,precision,recall,f1-score,support
ApplyEyeMakeup,0.5428571428571428,0.2620689655172414,0.35348837209302325,145.0
ApplyLipstick,0.0,0.0,0.0,114.0
Archery,1.0,0.18620689655172415,0.3139534883720931,145.0
BabyCrawling,0.5454545454545454,0.18181818181818182,0.2727272727272727,132.0
BalanceBeam,0.6491228070175439,0.3425925925925926,0.44848484848484854,108.0
BandMarching,0.8333333333333334,0.06451612903225806,0.11976047904191615,155.0
BaseballPitch,0.31422018348623854,0.9133333333333333,0.46757679180887374,150.0
Basketball,0.1822429906542056,0.582089552238806,0.2775800711743772,134.0
BasketballDunk,0.0,0.0,0.0,131.0
BenchPress,0.0,0.0,0.0,160.0
Biking,0.9504950495049505,0.7164179104477612,0.8170212765957447,134.0
Billiards,0.6721311475409836,0.2733333333333333,0.38862559241706157,150.0
BlowDryHair,0.0,0.0,0.0,131.0
BlowingCandles,1.0,0.1559633027522936,0.2698412698412699,109.0
BodyWeightSquats,0.1232876712328767,0.08035714285714286,0.0972972972972973,112.0
Bowling,0.8516483516483516,1.0,0.9198813056379821,155.0
BoxingPunchingBag,0.07473309608540925,0.12883435582822086,0.09459459459459457,163.0
BoxingSpeedBag,0.0,0.0,0.0,134.0
BreastStroke,0.0,0.0,0.0,101.0
BrushingTeeth,1.0,0.007633587786259542,0.015151515151515152,131.0
CleanAndJerk,0.0,0.0,0.0,112.0
CliffDiving,0.2857142857142857,0.5217391304347826,0.3692307692307692,138.0
CricketBowling,0.5263157894736842,0.07194244604316546,0.12658227848101264,139.0
CricketShot,0.0,0.0,0.0,167.0
CuttingInKitchen,0.050100200400801605,0.6818181818181818,0.09334163036714374,110.0
Diving,0.11261261261261261,0.16666666666666666,0.13440860215053765,150.0
Drumming,0.4024390243902439,0.20496894409937888,0.2716049382716049,161.0
Fencing,0.5636363636363636,0.27927927927927926,0.3734939759036145,111.0
FieldHockeyPenalty,0.10839160839160839,0.7380952380952381,0.18902439024390244,126.0
FloorGymnastics,0.019870609981515713,0.344,0.03757099169943207,125.0
FrisbeeCatch,0.0,0.0,0.0,126.0
FrontCrawl,0.0,0.0,0.0,137.0
GolfSwing,0.28604651162790695,0.8848920863309353,0.4323374340949033,139.0
Haircut,0.34156378600823045,0.6384615384615384,0.4450402144772118,130.0
HammerThrow,0.0,0.0,0.0,150.0
Hammering,0.0,0.0,0.0,140.0
HandstandPushups,0.0,0.0,0.0,128.0
HandstandWalking,0.09302325581395349,0.036036036036036036,0.05194805194805195,111.0
HeadMassage,0.06779661016949153,0.05442176870748299,0.060377358490566045,147.0
HighJump,0.7777777777777778,0.056910569105691054,0.10606060606060606,123.0
HorseRace,0.585,0.9435483870967742,0.7222222222222222,124.0
HorseRiding,0.8296296296296296,0.6829268292682927,0.7491638795986622,164.0
HulaHoop,0.0,0.0,0.0,125.0
IceDancing,0.32510288065843623,1.0,0.49068322981366463,158.0
JavelinThrow,0.0,0.0,0.0,117.0
JugglingBalls,0.0,0.0,0.0,121.0
JumpRope,0.0,0.0,0.0,144.0
JumpingJack,0.0,0.0,0.0,123.0
Kayaking,0.41975308641975306,0.24113475177304963,0.3063063063063063,141.0
Knitting,1.0,0.008130081300813009,0.01612903225806452,123.0
LongJump,0.0,0.0,0.0,131.0
Lunges,0.0,0.0,0.0,127.0
MilitaryParade,0.3706293706293706,0.424,0.3955223880597015,125.0
Mixing,1.0,0.007352941176470588,0.014598540145985401,136.0
MoppingFloor,0.08823529411764706,0.16363636363636364,0.11464968152866241,110.0
Nunchucks,0.0,0.0,0.0,132.0
ParallelBars,0.40816326530612246,0.5263157894736842,0.45977011494252873,114.0
PizzaTossing,0.0,0.0,0.0,113.0
PlayingCello,0.79375,0.774390243902439,0.7839506172839505,164.0
PlayingDaf,0.0,0.0,0.0,151.0
PlayingDhol,0.0,0.0,0.0,164.0
PlayingFlute,0.9479166666666666,0.5870967741935483,0.7250996015936254,155.0
PlayingGuitar,0.6538461538461539,0.53125,0.5862068965517242,160.0
PlayingPiano,0.2442159383033419,0.9047619047619048,0.38461538461538464,105.0
PlayingSitar,0.9420289855072463,0.8280254777070064,0.8813559322033898,157.0
PlayingTabla,0.0,0.0,0.0,111.0
PlayingViolin,0.5045045045045045,0.56,0.5308056872037915,100.0
PoleVault,0.4,0.06711409395973154,0.11494252873563218,149.0
PommelHorse,0.9558823529411765,0.5284552845528455,0.6806282722513088,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.8316831683168316,0.7567567567567568,0.7924528301886792,111.0
RockClimbingIndoor,0.12121212121212122,0.08333333333333333,0.09876543209876543,144.0
RopeClimbing,0.0196078431372549,0.008403361344537815,0.011764705882352941,119.0
Rowing,0.8372093023255814,0.7883211678832117,0.81203007518797,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,1.0,0.09316770186335403,0.17045454545454544,161.0
Shotput,0.0,0.0,0.0,144.0
SkateBoarding,0.4166666666666667,0.5833333333333334,0.48611111111111116,120.0
Skiing,0.7761194029850746,0.7703703703703704,0.7732342007434945,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.6,0.6818181818181818,0.6382978723404256,110.0
SoccerJuggling,0.0,0.0,0.0,147.0
SoccerPenalty,0.6526315789473685,0.9051094890510949,0.7584097859327217,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.8031496062992126,0.8793103448275862,0.8395061728395062,116.0
Surfing,0.84,0.8333333333333334,0.8366533864541832,126.0
Swing,0.8260869565217391,0.1450381679389313,0.24675324675324672,131.0
TableTennisShot,0.18763326226012794,0.6285714285714286,0.2889983579638752,140.0
TaiChi,0.0,0.0,0.0,100.0
TennisSwing,0.2755905511811024,0.6325301204819277,0.3839122486288848,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.26953125,0.5798319327731093,0.368,119.0
Typing,1.0,0.16176470588235295,0.27848101265822783,136.0
UnevenBars,0.0,0.0,0.0,104.0
