,precision,recall,f1-score,support
ApplyEyeMakeup,0.08,0.041379310344827586,0.05454545454545454,145.0
ApplyLipstick,0.19832985386221294,0.8333333333333334,0.3204047217537942,114.0
Archery,0.061621621621621624,0.7862068965517242,0.1142857142857143,145.0
BabyCrawling,0.12938596491228072,0.44696969696969696,0.20068027210884357,132.0
BalanceBeam,0.05240443896424168,0.7870370370370371,0.09826589595375723,108.0
BandMarching,0.0,0.0,0.0,155.0
BaseballPitch,0.9230769230769231,0.48,0.631578947368421,150.0
Basketball,0.11896551724137931,0.5149253731343284,0.19327731092436976,134.0
BasketballDunk,0.04285714285714286,0.022900763358778626,0.02985074626865672,131.0
BenchPress,0.024390243902439025,0.01875,0.02120141342756184,160.0
Biking,0.8709677419354839,0.20149253731343283,0.32727272727272727,134.0
Billiards,0.05504587155963303,0.04,0.04633204633204633,150.0
BlowDryHair,0.0,0.0,0.0,131.0
BlowingCandles,0.0,0.0,0.0,109.0
BodyWeightSquats,0.0,0.0,0.0,112.0
Bowling,0.8651685393258427,0.4967741935483871,0.6311475409836066,155.0
BoxingPunchingBag,0.448,0.34355828220858897,0.3888888888888889,163.0
BoxingSpeedBag,0.04580152671755725,0.04477611940298507,0.045283018867924525,134.0
BreastStroke,0.0,0.0,0.0,101.0
BrushingTeeth,0.0,0.0,0.0,131.0
CleanAndJerk,0.0,0.0,0.0,112.0
CliffDiving,0.45555555555555555,0.2971014492753623,0.35964912280701755,138.0
CricketBowling,0.16923076923076924,0.31654676258992803,0.22055137844611528,139.0
CricketShot,0.0,0.0,0.0,167.0
CuttingInKitchen,0.07692307692307693,0.02727272727272727,0.040268456375838924,110.0
Diving,0.0,0.0,0.0,150.0
Drumming,0.4635036496350365,0.7888198757763976,0.5839080459770115,161.0
Fencing,0.03333333333333333,0.009009009009009009,0.014184397163120567,111.0
FieldHockeyPenalty,0.0,0.0,0.0,126.0
FloorGymnastics,0.0,0.0,0.0,125.0
FrisbeeCatch,0.0,0.0,0.0,126.0
FrontCrawl,0.0,0.0,0.0,137.0
GolfSwing,0.09933774834437085,0.1079136690647482,0.10344827586206895,139.0
Haircut,0.24324324324324326,0.13846153846153847,0.17647058823529413,130.0
HammerThrow,0.0,0.0,0.0,150.0
Hammering,0.0,0.0,0.0,140.0
HandstandPushups,0.0,0.0,0.0,128.0
HandstandWalking,0.0,0.0,0.0,111.0
HeadMassage,0.24358974358974358,0.1292517006802721,0.1688888888888889,147.0
HighJump,0.2463768115942029,0.4146341463414634,0.3090909090909091,123.0
HorseRace,0.6129032258064516,0.3064516129032258,0.4086021505376344,124.0
HorseRiding,0.7795698924731183,0.8841463414634146,0.8285714285714286,164.0
HulaHoop,0.0,0.0,0.0,125.0
IceDancing,0.0,0.0,0.0,158.0
JavelinThrow,0.0,0.0,0.0,117.0
JugglingBalls,0.0,0.0,0.0,121.0
JumpRope,0.0,0.0,0.0,144.0
JumpingJack,0.0,0.0,0.0,123.0
Kayaking,0.48484848484848486,0.11347517730496454,0.1839080459770115,141.0
Knitting,0.2,0.016260162601626018,0.030075187969924814,123.0
LongJump,0.0,0.0,0.0,131.0
Lunges,0.0,0.0,0.0,127.0
MilitaryParade,0.29545454545454547,0.52,0.3768115942028986,125.0
Mixing,1.0,0.3014705882352941,0.46327683615819204,136.0
MoppingFloor,0.1935483870967742,0.05454545454545454,0.08510638297872342,110.0
Nunchucks,0.0,0.0,0.0,132.0
ParallelBars,0.13713405238828968,0.7807017543859649,0.23328964613368283,114.0
PizzaTossing,0.07272727272727272,0.035398230088495575,0.047619047619047616,113.0
PlayingCello,0.8695652173913043,0.6097560975609756,0.7168458781362007,164.0
PlayingDaf,0.0,0.0,0.0,151.0
PlayingDhol,0.0,0.0,0.0,164.0
PlayingFlute,0.7586206896551724,0.567741935483871,0.6494464944649447,155.0
PlayingGuitar,0.5786163522012578,0.575,0.5768025078369905,160.0
PlayingPiano,0.61,0.580952380952381,0.5951219512195122,105.0
PlayingSitar,0.48639455782312924,0.910828025477707,0.6341463414634146,157.0
PlayingTabla,0.0,0.0,0.0,111.0
