,precision,recall,f1-score,support
ApplyEyeMakeup,0.07258064516129033,0.06206896551724138,0.06691449814126395,145.0
ApplyLipstick,0.18092105263157895,0.9649122807017544,0.30470914127423826,114.0
Archery,0.0937231298366294,0.7517241379310344,0.16666666666666666,145.0
BabyCrawling,0.22327044025157233,0.5378787878787878,0.31555555555555553,132.0
BalanceBeam,0.057218895542248835,0.7962962962962963,0.10676598386095593,108.0
BandMarching,0.0,0.0,0.0,155.0
BaseballPitch,0.29954954954954954,0.8866666666666667,0.44781144781144777,150.0
Basketball,0.18811881188118812,0.5671641791044776,0.28252788104089216,134.0
BasketballDunk,0.0,0.0,0.0,131.0
BenchPress,0.1443850267379679,0.16875,0.15561959654178675,160.0
Biking,0.8556701030927835,0.6194029850746269,0.7186147186147186,134.0
Billiards,0.2761904761904762,0.19333333333333333,0.22745098039215686,150.0
BlowDryHair,0.0,0.0,0.0,131.0
BlowingCandles,1.0,0.009174311926605505,0.018181818181818184,109.0
BodyWeightSquats,0.3333333333333333,0.07142857142857142,0.11764705882352941,112.0
Bowling,0.8372093023255814,0.6967741935483871,0.7605633802816901,155.0
BoxingPunchingBag,0.0,0.0,0.0,163.0
BoxingSpeedBag,0.028132992327365727,0.08208955223880597,0.0419047619047619,134.0
BreastStroke,0.0,0.0,0.0,101.0
BrushingTeeth,0.0,0.0,0.0,131.0
CleanAndJerk,0.0,0.0,0.0,112.0
CliffDiving,0.5922330097087378,0.4420289855072464,0.5062240663900416,138.0
CricketBowling,0.21176470588235294,0.38848920863309355,0.27411167512690354,139.0
CricketShot,0.0,0.0,0.0,167.0
CuttingInKitchen,0.26,0.23636363636363636,0.24761904761904763,110.0
Diving,0.1,0.04,0.05714285714285714,150.0
Drumming,0.5311004784688995,0.6894409937888198,0.6,161.0
Fencing,0.34146341463414637,0.12612612612612611,0.18421052631578946,111.0
FieldHockeyPenalty,0.0,0.0,0.0,126.0
FloorGymnastics,0.0,0.0,0.0,125.0
FrisbeeCatch,0.0,0.0,0.0,126.0
FrontCrawl,0.0,0.0,0.0,137.0
GolfSwing,0.39766081871345027,0.4892086330935252,0.4387096774193548,139.0
Haircut,0.12903225806451613,0.03076923076923077,0.04968944099378882,130.0
HammerThrow,0.0,0.0,0.0,150.0
Hammering,0.0,0.0,0.0,140.0
HandstandPushups,0.0,0.0,0.0,128.0
HandstandWalking,0.0,0.0,0.0,111.0
HeadMassage,0.5277777777777778,0.1292517006802721,0.2076502732240437,147.0
HighJump,0.25396825396825395,0.5203252032520326,0.3413333333333334,123.0
HorseRace,0.35080645161290325,0.7016129032258065,0.467741935483871,124.0
HorseRiding,0.4186046511627907,0.10975609756097561,0.17391304347826086,164.0
HulaHoop,0.0,0.0,0.0,125.0
IceDancing,0.0,0.0,0.0,158.0
JavelinThrow,0.0,0.0,0.0,117.0
JugglingBalls,0.0,0.0,0.0,121.0
JumpRope,0.0,0.0,0.0,144.0
JumpingJack,0.0,0.0,0.0,123.0
Kayaking,0.50920245398773,0.5886524822695035,0.5460526315789473,141.0
Knitting,0.6363636363636364,0.11382113821138211,0.1931034482758621,123.0
LongJump,0.8571428571428571,0.04580152671755725,0.08695652173913045,131.0
Lunges,0.0,0.0,0.0,127.0
MilitaryParade,0.24825174825174826,0.568,0.3454987834549878,125.0
Mixing,1.0,0.08823529411764706,0.1621621621621622,136.0
MoppingFloor,0.25862068965517243,0.13636363636363635,0.17857142857142855,110.0
Nunchucks,0.0,0.0,0.0,132.0
ParallelBars,0.13793103448275862,0.8771929824561403,0.23837902264600716,114.0
PizzaTossing,0.0,0.0,0.0,113.0
PlayingCello,0.5975609756097561,0.8963414634146342,0.7170731707317073,164.0
PlayingDaf,0.0,0.0,0.0,151.0
PlayingDhol,0.0,0.0,0.0,164.0
PlayingFlute,0.7012987012987013,0.34838709677419355,0.46551724137931033,155.0
PlayingGuitar,0.5565217391304348,0.4,0.46545454545454545,160.0
PlayingPiano,0.6060606060606061,0.5714285714285714,0.588235294117647,105.0
PlayingSitar,0.44648318042813456,0.9299363057324841,0.6033057851239669,157.0
PlayingTabla,0.0,0.0,0.0,111.0
PlayingViolin,0.125,0.16,0.14035087719298245,100.0
PoleVault,0.0,0.0,0.0,149.0
PommelHorse,0.3904761904761905,0.3333333333333333,0.3596491228070175,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.0,0.0,0.0,111.0
RockClimbingIndoor,0.0,0.0,0.0,144.0
RopeClimbing,0.1111111111111111,0.008403361344537815,0.015625,119.0
Rowing,0.5040322580645161,0.9124087591240876,0.6493506493506493,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.65,0.08074534161490683,0.143646408839779,161.0
Shotput,0.0,0.0,0.0,144.0
SkateBoarding,0.41414141414141414,0.3416666666666667,0.37442922374429227,120.0
Skiing,0.6052631578947368,0.17037037037037037,0.2658959537572254,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.5238095238095238,0.2,0.2894736842105263,110.0
SoccerJuggling,0.0,0.0,0.0,147.0
SoccerPenalty,0.3230769230769231,0.9197080291970803,0.47817836812144215,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.611764705882353,0.896551724137931,0.7272727272727274,116.0
Surfing,0.23874755381604695,0.9682539682539683,0.38304552590266877,126.0
Swing,0.2841726618705036,0.6030534351145038,0.3863080684596577,131.0
TableTennisShot,0.1619718309859155,0.6571428571428571,0.25988700564971756,140.0
TaiChi,0.35294117647058826,0.06,0.10256410256410256,100.0
TennisSwing,0.0,0.0,0.0,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.44936708860759494,0.5966386554621849,0.5126353790613719,119.0
Typing,0.8888888888888888,0.5294117647058824,0.663594470046083,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,0.0,0.0,0.0,116.0
WalkingWithDog,0.9032258064516129,0.22764227642276422,0.3636363636363636,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.0,0.0,0.0,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.23626126126126126,0.23626126126126126,0.23626126126126126,0.23626126126126126
macro avg,0.22572419299816682,0.23307453486162552,0.17807061714327804,13320.0
weighted avg,0.22869896480816765,0.23626126126126126,0.18237549308188827,13320.0
