,precision,recall,f1-score,support
ApplyEyeMakeup,0.535031847133758,0.5793103448275863,0.5562913907284768,145.0
ApplyLipstick,0.36363636363636365,0.03508771929824561,0.064,114.0
Archery,0.562962962962963,0.5241379310344828,0.5428571428571429,145.0
BabyCrawling,0.4576271186440678,0.20454545454545456,0.28272251308900526,132.0
BalanceBeam,0.21851851851851853,0.5462962962962963,0.31216931216931215,108.0
BandMarching,0.5696969696969697,0.6064516129032258,0.5875,155.0
BaseballPitch,0.589041095890411,0.86,0.6991869918699187,150.0
Basketball,0.24458204334365324,0.5895522388059702,0.34573304157549234,134.0
BasketballDunk,0.7090909090909091,0.5954198473282443,0.6473029045643154,131.0
BenchPress,0.0,0.0,0.0,160.0
Biking,0.8394160583941606,0.8582089552238806,0.8487084870848708,134.0
Billiards,0.3375,0.36,0.34838709677419355,150.0
BlowDryHair,0.0,0.0,0.0,131.0
BlowingCandles,0.8245614035087719,0.43119266055045874,0.5662650602409639,109.0
BodyWeightSquats,0.11888111888111888,0.30357142857142855,0.1708542713567839,112.0
Bowling,0.6919642857142857,1.0,0.8179419525065964,155.0
BoxingPunchingBag,0.32294617563739375,0.6993865030674846,0.441860465116279,163.0
BoxingSpeedBag,0.0,0.0,0.0,134.0
BreastStroke,0.0,0.0,0.0,101.0
BrushingTeeth,0.5662650602409639,0.35877862595419846,0.4392523364485982,131.0
CleanAndJerk,0.0,0.0,0.0,112.0
CliffDiving,0.8809523809523809,0.26811594202898553,0.4111111111111111,138.0
CricketBowling,0.3614457831325301,0.4316546762589928,0.3934426229508196,139.0
CricketShot,0.0,0.0,0.0,167.0
CuttingInKitchen,0.16042780748663102,0.2727272727272727,0.20202020202020202,110.0
Diving,0.18997912317327767,0.6066666666666667,0.2893481717011129,150.0
Drumming,0.3670886075949367,0.7204968944099379,0.4863731656184487,161.0
Fencing,0.5036496350364964,0.6216216216216216,0.5564516129032259,111.0
FieldHockeyPenalty,0.23478260869565218,0.21428571428571427,0.22406639004149376,126.0
FloorGymnastics,0.046296296296296294,0.16,0.07181328545780968,125.0
FrisbeeCatch,0.0,0.0,0.0,126.0
FrontCrawl,0.0,0.0,0.0,137.0
GolfSwing,0.24612403100775193,0.9136690647482014,0.3877862595419847,139.0
Haircut,0.23832923832923833,0.7461538461538462,0.36126629422718803,130.0
HammerThrow,0.0,0.0,0.0,150.0
Hammering,0.0,0.0,0.0,140.0
HandstandPushups,0.07236842105263158,0.0859375,0.07857142857142857,128.0
HandstandWalking,0.14,0.06306306306306306,0.08695652173913043,111.0
HeadMassage,0.08064516129032258,0.06802721088435375,0.07380073800738007,147.0
HighJump,0.2804878048780488,0.5609756097560976,0.3739837398373984,123.0
HorseRace,0.6480446927374302,0.9354838709677419,0.7656765676567655,124.0
HorseRiding,0.9216867469879518,0.9329268292682927,0.9272727272727274,164.0
HulaHoop,0.7567567567567568,0.224,0.345679012345679,125.0
IceDancing,0.3347457627118644,1.0,0.5015873015873016,158.0
JavelinThrow,0.35294117647058826,0.10256410256410256,0.15894039735099338,117.0
JugglingBalls,0.3076923076923077,0.06611570247933884,0.10884353741496598,121.0
JumpRope,0.0,0.0,0.0,144.0
JumpingJack,0.0,0.0,0.0,123.0
Kayaking,0.48066298342541436,0.6170212765957447,0.5403726708074534,141.0
Knitting,0.7796610169491526,0.37398373983739835,0.5054945054945055,123.0
LongJump,0.05,0.007633587786259542,0.013245033112582781,131.0
Lunges,0.0,0.0,0.0,127.0
MilitaryParade,0.5128205128205128,0.32,0.39408866995073893,125.0
Mixing,0.8387096774193549,0.19117647058823528,0.31137724550898205,136.0
MoppingFloor,0.07278481012658228,0.20909090909090908,0.107981220657277,110.0
Nunchucks,0.1111111111111111,0.007575757575757576,0.014184397163120569,132.0
