,precision,recall,f1-score,support
ApplyEyeMakeup,0.25,0.06896551724137931,0.1081081081081081,145.0
ApplyLipstick,0.4793388429752066,0.5087719298245614,0.4936170212765958,114.0
Archery,0.3415492957746479,0.6689655172413793,0.4522144522144523,145.0
BabyCrawling,0.5227272727272727,0.17424242424242425,0.26136363636363635,132.0
BalanceBeam,0.12736660929432014,0.6851851851851852,0.21480406386066764,108.0
BandMarching,0.25,0.0064516129032258064,0.012578616352201257,155.0
BaseballPitch,0.39255014326647564,0.9133333333333333,0.5490981963927855,150.0
Basketball,0.20396600566572237,0.5373134328358209,0.2956878850102669,134.0
BasketballDunk,0.25,0.007633587786259542,0.014814814814814814,131.0
BenchPress,0.2543859649122807,0.18125,0.21167883211678828,160.0
Biking,0.7686567164179104,0.7686567164179104,0.7686567164179104,134.0
Billiards,0.7894736842105263,1.0,0.8823529411764706,150.0
BlowDryHair,0.2,0.022900763358778626,0.0410958904109589,131.0
BlowingCandles,0.8222222222222222,0.6788990825688074,0.743718592964824,109.0
BodyWeightSquats,0.019801980198019802,0.03571428571428571,0.025477707006369425,112.0
Bowling,0.7828282828282829,1.0,0.878186968838527,155.0
BoxingPunchingBag,0.04983388704318937,0.09202453987730061,0.06465517241379311,163.0
BoxingSpeedBag,0.023255813953488372,0.007462686567164179,0.011299435028248588,134.0
BreastStroke,0.0,0.0,0.0,101.0
BrushingTeeth,0.6551724137931034,0.1450381679389313,0.23749999999999996,131.0
CleanAndJerk,0.0,0.0,0.0,112.0
CliffDiving,0.515625,0.2391304347826087,0.32673267326732675,138.0
CricketBowling,0.625,0.03597122302158273,0.06802721088435373,139.0
CricketShot,0.0,0.0,0.0,167.0
CuttingInKitchen,0.37209302325581395,0.43636363636363634,0.401673640167364,110.0
Diving,0.1827956989247312,0.22666666666666666,0.20238095238095238,150.0
Drumming,0.26824034334763946,0.7763975155279503,0.39872408293460926,161.0
Fencing,0.2028985507246377,0.12612612612612611,0.15555555555555556,111.0
FieldHockeyPenalty,0.55,0.1746031746031746,0.2650602409638554,126.0
FloorGymnastics,0.002506265664160401,0.008,0.003816793893129771,125.0
FrisbeeCatch,0.0,0.0,0.0,126.0
FrontCrawl,0.0,0.0,0.0,137.0
GolfSwing,0.24708171206225682,0.9136690647482014,0.3889739663093415,139.0
Haircut,0.16510903426791276,0.4076923076923077,0.2350332594235033,130.0
HammerThrow,0.0,0.0,0.0,150.0
Hammering,1.0,0.05714285714285714,0.1081081081081081,140.0
HandstandPushups,0.056962025316455694,0.0703125,0.06293706293706293,128.0
HandstandWalking,0.03529411764705882,0.02702702702702703,0.030612244897959183,111.0
HeadMassage,0.0576036866359447,0.17006802721088435,0.08605851979345956,147.0
HighJump,0.2255892255892256,0.5447154471544715,0.319047619047619,123.0
HorseRace,0.49783549783549785,0.9274193548387096,0.647887323943662,124.0
HorseRiding,0.8222222222222222,0.45121951219512196,0.5826771653543308,164.0
HulaHoop,1.0,0.2,0.33333333333333337,125.0
IceDancing,0.34273318872017355,1.0,0.5105008077544426,158.0
JavelinThrow,0.2962962962962963,0.13675213675213677,0.1871345029239766,117.0
JugglingBalls,0.0,0.0,0.0,121.0
JumpRope,0.0,0.0,0.0,144.0
JumpingJack,0.0,0.0,0.0,123.0
Kayaking,0.27906976744186046,0.425531914893617,0.33707865168539325,141.0
Knitting,0.0,0.0,0.0,123.0
LongJump,0.0,0.0,0.0,131.0
Lunges,0.08823529411764706,0.023622047244094488,0.037267080745341616,127.0
MilitaryParade,0.47107438016528924,0.456,0.46341463414634154,125.0
Mixing,0.8769230769230769,0.41911764705882354,0.5671641791044776,136.0
MoppingFloor,0.2028985507246377,0.2545454545454545,0.22580645161290322,110.0
Nunchucks,0.0990990990990991,0.16666666666666666,0.12429378531073446,132.0
ParallelBars,0.22538293216630198,0.9035087719298246,0.3607705779334501,114.0
PizzaTossing,0.0,0.0,0.0,113.0
PlayingCello,0.879746835443038,0.8475609756097561,0.8633540372670808,164.0
PlayingDaf,0.0,0.0,0.0,151.0
PlayingDhol,0.05555555555555555,0.006097560975609756,0.01098901098901099,164.0
PlayingFlute,0.46464646464646464,0.8903225806451613,0.6106194690265486,155.0
PlayingGuitar,1.0,0.20625,0.34196891191709844,160.0
PlayingPiano,0.5,0.7904761904761904,0.6125461254612546,105.0
PlayingSitar,0.8166666666666667,0.9363057324840764,0.8724035608308606,157.0
PlayingTabla,0.16551724137931034,0.21621621621621623,0.18750000000000003,111.0
PlayingViolin,0.7272727272727273,0.32,0.4444444444444444,100.0
PoleVault,0.5555555555555556,0.03355704697986577,0.06329113924050633,149.0
PommelHorse,0.588957055214724,0.7804878048780488,0.6713286713286715,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.35625,0.5135135135135135,0.42066420664206644,111.0
