,precision,recall,f1-score,support
ApplyEyeMakeup,0.4462809917355372,0.3724137931034483,0.40601503759398494,145.0
ApplyLipstick,0.0,0.0,0.0,114.0
Archery,0.6896551724137931,0.27586206896551724,0.39408866995073893,145.0
BabyCrawling,0.5,0.23484848484848486,0.3195876288659794,132.0
BalanceBeam,0.5769230769230769,0.2777777777777778,0.375,108.0
BandMarching,0.6229508196721312,0.24516129032258063,0.35185185185185186,155.0
BaseballPitch,0.2751004016064257,0.9133333333333333,0.4228395061728395,150.0
Basketball,0.1111111111111111,0.7238805970149254,0.19265143992055608,134.0
BasketballDunk,0.0,0.0,0.0,131.0
BenchPress,0.47368421052631576,0.16875,0.2488479262672811,160.0
Biking,0.8031496062992126,0.7611940298507462,0.7816091954022989,134.0
Billiards,0.13170731707317074,0.18,0.15211267605633802,150.0
BlowDryHair,0.27586206896551724,0.061068702290076333,0.1,131.0
BlowingCandles,0.8620689655172413,0.22935779816513763,0.36231884057971014,109.0
BodyWeightSquats,0.12173913043478261,0.125,0.12334801762114538,112.0
Bowling,0.7077625570776256,1.0,0.8288770053475936,155.0
BoxingPunchingBag,0.17026378896882494,0.43558282208588955,0.24482758620689654,163.0
BoxingSpeedBag,0.0,0.0,0.0,134.0
BreastStroke,0.0,0.0,0.0,101.0
BrushingTeeth,0.5,0.015267175572519083,0.029629629629629627,131.0
CleanAndJerk,0.0,0.0,0.0,112.0
CliffDiving,0.39344262295081966,0.5217391304347826,0.4485981308411215,138.0
CricketBowling,0.4375,0.10071942446043165,0.1637426900584795,139.0
CricketShot,0.0,0.0,0.0,167.0
CuttingInKitchen,0.11345646437994723,0.39090909090909093,0.17586912065439675,110.0
Diving,0.16262975778546712,0.31333333333333335,0.21412300683371296,150.0
Drumming,0.13559322033898305,0.14906832298136646,0.1420118343195266,161.0
Fencing,0.24390243902439024,0.36036036036036034,0.2909090909090909,111.0
FieldHockeyPenalty,0.08702064896755163,0.46825396825396826,0.14676616915422885,126.0
FloorGymnastics,0.040948275862068964,0.304,0.0721747388414055,125.0
FrisbeeCatch,0.0,0.0,0.0,126.0
FrontCrawl,0.0,0.0,0.0,137.0
GolfSwing,0.33884297520661155,0.8848920863309353,0.4900398406374502,139.0
Haircut,0.1711229946524064,0.24615384615384617,0.20189274447949523,130.0
HammerThrow,0.0,0.0,0.0,150.0
Hammering,1.0,0.03571428571428571,0.0689655172413793,140.0
HandstandPushups,0.21212121212121213,0.0546875,0.08695652173913042,128.0
HandstandWalking,0.06666666666666667,0.04504504504504504,0.053763440860215055,111.0
HeadMassage,0.048701298701298704,0.10204081632653061,0.06593406593406594,147.0
HighJump,0.3333333333333333,0.008130081300813009,0.015873015873015876,123.0
HorseRace,0.4474708171206226,0.9274193548387096,0.6036745406824147,124.0
HorseRiding,0.7678571428571429,0.2621951219512195,0.390909090909091,164.0
HulaHoop,0.5,0.016,0.031007751937984496,125.0
IceDancing,0.4410112359550562,0.9936708860759493,0.6108949416342413,158.0
JavelinThrow,0.0,0.0,0.0,117.0
JugglingBalls,0.0,0.0,0.0,121.0
JumpRope,0.0,0.0,0.0,144.0
JumpingJack,0.0,0.0,0.0,123.0
Kayaking,0.3619047619047619,0.5390070921985816,0.4330484330484331,141.0
Knitting,0.8,0.032520325203252036,0.06250000000000001,123.0
LongJump,0.0,0.0,0.0,131.0
Lunges,0.0,0.0,0.0,127.0
MilitaryParade,0.362962962962963,0.392,0.37692307692307697,125.0
Mixing,0.9166666666666666,0.16176470588235295,0.275,136.0
MoppingFloor,0.048087431693989074,0.4,0.08585365853658537,110.0
Nunchucks,0.0,0.0,0.0,132.0
ParallelBars,0.33548387096774196,0.45614035087719296,0.38661710037174724,114.0
PizzaTossing,0.06666666666666667,0.017699115044247787,0.027972027972027972,113.0
PlayingCello,0.7633136094674556,0.7865853658536586,0.7747747747747746,164.0
PlayingDaf,0.0,0.0,0.0,151.0
PlayingDhol,0.0,0.0,0.0,164.0
PlayingFlute,0.811965811965812,0.6129032258064516,0.6985294117647058,155.0
PlayingGuitar,0.4713375796178344,0.4625,0.4668769716088328,160.0
PlayingPiano,0.2442159383033419,0.9047619047619048,0.38461538461538464,105.0
PlayingSitar,0.75,0.821656050955414,0.78419452887538,157.0
PlayingTabla,0.75,0.05405405405405406,0.10084033613445378,111.0
PlayingViolin,0.35911602209944754,0.65,0.4626334519572954,100.0
PoleVault,0.375,0.040268456375838924,0.07272727272727272,149.0
PommelHorse,0.7808219178082192,0.4634146341463415,0.5816326530612245,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.5675675675675675,0.3783783783783784,0.4540540540540541,111.0
RockClimbingIndoor,0.09345794392523364,0.1388888888888889,0.11173184357541899,144.0
RopeClimbing,0.08928571428571429,0.04201680672268908,0.05714285714285715,119.0
Rowing,0.6447368421052632,0.7153284671532847,0.6782006920415226,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.85,0.10559006211180125,0.1878453038674033,161.0
Shotput,0.0,0.0,0.0,144.0
SkateBoarding,0.34024896265560167,0.6833333333333333,0.4542936288088643,120.0
Skiing,0.601010101010101,0.8814814814814815,0.7147147147147148,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.5862068965517241,0.6181818181818182,0.6017699115044246,110.0
SoccerJuggling,0.05454545454545454,0.02040816326530612,0.029702970297029698,147.0
SoccerPenalty,0.4618181818181818,0.927007299270073,0.616504854368932,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.49047619047619045,0.8879310344827587,0.6319018404907976,116.0
Surfing,0.7169811320754716,0.9047619047619048,0.8,126.0
Swing,0.6216216216216216,0.17557251908396945,0.2738095238095238,131.0
TableTennisShot,0.3037542662116041,0.6357142857142857,0.4110854503464203,140.0
TaiChi,1.0,0.05,0.09523809523809523,100.0
TennisSwing,0.3333333333333333,0.6506024096385542,0.4408163265306122,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.23123123123123124,0.6470588235294118,0.3407079646017699,119.0
Typing,0.8395061728395061,0.5,0.6267281105990783,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,0.2,0.008620689655172414,0.01652892561983471,116.0
WalkingWithDog,0.3448275862068966,0.16260162601626016,0.22099447513812157,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.7368421052631579,0.09210526315789473,0.16374269005847952,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.28588588588588587,0.28588588588588587,0.28588588588588587,0.28588588588588587
macro avg,0.3120284640405654,0.27945236696819464,0.2327719265364994,13320.0
weighted avg,0.31873086690521535,0.28588588588588587,0.23988091116593105,13320.0
