,precision,recall,f1-score,support
ApplyEyeMakeup,0.4297872340425532,0.696551724137931,0.5315789473684212,145.0
ApplyLipstick,1.0,0.02631578947368421,0.05128205128205127,114.0
Archery,0.5194805194805194,0.5517241379310345,0.5351170568561873,145.0
BabyCrawling,0.4861111111111111,0.26515151515151514,0.3431372549019608,132.0
BalanceBeam,0.25943396226415094,0.5092592592592593,0.34375,108.0
BandMarching,0.5590062111801242,0.5806451612903226,0.569620253164557,155.0
BaseballPitch,0.5091575091575091,0.9266666666666666,0.6572104018912529,150.0
Basketball,0.2123456790123457,0.6417910447761194,0.31910946196660483,134.0
BasketballDunk,0.0625,0.007633587786259542,0.013605442176870748,131.0
BenchPress,0.024691358024691357,0.025,0.024844720496894408,160.0
Biking,0.8518518518518519,0.8582089552238806,0.8550185873605949,134.0
Billiards,0.5639097744360902,1.0,0.7211538461538463,150.0
BlowDryHair,0.0,0.0,0.0,131.0
BlowingCandles,0.7727272727272727,0.46788990825688076,0.5828571428571429,109.0
BodyWeightSquats,0.13333333333333333,0.39285714285714285,0.19909502262443438,112.0
Bowling,0.8288770053475936,1.0,0.9064327485380117,155.0
BoxingPunchingBag,0.21653543307086615,0.3374233128834356,0.26378896882494,163.0
BoxingSpeedBag,0.06382978723404255,0.022388059701492536,0.03314917127071823,134.0
BreastStroke,0.0,0.0,0.0,101.0
BrushingTeeth,0.5324675324675324,0.31297709923664124,0.3942307692307692,131.0
CleanAndJerk,0.0,0.0,0.0,112.0
CliffDiving,0.7567567567567568,0.4057971014492754,0.5283018867924528,138.0
CricketBowling,0.3351063829787234,0.45323741007194246,0.3853211009174312,139.0
CricketShot,0.0,0.0,0.0,167.0
CuttingInKitchen,0.17261904761904762,0.2636363636363636,0.20863309352517986,110.0
Diving,0.2757352941176471,0.5,0.35545023696682465,150.0
Drumming,0.42805755395683454,0.7391304347826086,0.5421412300683371,161.0
Fencing,0.6415094339622641,0.6126126126126126,0.6267281105990784,111.0
FieldHockeyPenalty,0.42727272727272725,0.746031746031746,0.5433526011560693,126.0
FloorGymnastics,0.06852248394004283,0.256,0.1081081081081081,125.0
FrisbeeCatch,0.0,0.0,0.0,126.0
FrontCrawl,0.0,0.0,0.0,137.0
GolfSwing,0.2613390928725702,0.8705035971223022,0.4019933554817276,139.0
Haircut,0.311046511627907,0.823076923076923,0.4514767932489451,130.0
HammerThrow,0.0,0.0,0.0,150.0
Hammering,0.0,0.0,0.0,140.0
HandstandPushups,0.1111111111111111,0.0390625,0.05780346820809249,128.0
HandstandWalking,0.08823529411764706,0.05405405405405406,0.0670391061452514,111.0
HeadMassage,0.10091743119266056,0.07482993197278912,0.0859375,147.0
HighJump,0.35428571428571426,0.5040650406504065,0.4161073825503355,123.0
HorseRace,0.6878612716763006,0.9596774193548387,0.8013468013468014,124.0
HorseRiding,0.8867924528301887,0.8597560975609756,0.8730650154798761,164.0
HulaHoop,0.6271186440677966,0.296,0.40217391304347827,125.0
IceDancing,0.3442265795206972,1.0,0.5121555915721232,158.0
JavelinThrow,0.42105263157894735,0.06837606837606838,0.11764705882352942,117.0
JugglingBalls,0.2857142857142857,0.06611570247933884,0.10738255033557047,121.0
JumpRope,0.05555555555555555,0.006944444444444444,0.012345679012345678,144.0
JumpingJack,0.0,0.0,0.0,123.0
Kayaking,0.5529411764705883,0.3333333333333333,0.41592920353982304,141.0
Knitting,0.7745098039215687,0.6422764227642277,0.7022222222222222,123.0
LongJump,0.08333333333333333,0.007633587786259542,0.013986013986013986,131.0
Lunges,0.0,0.0,0.0,127.0
MilitaryParade,0.31851851851851853,0.344,0.33076923076923076,125.0
Mixing,0.8636363636363636,0.27941176470588236,0.4222222222222223,136.0
MoppingFloor,0.08743169398907104,0.14545454545454545,0.10921501706484643,110.0
Nunchucks,0.09375,0.022727272727272728,0.036585365853658534,132.0
ParallelBars,0.26956521739130435,0.8157894736842105,0.4052287581699347,114.0
PizzaTossing,0.38461538461538464,0.08849557522123894,0.14388489208633096,113.0
PlayingCello,0.703125,0.823170731707317,0.7584269662921347,164.0
PlayingDaf,0.0,0.0,0.0,151.0
PlayingDhol,1.0,0.006097560975609756,0.012121212121212121,164.0
PlayingFlute,0.5990566037735849,0.8193548387096774,0.6920980926430518,155.0
PlayingGuitar,0.8639455782312925,0.79375,0.8273615635179152,160.0
PlayingPiano,0.42857142857142855,0.8857142857142857,0.5776397515527949,105.0
PlayingSitar,0.6728971962616822,0.9171974522292994,0.7762803234501349,157.0
PlayingTabla,0.3620689655172414,0.3783783783783784,0.3700440528634361,111.0
PlayingViolin,0.47058823529411764,0.24,0.3178807947019867,100.0
PoleVault,0.48863636363636365,0.28859060402684567,0.3628691983122363,149.0
PommelHorse,0.822429906542056,0.7154471544715447,0.7652173913043477,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.9464285714285714,0.954954954954955,0.9506726457399103,111.0
RockClimbingIndoor,0.1111111111111111,0.020833333333333332,0.03508771929824561,144.0
RopeClimbing,0.11382113821138211,0.11764705882352941,0.11570247933884298,119.0
Rowing,0.4,0.9343065693430657,0.5601750547045952,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.6637931034482759,0.4782608695652174,0.555956678700361,161.0
Shotput,0.08,0.013888888888888888,0.02366863905325444,144.0
SkateBoarding,0.202,0.8416666666666667,0.3258064516129032,120.0
Skiing,0.5472636815920398,0.8148148148148148,0.6547619047619047,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.5932203389830508,0.6363636363636364,0.6140350877192983,110.0
SoccerJuggling,0.0,0.0,0.0,147.0
SoccerPenalty,0.5299145299145299,0.9051094890510949,0.6684636118598382,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.4881516587677725,0.8879310344827587,0.6299694189602446,116.0
Surfing,0.6772151898734177,0.8492063492063492,0.7535211267605633,126.0
Swing,0.5922330097087378,0.46564885496183206,0.5213675213675214,131.0
TableTennisShot,0.518324607329843,0.7071428571428572,0.5981873111782479,140.0
TaiChi,0.037037037037037035,0.01,0.015748031496062992,100.0
TennisSwing,0.2629558541266795,0.8253012048192772,0.39883551673944695,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.5606060606060606,0.6218487394957983,0.5896414342629481,119.0
Typing,0.7884615384615384,0.9044117647058824,0.8424657534246576,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,0.8333333333333334,0.04310344827586207,0.0819672131147541,116.0
WalkingWithDog,0.5357142857142857,0.36585365853658536,0.43478260869565216,123.0
WallPushups,0.029411764705882353,0.007692307692307693,0.012195121951219513,130.0
WritingOnBoard,0.680327868852459,0.5460526315789473,0.6058394160583942,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.3945945945945946,0.3945945945945946,0.3945945945945946,0.3945945945945946
macro avg,0.35344383449907846,0.3833688408604212,0.3265180737605863,13320.0
weighted avg,0.36055888038099004,0.3945945945945946,0.33543056024230344,13320.0
