,precision,recall,f1-score,support
ApplyEyeMakeup,0.32903225806451614,0.7034482758620689,0.44835164835164837,145.0
ApplyLipstick,0.7,0.06140350877192982,0.11290322580645161,114.0
Archery,0.5714285714285714,0.496551724137931,0.5313653136531366,145.0
BabyCrawling,0.7333333333333333,0.16666666666666666,0.2716049382716049,132.0
BalanceBeam,0.25396825396825395,0.4444444444444444,0.32323232323232326,108.0
BandMarching,0.5369127516778524,0.5161290322580645,0.5263157894736842,155.0
BaseballPitch,0.4126506024096386,0.9133333333333333,0.5684647302904564,150.0
Basketball,0.19103773584905662,0.6044776119402985,0.2903225806451613,134.0
BasketballDunk,0.0,0.0,0.0,131.0
BenchPress,0.018404907975460124,0.01875,0.018575851393188854,160.0
Biking,0.7969924812030075,0.7910447761194029,0.7940074906367041,134.0
Billiards,0.5434782608695652,1.0,0.704225352112676,150.0
BlowDryHair,0.0,0.0,0.0,131.0
BlowingCandles,0.717948717948718,0.5137614678899083,0.5989304812834224,109.0
BodyWeightSquats,0.09375,0.26785714285714285,0.1388888888888889,112.0
Bowling,0.7110091743119266,1.0,0.8310991957104558,155.0
BoxingPunchingBag,0.07086614173228346,0.11042944785276074,0.08633093525179855,163.0
BoxingSpeedBag,0.0935672514619883,0.11940298507462686,0.10491803278688523,134.0
BreastStroke,0.0,0.0,0.0,101.0
BrushingTeeth,0.5057471264367817,0.33587786259541985,0.4036697247706422,131.0
CleanAndJerk,0.0,0.0,0.0,112.0
CliffDiving,0.7659574468085106,0.2608695652173913,0.38918918918918916,138.0
CricketBowling,0.44086021505376344,0.2949640287769784,0.35344827586206895,139.0
CricketShot,0.0,0.0,0.0,167.0
CuttingInKitchen,0.13274336283185842,0.13636363636363635,0.1345291479820628,110.0
Diving,0.195,0.52,0.28363636363636363,150.0
Drumming,0.3295774647887324,0.7267080745341615,0.4534883720930233,161.0
Fencing,0.43661971830985913,0.5585585585585585,0.49011857707509876,111.0
FieldHockeyPenalty,0.2457627118644068,0.23015873015873015,0.2377049180327869,126.0
FloorGymnastics,0.07555555555555556,0.272,0.1182608695652174,125.0
FrisbeeCatch,0.0,0.0,0.0,126.0
