,precision,recall,f1-score,support
ApplyEyeMakeup,0.3310580204778157,0.6689655172413793,0.4429223744292237,145.0
ApplyLipstick,0.6923076923076923,0.07894736842105263,0.14173228346456693,114.0
Archery,0.5967741935483871,0.5103448275862069,0.5501858736059481,145.0
BabyCrawling,0.7567567567567568,0.21212121212121213,0.33136094674556216,132.0
BalanceBeam,0.27218934911242604,0.42592592592592593,0.33212996389891697,108.0
BandMarching,0.6242038216560509,0.632258064516129,0.6282051282051282,155.0
BaseballPitch,0.4448051948051948,0.9133333333333333,0.5982532751091704,150.0
Basketball,0.2018140589569161,0.664179104477612,0.3095652173913043,134.0
BasketballDunk,0.0,0.0,0.0,131.0
BenchPress,0.24489795918367346,0.375,0.2962962962962962,160.0
Biking,0.8125,0.7761194029850746,0.7938931297709924,134.0
Billiards,0.5172413793103449,1.0,0.6818181818181819,150.0
BlowDryHair,0.16666666666666666,0.007633587786259542,0.0145985401459854,131.0
BlowingCandles,0.7464788732394366,0.48623853211009177,0.5888888888888889,109.0
BodyWeightSquats,0.09036144578313253,0.26785714285714285,0.13513513513513514,112.0
Bowling,0.6981981981981982,1.0,0.8222811671087533,155.0
BoxingPunchingBag,0.052434456928838954,0.08588957055214724,0.06511627906976744,163.0
BoxingSpeedBag,0.11299435028248588,0.14925373134328357,0.12861736334405144,134.0
BreastStroke,0.0,0.0,0.0,101.0
BrushingTeeth,0.5,0.33587786259541985,0.4018264840182648,131.0
CleanAndJerk,0.0,0.0,0.0,112.0
CliffDiving,0.6981132075471698,0.26811594202898553,0.38743455497382207,138.0
CricketBowling,0.39622641509433965,0.302158273381295,0.34285714285714286,139.0
CricketShot,0.0,0.0,0.0,167.0
CuttingInKitchen,0.10784313725490197,0.1,0.10377358490566038,110.0
Diving,0.1015625,0.17333333333333334,0.12807881773399016,150.0
Drumming,0.3181818181818182,0.7391304347826086,0.44485981308411215,161.0
Fencing,0.38405797101449274,0.4774774774774775,0.42570281124498,111.0
FieldHockeyPenalty,0.24817518248175183,0.2698412698412698,0.2585551330798479,126.0
FloorGymnastics,0.07007575757575757,0.296,0.113323124042879,125.0
FrisbeeCatch,0.0,0.0,0.0,126.0
FrontCrawl,0.0,0.0,0.0,137.0
GolfSwing,0.22452504317789293,0.935251798561151,0.36211699164345407,139.0
Haircut,0.18899521531100477,0.6076923076923076,0.2883211678832117,130.0
HammerThrow,0.0,0.0,0.0,150.0
Hammering,0.0,0.0,0.0,140.0
HandstandPushups,0.058823529411764705,0.0859375,0.06984126984126984,128.0
HandstandWalking,0.0847457627118644,0.04504504504504504,0.05882352941176471,111.0
HeadMassage,0.125,0.061224489795918366,0.0821917808219178,147.0
HighJump,0.34065934065934067,0.5040650406504065,0.4065573770491803,123.0
HorseRace,0.452,0.9112903225806451,0.6042780748663101,124.0
HorseRiding,0.746031746031746,0.2865853658536585,0.4140969162995594,164.0
HulaHoop,0.868421052631579,0.264,0.4049079754601227,125.0
IceDancing,0.5909090909090909,0.9873417721518988,0.7393364928909953,158.0
JavelinThrow,0.0,0.0,0.0,117.0
JugglingBalls,0.22727272727272727,0.08264462809917356,0.12121212121212122,121.0
JumpRope,0.0,0.0,0.0,144.0
JumpingJack,0.0,0.0,0.0,123.0
Kayaking,0.3033175355450237,0.45390070921985815,0.36363636363636365,141.0
Knitting,0.7,0.3983739837398374,0.5077720207253886,123.0
LongJump,0.0,0.0,0.0,131.0
Lunges,0.0,0.0,0.0,127.0
MilitaryParade,0.4939759036144578,0.328,0.3942307692307692,125.0
Mixing,0.6666666666666666,0.23529411764705882,0.3478260869565218,136.0
MoppingFloor,0.16,0.18181818181818182,0.1702127659574468,110.0
Nunchucks,0.21686746987951808,0.13636363636363635,0.16744186046511625,132.0
ParallelBars,0.24607329842931938,0.8245614035087719,0.3790322580645161,114.0
PizzaTossing,0.0,0.0,0.0,113.0
PlayingCello,0.7171717171717171,0.8658536585365854,0.7845303867403315,164.0
PlayingDaf,0.0,0.0,0.0,151.0
PlayingDhol,0.038461538461538464,0.012195121951219513,0.01851851851851852,164.0
PlayingFlute,0.6060606060606061,0.7741935483870968,0.6798866855524079,155.0
PlayingGuitar,0.8859060402684564,0.825,0.8543689320388349,160.0
PlayingPiano,0.6277372262773723,0.819047619047619,0.7107438016528925,105.0
PlayingSitar,0.8597560975609756,0.8980891719745223,0.8785046728971962,157.0
PlayingTabla,0.5346534653465347,0.4864864864864865,0.509433962264151,111.0
PlayingViolin,0.5272727272727272,0.29,0.3741935483870968,100.0
PoleVault,0.36,0.12080536912751678,0.18090452261306533,149.0
PommelHorse,0.7863247863247863,0.7479674796747967,0.7666666666666666,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.5866666666666667,0.7927927927927928,0.6743295019157087,111.0
RockClimbingIndoor,0.825,0.22916666666666666,0.358695652173913,144.0
