,precision,recall,f1-score,support
ApplyEyeMakeup,0.5026178010471204,0.6620689655172414,0.5714285714285714,145.0
ApplyLipstick,0.5,0.017543859649122806,0.033898305084745756,114.0
Archery,0.6517857142857143,0.503448275862069,0.5680933852140078,145.0
BabyCrawling,0.4177215189873418,0.25,0.3127962085308057,132.0
BalanceBeam,0.22282608695652173,0.37962962962962965,0.2808219178082192,108.0
BandMarching,0.7207207207207207,0.5161290322580645,0.6015037593984962,155.0
BaseballPitch,0.594059405940594,0.8,0.6818181818181819,150.0
Basketball,0.2084592145015106,0.5149253731343284,0.29677419354838713,134.0
BasketballDunk,0.0,0.0,0.0,131.0
BenchPress,0.3728813559322034,0.4125,0.3916913946587537,160.0
Biking,0.8527131782945736,0.8208955223880597,0.8365019011406843,134.0
Billiards,0.42105263157894735,0.4266666666666667,0.423841059602649,150.0
BlowDryHair,1.0,0.007633587786259542,0.015151515151515152,131.0
BlowingCandles,0.7166666666666667,0.3944954128440367,0.5088757396449705,109.0
BodyWeightSquats,0.11036036036036036,0.4375,0.1762589928057554,112.0
Bowling,0.6150793650793651,1.0,0.7616707616707616,155.0
BoxingPunchingBag,0.12953367875647667,0.15337423312883436,0.14044943820224717,163.0
BoxingSpeedBag,0.023391812865497075,0.029850746268656716,0.026229508196721308,134.0
BreastStroke,0.0,0.0,0.0,101.0
BrushingTeeth,0.4939759036144578,0.31297709923664124,0.38317757009345793,131.0
CleanAndJerk,0.0,0.0,0.0,112.0
CliffDiving,0.9,0.2608695652173913,0.40449438202247195,138.0
CricketBowling,0.3880597014925373,0.18705035971223022,0.25242718446601947,139.0
CricketShot,1.0,0.023952095808383235,0.046783625730994156,167.0
CuttingInKitchen,0.14545454545454545,0.21818181818181817,0.1745454545454545,110.0
Diving,0.23721881390593047,0.7733333333333333,0.36306729264475746,150.0
Drumming,0.2837528604118993,0.7701863354037267,0.4147157190635451,161.0
Fencing,0.6339285714285714,0.6396396396396397,0.6367713004484306,111.0
FieldHockeyPenalty,0.22169811320754718,0.373015873015873,0.2781065088757396,126.0
FloorGymnastics,0.016129032258064516,0.016,0.016064257028112452,125.0
FrisbeeCatch,0.0,0.0,0.0,126.0
FrontCrawl,0.0,0.0,0.0,137.0
GolfSwing,0.24248496993987975,0.8705035971223022,0.3793103448275862,139.0
Haircut,0.2147887323943662,0.46923076923076923,0.2946859903381643,130.0
HammerThrow,0.0,0.0,0.0,150.0
Hammering,0.4,0.014285714285714285,0.027586206896551724,140.0
HandstandPushups,0.20930232558139536,0.28125,0.24,128.0
HandstandWalking,0.16,0.036036036036036036,0.058823529411764705,111.0
HeadMassage,0.07623318385650224,0.11564625850340136,0.09189189189189188,147.0
HighJump,0.2747747747747748,0.4959349593495935,0.3536231884057971,123.0
HorseRace,0.696969696969697,0.9274193548387096,0.7958477508650518,124.0
HorseRiding,0.9577464788732394,0.8292682926829268,0.8888888888888888,164.0
HulaHoop,0.9615384615384616,0.2,0.3311258278145695,125.0
IceDancing,0.3191919191919192,1.0,0.48392036753445633,158.0
JavelinThrow,0.27450980392156865,0.11965811965811966,0.16666666666666666,117.0
JugglingBalls,0.27586206896551724,0.06611570247933884,0.10666666666666667,121.0
JumpRope,0.0,0.0,0.0,144.0
JumpingJack,0.0,0.0,0.0,123.0
Kayaking,0.5203252032520326,0.45390070921985815,0.48484848484848486,141.0
Knitting,0.5490196078431373,0.22764227642276422,0.3218390804597701,123.0
LongJump,0.043478260869565216,0.015267175572519083,0.022598870056497175,131.0
Lunges,0.0,0.0,0.0,127.0
MilitaryParade,0.4270833333333333,0.328,0.37104072398190047,125.0
Mixing,0.717948717948718,0.20588235294117646,0.32,136.0
MoppingFloor,0.06318082788671024,0.2636363636363636,0.10193321616871705,110.0
Nunchucks,0.09090909090909091,0.022727272727272728,0.03636363636363636,132.0
ParallelBars,0.2787878787878788,0.8070175438596491,0.41441441441441446,114.0
PizzaTossing,0.11363636363636363,0.08849557522123894,0.09950248756218906,113.0
PlayingCello,0.6118721461187214,0.8170731707317073,0.6997389033942558,164.0
