,precision,recall,f1-score,support
ApplyEyeMakeup,0.43555555555555553,0.6758620689655173,0.5297297297297298,145.0
ApplyLipstick,0.5,0.043859649122807015,0.08064516129032258,114.0
Archery,0.5642857142857143,0.5448275862068965,0.5543859649122808,145.0
BabyCrawling,0.5373134328358209,0.2727272727272727,0.36180904522613067,132.0
BalanceBeam,0.24324324324324326,0.5,0.3272727272727273,108.0
BandMarching,0.5534591194968553,0.567741935483871,0.5605095541401274,155.0
BaseballPitch,0.49469964664310956,0.9333333333333333,0.6466512702078522,150.0
Basketball,0.29012345679012347,0.7014925373134329,0.41048034934497823,134.0
BasketballDunk,0.3902439024390244,0.12213740458015267,0.18604651162790697,131.0
BenchPress,0.1323529411764706,0.1125,0.12162162162162161,160.0
Biking,0.8888888888888888,0.835820895522388,0.8615384615384615,134.0
Billiards,0.6172839506172839,1.0,0.7633587786259541,150.0
BlowDryHair,0.043478260869565216,0.007633587786259542,0.012987012987012986,131.0
BlowingCandles,0.6436781609195402,0.5137614678899083,0.5714285714285714,109.0
BodyWeightSquats,0.1271186440677966,0.4017857142857143,0.19313304721030042,112.0
Bowling,0.8115183246073299,1.0,0.8959537572254336,155.0
BoxingPunchingBag,0.23548387096774193,0.44785276073619634,0.3086680761099366,163.0
BoxingSpeedBag,0.08641975308641975,0.05223880597014925,0.06511627906976744,134.0
BreastStroke,0.0,0.0,0.0,101.0
BrushingTeeth,0.55,0.33587786259541985,0.4170616113744076,131.0
CleanAndJerk,0.0,0.0,0.0,112.0
CliffDiving,0.7166666666666667,0.3115942028985507,0.43434343434343436,138.0
CricketBowling,0.3877551020408163,0.41007194244604317,0.3986013986013986,139.0
CricketShot,0.0,0.0,0.0,167.0
CuttingInKitchen,0.34579439252336447,0.33636363636363636,0.3410138248847926,110.0
Diving,0.2297650130548303,0.5866666666666667,0.3302063789868668,150.0
Drumming,0.27253218884120173,0.7888198757763976,0.405103668261563,161.0
Fencing,0.6956521739130435,0.7207207207207207,0.7079646017699114,111.0
