,precision,recall,f1-score,support
PommelHorse,0.873015873015873,0.44715447154471544,0.5913978494623655,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.5645161290322581,0.9459459459459459,0.7070707070707071,111.0
RockClimbingIndoor,0.016597510373443983,0.027777777777777776,0.020779220779220783,144.0
RopeClimbing,0.012048192771084338,0.008403361344537815,0.009900990099009901,119.0
Rowing,0.7222222222222222,0.8540145985401459,0.782608695652174,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.37333333333333335,0.17391304347826086,0.23728813559322032,161.0
Shotput,0.045454545454545456,0.006944444444444444,0.012048192771084335,144.0
SkateBoarding,0.2,0.2916666666666667,0.23728813559322035,120.0
Skiing,0.7483443708609272,0.837037037037037,0.7902097902097902,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.4591194968553459,0.6636363636363637,0.5427509293680298,110.0
SoccerJuggling,0.038461538461538464,0.006802721088435374,0.011560693641618497,147.0
SoccerPenalty,0.7046979865771812,0.7664233576642335,0.7342657342657344,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.3875968992248062,0.8620689655172413,0.5347593582887701,116.0
Surfing,0.5131578947368421,0.9285714285714286,0.6610169491525424,126.0
Swing,0.43333333333333335,0.09923664122137404,0.16149068322981366,131.0
TableTennisShot,0.2708333333333333,0.09285714285714286,0.13829787234042554,140.0
TaiChi,0.29545454545454547,0.13,0.18055555555555558,100.0
TennisSwing,0.23754789272030652,0.37349397590361444,0.2903981264637002,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.34513274336283184,0.6554621848739496,0.45217391304347826,119.0
Typing,0.7128712871287128,0.5294117647058824,0.6075949367088607,136.0
UnevenBars,0.015151515151515152,0.009615384615384616,0.011764705882352941,104.0
VolleyballSpiking,0.0,0.0,0.0,116.0
WalkingWithDog,0.11494252873563218,0.08130081300813008,0.09523809523809523,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.17391304347826086,0.05263157894736842,0.08080808080808081,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.2710960960960961,0.2710960960960961,0.2710960960960961,0.2710960960960961
macro avg,0.24765411888007294,0.2634635726245898,0.21630279483340756,13320.0
weighted avg,0.2570406701939901,0.2710960960960961,0.22441962090110845,13320.0
