,precision,recall,f1-score,support
ApplyEyeMakeup,0.4948453608247423,0.6620689655172414,0.5663716814159292,145.0
ApplyLipstick,0.6666666666666666,0.017543859649122806,0.03418803418803419,114.0
Archery,0.5984848484848485,0.5448275862068965,0.5703971119133573,145.0
BabyCrawling,0.68,0.25757575757575757,0.37362637362637363,132.0
BalanceBeam,0.26244343891402716,0.5370370370370371,0.3525835866261398,108.0
BandMarching,0.696969696969697,0.44516129032258067,0.5433070866141733,155.0
BaseballPitch,0.32682926829268294,0.8933333333333333,0.47857142857142854,150.0
Basketball,0.17136659436008678,0.5895522388059702,0.26554621848739496,134.0
BasketballDunk,0.0,0.0,0.0,131.0
BenchPress,0.00847457627118644,0.00625,0.007194244604316547,160.0
Biking,0.9,0.8059701492537313,0.8503937007874016,134.0
Billiards,0.23423423423423423,0.17333333333333334,0.19923371647509577,150.0
BlowDryHair,0.0,0.0,0.0,131.0
BlowingCandles,0.6447368421052632,0.44954128440366975,0.5297297297297298,109.0
BodyWeightSquats,0.11842105263157894,0.4017857142857143,0.18292682926829265,112.0
Bowling,0.8115183246073299,1.0,0.8959537572254336,155.0
BoxingPunchingBag,0.15517241379310345,0.1656441717791411,0.1602373887240356,163.0
BoxingSpeedBag,0.014354066985645933,0.022388059701492536,0.01749271137026239,134.0
BreastStroke,0.0,0.0,0.0,101.0
BrushingTeeth,0.5,0.31297709923664124,0.3849765258215963,131.0
CleanAndJerk,0.0,0.0,0.0,112.0
CliffDiving,0.7297297297297297,0.391304347826087,0.5094339622641509,138.0
CricketBowling,0.3055555555555556,0.39568345323741005,0.3448275862068966,139.0
CricketShot,0.0,0.0,0.0,167.0
CuttingInKitchen,0.09580838323353294,0.14545454545454545,0.11552346570397112,110.0
Diving,0.20388349514563106,0.56,0.298932384341637,150.0
Drumming,0.35185185185185186,0.7080745341614907,0.4701030927835052,161.0
Fencing,0.5769230769230769,0.6756756756756757,0.6224066390041493,111.0
FieldHockeyPenalty,0.22429906542056074,0.19047619047619047,0.20600858369098712,126.0
FloorGymnastics,0.06091370558375635,0.192,0.09248554913294797,125.0
FrisbeeCatch,0.0,0.0,0.0,126.0
FrontCrawl,0.0,0.0,0.0,137.0
GolfSwing,0.27078891257995735,0.9136690647482014,0.41776315789473684,139.0
Haircut,0.25236593059936907,0.6153846153846154,0.3579418344519016,130.0
HammerThrow,0.0,0.0,0.0,150.0
Hammering,0.0,0.0,0.0,140.0
HandstandPushups,0.0,0.0,0.0,128.0
HandstandWalking,0.08888888888888889,0.036036036036036036,0.05128205128205128,111.0
HeadMassage,0.09565217391304348,0.07482993197278912,0.08396946564885496,147.0
HighJump,0.35542168674698793,0.4796747967479675,0.4083044982698961,123.0
HorseRace,0.7350993377483444,0.8951612903225806,0.8072727272727273,124.0
HorseRiding,0.797979797979798,0.9634146341463414,0.8729281767955802,164.0
HulaHoop,0.6481481481481481,0.28,0.3910614525139665,125.0
IceDancing,0.271304347826087,0.9873417721518988,0.42564802182810374,158.0
JavelinThrow,0.5,0.07692307692307693,0.13333333333333336,117.0
JugglingBalls,0.36363636363636365,0.06611570247933884,0.11188811188811189,121.0
JumpRope,0.0,0.0,0.0,144.0
JumpingJack,0.0,0.0,0.0,123.0
Kayaking,0.40594059405940597,0.2907801418439716,0.33884297520661155,141.0
Knitting,0.7549019607843137,0.6260162601626016,0.6844444444444444,123.0
LongJump,0.0,0.0,0.0,131.0
Lunges,0.0,0.0,0.0,127.0
MilitaryParade,0.3089887640449438,0.44,0.36303630363036304,125.0
Mixing,0.8333333333333334,0.22058823529411764,0.3488372093023256,136.0
MoppingFloor,0.10240963855421686,0.15454545454545454,0.12318840579710144,110.0
Nunchucks,0.0,0.0,0.0,132.0
ParallelBars,0.27167630057803466,0.8245614035087719,0.408695652173913,114.0
PizzaTossing,0.0,0.0,0.0,113.0
PlayingCello,0.6666666666666666,0.8292682926829268,0.7391304347826086,164.0
PlayingDaf,0.0,0.0,0.0,151.0
PlayingDhol,0.0,0.0,0.0,164.0
PlayingFlute,0.5844748858447488,0.8258064516129032,0.6844919786096256,155.0
PlayingGuitar,0.6684782608695652,0.76875,0.7151162790697674,160.0
PlayingPiano,0.5181347150259067,0.9523809523809523,0.6711409395973155,105.0
PlayingSitar,0.8373493975903614,0.8853503184713376,0.8606811145510835,157.0
PlayingTabla,0.6724137931034483,0.35135135135135137,0.4615384615384615,111.0
PlayingViolin,0.2679738562091503,0.41,0.32411067193675885,100.0
PoleVault,0.5416666666666666,0.26174496644295303,0.35294117647058826,149.0
PommelHorse,0.822429906542056,0.7154471544715447,0.7652173913043477,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,1.0,0.09009009009009009,0.1652892561983471,111.0
RockClimbingIndoor,0.7241379310344828,0.14583333333333334,0.24277456647398843,144.0
RopeClimbing,0.11504424778761062,0.1092436974789916,0.11206896551724137,119.0
Rowing,0.3691860465116279,0.927007299270073,0.5280665280665281,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.638095238095238,0.4161490683229814,0.5037593984962406,161.0
Shotput,0.0,0.0,0.0,144.0
SkateBoarding,0.22371364653243847,0.8333333333333334,0.35273368606701944,120.0
Skiing,0.5142857142857142,0.8,0.6260869565217391,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.29411764705882354,0.09090909090909091,0.1388888888888889,110.0
SoccerJuggling,0.14285714285714285,0.006802721088435374,0.012987012987012986,147.0
SoccerPenalty,0.3546511627906977,0.44525547445255476,0.39482200647249194,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.44206008583690987,0.8879310344827587,0.5902578796561604,116.0
Surfing,0.7445255474452555,0.8095238095238095,0.7756653992395438,126.0
Swing,0.6039603960396039,0.46564885496183206,0.5258620689655172,131.0
TableTennisShot,0.30275229357798167,0.7071428571428572,0.42398286937901497,140.0
TaiChi,0.0,0.0,0.0,100.0
TennisSwing,0.2203125,0.8493975903614458,0.3498759305210918,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.5846153846153846,0.6386554621848739,0.610441767068273,119.0
Typing,0.8106060606060606,0.7867647058823529,0.7985074626865671,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,0.0,0.0,0.0,116.0
WalkingWithDog,0.6285714285714286,0.35772357723577236,0.455958549222798,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.5675675675675675,0.27631578947368424,0.3716814159292035,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.3490990990990991,0.3490990990990991,0.3490990990990991,0.3490990990990991
macro avg,0.31436303581919367,0.3379458249552778,0.28668285412405436,13320.0
weighted avg,0.3203103978218377,0.3490990990990991,0.2954455005213095,13320.0
