,precision,recall,f1-score,support
ApplyEyeMakeup,0.05263157894736842,0.027586206896551724,0.03619909502262443,145.0
ApplyLipstick,0.24228028503562946,0.8947368421052632,0.38130841121495324,114.0
Archery,0.0880952380952381,0.7655172413793103,0.15800711743772242,145.0
BabyCrawling,0.26993865030674846,0.3333333333333333,0.2983050847457627,132.0
BalanceBeam,0.05963302752293578,0.8425925925925926,0.11138310893512852,108.0
BandMarching,0.058823529411764705,0.012903225806451613,0.021164021164021163,155.0
BaseballPitch,0.35789473684210527,0.9066666666666666,0.5132075471698114,150.0
Basketball,0.2958579881656805,0.746268656716418,0.423728813559322,134.0
BasketballDunk,0.0,0.0,0.0,131.0
BenchPress,0.15254237288135594,0.05625,0.0821917808219178,160.0
Biking,0.8106060606060606,0.7985074626865671,0.8045112781954887,134.0
Billiards,0.054945054945054944,0.03333333333333333,0.041493775933609964,150.0
BlowDryHair,0.25,0.007633587786259542,0.014814814814814814,131.0
BlowingCandles,0.6428571428571429,0.1651376146788991,0.26277372262773724,109.0
BodyWeightSquats,0.0931174089068826,0.20535714285714285,0.12813370473537605,112.0
Bowling,0.7109826589595376,0.7935483870967742,0.7500000000000001,155.0
BoxingPunchingBag,0.09386281588447654,0.15950920245398773,0.1181818181818182,163.0
BoxingSpeedBag,0.0,0.0,0.0,134.0
BreastStroke,0.0,0.0,0.0,101.0
BrushingTeeth,0.0,0.0,0.0,131.0
CleanAndJerk,0.0,0.0,0.0,112.0
CliffDiving,0.8125,0.18840579710144928,0.3058823529411765,138.0
CricketBowling,0.4520547945205479,0.23741007194244604,0.3113207547169811,139.0
CricketShot,0.0,0.0,0.0,167.0
CuttingInKitchen,0.19393939393939394,0.2909090909090909,0.2327272727272727,110.0
Diving,0.08357348703170028,0.19333333333333333,0.11670020120724346,150.0
Drumming,0.32954545454545453,0.5403726708074534,0.40941176470588236,161.0
Fencing,0.27941176470588236,0.17117117117117117,0.2122905027932961,111.0
FieldHockeyPenalty,0.08064516129032258,0.03968253968253968,0.05319148936170213,126.0
FloorGymnastics,0.0,0.0,0.0,125.0
FrisbeeCatch,0.0,0.0,0.0,126.0
FrontCrawl,0.0,0.0,0.0,137.0
GolfSwing,0.4218181818181818,0.8345323741007195,0.5603864734299517,139.0
Haircut,0.13953488372093023,0.09230769230769231,0.11111111111111112,130.0
HammerThrow,0.0,0.0,0.0,150.0
Hammering,1.0,0.02857142857142857,0.05555555555555556,140.0
HandstandPushups,0.0,0.0,0.0,128.0
HandstandWalking,0.375,0.02702702702702703,0.05042016806722689,111.0
HeadMassage,0.13333333333333333,0.027210884353741496,0.04519774011299435,147.0
HighJump,0.17124735729386892,0.6585365853658537,0.27181208053691275,123.0
HorseRace,0.5162790697674419,0.8951612903225806,0.6548672566371682,124.0
HorseRiding,0.9139784946236559,0.5182926829268293,0.66147859922179,164.0
HulaHoop,0.0,0.0,0.0,125.0
IceDancing,0.5166666666666667,0.1962025316455696,0.2844036697247706,158.0
JavelinThrow,1.0,0.008547008547008548,0.016949152542372885,117.0
JugglingBalls,0.23809523809523808,0.04132231404958678,0.0704225352112676,121.0
JumpRope,0.0,0.0,0.0,144.0
JumpingJack,0.0,0.0,0.0,123.0
Kayaking,0.55,0.46808510638297873,0.5057471264367817,141.0
