,precision,recall,f1-score,support
ApplyEyeMakeup,0.0,0.0,0.0,145.0
ApplyLipstick,0.2819767441860465,0.8508771929824561,0.42358078602620086,114.0
Archery,0.19405940594059407,0.6758620689655173,0.3015384615384616,145.0
BabyCrawling,0.24568965517241378,0.4318181818181818,0.3131868131868132,132.0
BalanceBeam,0.0458970792767733,0.3055555555555556,0.07980652962515115,108.0
BandMarching,0.0,0.0,0.0,155.0
BaseballPitch,0.29324894514767935,0.9266666666666666,0.4455128205128206,150.0
Basketball,0.15894039735099338,0.7164179104477612,0.26016260162601623,134.0
BasketballDunk,0.0,0.0,0.0,131.0
BenchPress,0.38596491228070173,0.55,0.4536082474226804,160.0
Biking,0.7051282051282052,0.8208955223880597,0.7586206896551725,134.0
Billiards,0.6994219653179191,0.8066666666666666,0.7492260061919506,150.0
BlowDryHair,0.0,0.0,0.0,131.0
BlowingCandles,0.7636363636363637,0.3853211009174312,0.5121951219512196,109.0
BodyWeightSquats,0.13114754098360656,0.07142857142857142,0.09248554913294797,112.0
Bowling,0.5984555984555985,1.0,0.7487922705314011,155.0
BoxingPunchingBag,0.125,0.17791411042944785,0.1468354430379747,163.0
BoxingSpeedBag,0.022598870056497175,0.029850746268656716,0.025723472668810286,134.0
BreastStroke,0.0,0.0,0.0,101.0
BrushingTeeth,0.0,0.0,0.0,131.0
CleanAndJerk,0.0,0.0,0.0,112.0
CliffDiving,0.7916666666666666,0.41304347826086957,0.5428571428571429,138.0
CricketBowling,0.48148148148148145,0.09352517985611511,0.1566265060240964,139.0
CricketShot,0.0,0.0,0.0,167.0
CuttingInKitchen,0.2097560975609756,0.39090909090909093,0.273015873015873,110.0
Diving,0.09389671361502347,0.13333333333333333,0.11019283746556473,150.0
Drumming,0.44656488549618323,0.7267080745341615,0.5531914893617021,161.0
Fencing,0.34,0.15315315315315314,0.2111801242236025,111.0
FieldHockeyPenalty,0.0,0.0,0.0,126.0
FloorGymnastics,0.0,0.0,0.0,125.0
FrisbeeCatch,0.0,0.0,0.0,126.0
FrontCrawl,0.0,0.0,0.0,137.0
GolfSwing,0.32439678284182305,0.8705035971223022,0.47265625000000006,139.0
Haircut,0.24705882352941178,0.6461538461538462,0.3574468085106383,130.0
HammerThrow,0.0,0.0,0.0,150.0
Hammering,0.5,0.007142857142857143,0.014084507042253521,140.0
HandstandPushups,0.023622047244094488,0.0234375,0.023529411764705882,128.0
HandstandWalking,0.0,0.0,0.0,111.0
HeadMassage,0.1951219512195122,0.05442176870748299,0.0851063829787234,147.0
HighJump,0.2591093117408907,0.5203252032520326,0.34594594594594597,123.0
HorseRace,0.4124087591240876,0.9112903225806451,0.5678391959798995,124.0
HorseRiding,0.92,0.1402439024390244,0.24338624338624343,164.0
HulaHoop,0.0,0.0,0.0,125.0
IceDancing,0.579185520361991,0.810126582278481,0.6754617414248022,158.0
JavelinThrow,0.2727272727272727,0.02564102564102564,0.04687499999999999,117.0
JugglingBalls,0.0,0.0,0.0,121.0
JumpRope,0.0,0.0,0.0,144.0
JumpingJack,0.0,0.0,0.0,123.0
Kayaking,0.5029239766081871,0.6099290780141844,0.5512820512820513,141.0
Knitting,0.6666666666666666,0.016260162601626018,0.03174603174603175,123.0
LongJump,0.45454545454545453,0.03816793893129771,0.07042253521126761,131.0
Lunges,0.0,0.0,0.0,127.0
MilitaryParade,0.39037433155080214,0.584,0.46794871794871795,125.0
Mixing,1.0,0.10294117647058823,0.18666666666666665,136.0
MoppingFloor,0.20930232558139536,0.24545454545454545,0.22594142259414227,110.0
Nunchucks,0.0,0.0,0.0,132.0
ParallelBars,0.15933232169954475,0.9210526315789473,0.2716688227684346,114.0
PizzaTossing,0.0,0.0,0.0,113.0
PlayingCello,0.8662790697674418,0.9085365853658537,0.886904761904762,164.0
PlayingDaf,0.0,0.0,0.0,151.0
PlayingDhol,0.0,0.0,0.0,164.0
PlayingFlute,0.5714285714285714,0.9032258064516129,0.7000000000000001,155.0
PlayingGuitar,0.78,0.24375,0.37142857142857144,160.0
PlayingPiano,0.4720812182741117,0.8857142857142857,0.6158940397350994,105.0
PlayingSitar,0.5683760683760684,0.8471337579617835,0.680306905370844,157.0
PlayingTabla,0.09803921568627451,0.04504504504504504,0.0617283950617284,111.0
PlayingViolin,0.4230769230769231,0.77,0.5460992907801417,100.0
PoleVault,0.16666666666666666,0.013422818791946308,0.024844720496894408,149.0
PommelHorse,0.5714285714285714,0.7154471544715447,0.6353790613718411,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.0,0.0,0.0,111.0
