,precision,recall,f1-score,support
ApplyEyeMakeup,0.3800738007380074,0.7103448275862069,0.4951923076923077,145.0
ApplyLipstick,0.07407407407407407,0.017543859649122806,0.028368794326241134,114.0
Archery,0.6448598130841121,0.47586206896551725,0.5476190476190476,145.0
BabyCrawling,0.6290322580645161,0.29545454545454547,0.40206185567010305,132.0
BalanceBeam,0.2694610778443114,0.4166666666666667,0.32727272727272727,108.0
BandMarching,0.46405228758169936,0.45806451612903226,0.461038961038961,155.0
BaseballPitch,0.41139240506329117,0.8666666666666667,0.5579399141630902,150.0
Basketball,0.14492753623188406,0.373134328358209,0.20876826722338204,134.0
BasketballDunk,0.29411764705882354,0.22900763358778625,0.2575107296137339,131.0
BenchPress,0.2846715328467153,0.24375,0.2626262626262626,160.0
Biking,0.8560606060606061,0.8432835820895522,0.849624060150376,134.0
Billiards,0.3629032258064516,0.3,0.3284671532846716,150.0
BlowDryHair,0.3333333333333333,0.015267175572519083,0.0291970802919708,131.0
BlowingCandles,0.6341463414634146,0.47706422018348627,0.5445026178010473,109.0
BodyWeightSquats,0.11684782608695653,0.38392857142857145,0.1791666666666667,112.0
Bowling,0.748792270531401,1.0,0.856353591160221,155.0
BoxingPunchingBag,0.076,0.1165644171779141,0.0920096852300242,163.0
BoxingSpeedBag,0.056962025316455694,0.06716417910447761,0.06164383561643836,134.0
BreastStroke,0.0,0.0,0.0,101.0
BrushingTeeth,0.4266666666666667,0.24427480916030533,0.3106796116504854,131.0
CleanAndJerk,0.0,0.0,0.0,112.0
CliffDiving,0.8913043478260869,0.2971014492753623,0.44565217391304346,138.0
CricketBowling,0.36423841059602646,0.39568345323741005,0.3793103448275862,139.0
CricketShot,0.0,0.0,0.0,167.0
CuttingInKitchen,0.1956521739130435,0.24545454545454545,0.21774193548387097,110.0
Diving,0.20930232558139536,0.72,0.32432432432432434,150.0
Drumming,0.29396984924623115,0.7267080745341615,0.41860465116279066,161.0
Fencing,0.7171717171717171,0.6396396396396397,0.6761904761904761,111.0
FieldHockeyPenalty,0.2222222222222222,0.14285714285714285,0.17391304347826086,126.0
FloorGymnastics,0.061068702290076333,0.064,0.0625,125.0
FrisbeeCatch,0.0,0.0,0.0,126.0
FrontCrawl,0.0,0.0,0.0,137.0
GolfSwing,0.27450980392156865,0.9064748201438849,0.42140468227424754,139.0
Haircut,0.19245283018867926,0.3923076923076923,0.25822784810126587,130.0
HammerThrow,0.0,0.0,0.0,150.0
Hammering,0.5454545454545454,0.04285714285714286,0.07947019867549669,140.0
HandstandPushups,0.1728395061728395,0.21875,0.1931034482758621,128.0
HandstandWalking,0.1951219512195122,0.07207207207207207,0.10526315789473685,111.0
HeadMassage,0.09821428571428571,0.14965986394557823,0.11859838274932616,147.0
HighJump,0.33695652173913043,0.5040650406504065,0.40390879478827363,123.0
HorseRace,0.6384180790960452,0.9112903225806451,0.7508305647840531,124.0
HorseRiding,0.7291666666666666,0.4268292682926829,0.5384615384615384,164.0
HulaHoop,0.5285714285714286,0.296,0.37948717948717947,125.0
IceDancing,0.43137254901960786,0.9746835443037974,0.5980582524271845,158.0
JavelinThrow,0.30434782608695654,0.05982905982905983,0.1,117.0
JugglingBalls,0.4,0.06611570247933884,0.11347517730496455,121.0
JumpRope,0.0,0.0,0.0,144.0
JumpingJack,0.0,0.0,0.0,123.0
Kayaking,0.5164835164835165,0.3333333333333333,0.4051724137931034,141.0
Knitting,0.6417910447761194,0.34959349593495936,0.4526315789473684,123.0
LongJump,0.10526315789473684,0.015267175572519083,0.02666666666666667,131.0
Lunges,0.0,0.0,0.0,127.0
MilitaryParade,0.33707865168539325,0.48,0.39603960396039606,125.0
Mixing,0.9387755102040817,0.3382352941176471,0.4972972972972973,136.0
MoppingFloor,0.06418918918918919,0.17272727272727273,0.09359605911330048,110.0
Nunchucks,0.19148936170212766,0.06818181818181818,0.10055865921787709,132.0
ParallelBars,0.25384615384615383,0.868421052631579,0.39285714285714285,114.0
PizzaTossing,0.0,0.0,0.0,113.0
PlayingCello,0.8652482269503546,0.7439024390243902,0.8,164.0
PlayingDaf,0.0,0.0,0.0,151.0
PlayingDhol,0.0,0.0,0.0,164.0
PlayingFlute,0.5701357466063348,0.8129032258064516,0.6702127659574468,155.0
PlayingGuitar,0.7204301075268817,0.8375,0.7745664739884393,160.0
PlayingPiano,0.5454545454545454,0.5714285714285714,0.5581395348837208,105.0
PlayingSitar,0.5411764705882353,0.8789808917197452,0.6699029126213591,157.0
PlayingTabla,0.8823529411764706,0.2702702702702703,0.4137931034482759,111.0
PlayingViolin,0.5072463768115942,0.7,0.5882352941176471,100.0
PoleVault,0.4782608695652174,0.1476510067114094,0.22564102564102564,149.0
PommelHorse,0.5301204819277109,0.7154471544715447,0.6089965397923875,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.75,0.2702702702702703,0.39735099337748353,111.0
RockClimbingIndoor,0.15384615384615385,0.013888888888888888,0.025477707006369428,144.0
RopeClimbing,0.10077519379844961,0.1092436974789916,0.10483870967741934,119.0
Rowing,0.436426116838488,0.927007299270073,0.5934579439252335,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.49696969696969695,0.5093167701863354,0.5030674846625767,161.0
Shotput,0.022727272727272728,0.006944444444444444,0.010638297872340425,144.0
SkateBoarding,0.16938110749185667,0.8666666666666667,0.2833787465940054,120.0
Skiing,0.5133928571428571,0.8518518518518519,0.6406685236768802,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.717391304347826,0.3,0.4230769230769231,110.0
SoccerJuggling,0.03571428571428571,0.006802721088435374,0.011428571428571429,147.0
SoccerPenalty,0.3667953667953668,0.6934306569343066,0.4797979797979798,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.41015625,0.9051724137931034,0.564516129032258,116.0
Surfing,0.65,0.9285714285714286,0.7647058823529412,126.0
Swing,0.6888888888888889,0.4732824427480916,0.5610859728506788,131.0
TableTennisShot,0.34551495016611294,0.7428571428571429,0.47165532879818595,140.0
TaiChi,0.0,0.0,0.0,100.0
TennisSwing,0.25757575757575757,0.8192771084337349,0.3919308357348703,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.4215686274509804,0.7226890756302521,0.5325077399380805,119.0
Typing,0.7484662576687117,0.8970588235294118,0.8160535117056856,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,0.1,0.04310344827586207,0.06024096385542169,116.0
WalkingWithDog,0.5657894736842105,0.34959349593495936,0.4321608040201005,123.0
WallPushups,0.2692307692307692,0.05384615384615385,0.08974358974358976,130.0
WritingOnBoard,0.6231884057971014,0.28289473684210525,0.38914027149321273,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.35533033033033035,0.35533033033033035,0.35533033033033035,0.35533033033033035
macro avg,0.3222165500898439,0.34518844991797193,0.29484949828343066,13320.0
weighted avg,0.32780973605993147,0.35533033033033035,0.3023638423315002,13320.0
