,precision,recall,f1-score,support
ApplyEyeMakeup,0.15555555555555556,0.04827586206896552,0.0736842105263158,145.0
ApplyLipstick,0.3712121212121212,0.4298245614035088,0.3983739837398374,114.0
Archery,0.3865546218487395,0.6344827586206897,0.4804177545691906,145.0
BabyCrawling,0.47058823529411764,0.18181818181818182,0.26229508196721313,132.0
BalanceBeam,0.14915966386554622,0.6574074074074074,0.24315068493150685,108.0
BandMarching,0.2692307692307692,0.04516129032258064,0.07734806629834254,155.0
BaseballPitch,0.525691699604743,0.8866666666666667,0.6600496277915632,150.0
Basketball,0.23102310231023102,0.5223880597014925,0.3203661327231121,134.0
BasketballDunk,0.8985507246376812,0.4732824427480916,0.6199999999999999,131.0
BenchPress,0.2786885245901639,0.2125,0.2411347517730496,160.0
Biking,0.7291666666666666,0.7835820895522388,0.7553956834532375,134.0
Billiards,0.6880733944954128,1.0,0.8152173913043478,150.0
BlowDryHair,0.2,0.007633587786259542,0.014705882352941175,131.0
BlowingCandles,0.9078947368421053,0.6330275229357798,0.745945945945946,109.0
BodyWeightSquats,0.08163265306122448,0.2857142857142857,0.12698412698412698,112.0
Bowling,0.6888888888888889,1.0,0.8157894736842105,155.0
BoxingPunchingBag,0.14836795252225518,0.3067484662576687,0.19999999999999998,163.0
BoxingSpeedBag,0.0,0.0,0.0,134.0
BreastStroke,0.0,0.0,0.0,101.0
BrushingTeeth,0.6440677966101694,0.2900763358778626,0.4,131.0
CleanAndJerk,0.0,0.0,0.0,112.0
CliffDiving,0.7457627118644068,0.3188405797101449,0.4467005076142132,138.0
CricketBowling,0.0,0.0,0.0,139.0
CricketShot,0.17857142857142858,0.029940119760479042,0.05128205128205129,167.0
CuttingInKitchen,0.2786885245901639,0.4636363636363636,0.3481228668941979,110.0
Diving,0.07727272727272727,0.11333333333333333,0.09189189189189188,150.0
Drumming,0.24612403100775193,0.7888198757763976,0.37518463810930575,161.0
Fencing,0.41379310344827586,0.43243243243243246,0.42290748898678415,111.0
FieldHockeyPenalty,0.12345679012345678,0.15873015873015872,0.13888888888888887,126.0
FloorGymnastics,0.005813953488372093,0.008,0.006734006734006734,125.0
FrisbeeCatch,0.0,0.0,0.0,126.0
FrontCrawl,0.0,0.0,0.0,137.0
GolfSwing,0.2381852551984877,0.9064748201438849,0.37724550898203596,139.0
Haircut,0.0960960960960961,0.24615384615384617,0.13822894168466524,130.0
HammerThrow,0.0,0.0,0.0,150.0
Hammering,1.0,0.05714285714285714,0.1081081081081081,140.0
HandstandPushups,0.07612456747404844,0.171875,0.10551558752997602,128.0
HandstandWalking,0.06779661016949153,0.036036036036036036,0.04705882352941176,111.0
HeadMassage,0.08009708737864078,0.22448979591836735,0.11806797853309484,147.0
HighJump,0.2620967741935484,0.5284552845528455,0.35040431266846356,123.0
HorseRace,0.41454545454545455,0.9193548387096774,0.5714285714285714,124.0
HorseRiding,0.8285714285714286,0.17682926829268292,0.2914572864321608,164.0
HulaHoop,1.0,0.216,0.35526315789473684,125.0
IceDancing,0.37799043062200954,1.0,0.548611111111111,158.0
JavelinThrow,0.24528301886792453,0.1111111111111111,0.15294117647058825,117.0
JugglingBalls,0.0,0.0,0.0,121.0
JumpRope,0.0,0.0,0.0,144.0
JumpingJack,0.0,0.0,0.0,123.0
Kayaking,0.21982758620689655,0.3617021276595745,0.2734584450402145,141.0
Knitting,0.7,0.11382113821138211,0.1958041958041958,123.0
LongJump,0.0,0.0,0.0,131.0
Lunges,0.5,0.023622047244094488,0.04511278195488722,127.0
MilitaryParade,0.4444444444444444,0.448,0.44621513944223107,125.0
Mixing,0.9137931034482759,0.3897058823529412,0.5463917525773196,136.0
MoppingFloor,0.17341040462427745,0.2727272727272727,0.21201413427561835,110.0
Nunchucks,0.1267605633802817,0.13636363636363635,0.1313868613138686,132.0
ParallelBars,0.2921686746987952,0.8508771929824561,0.43497757847533636,114.0
PizzaTossing,0.0,0.0,0.0,113.0
PlayingCello,0.8081395348837209,0.8475609756097561,0.8273809523809523,164.0
PlayingDaf,0.08333333333333333,0.006622516556291391,0.012269938650306749,151.0
PlayingDhol,0.0,0.0,0.0,164.0
PlayingFlute,0.5,0.8129032258064516,0.6191646191646191,155.0
PlayingGuitar,0.8875,0.44375,0.5916666666666667,160.0
PlayingPiano,0.5434782608695652,0.7142857142857143,0.617283950617284,105.0
PlayingSitar,0.8719512195121951,0.910828025477707,0.8909657320872274,157.0
PlayingTabla,0.35294117647058826,0.21621621621621623,0.2681564245810056,111.0
PlayingViolin,0.6521739130434783,0.3,0.410958904109589,100.0
PoleVault,0.38095238095238093,0.053691275167785234,0.09411764705882354,149.0
PommelHorse,0.75,0.7073170731707317,0.7280334728033473,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.4330708661417323,0.4954954954954955,0.4621848739495799,111.0
RockClimbingIndoor,0.9104477611940298,0.4236111111111111,0.5781990521327014,144.0
RopeClimbing,0.0,0.0,0.0,119.0
Rowing,0.4212328767123288,0.8978102189781022,0.5734265734265735,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.625,0.3416149068322981,0.4417670682730923,161.0
Shotput,0.0,0.0,0.0,144.0
SkateBoarding,0.22632794457274827,0.8166666666666667,0.35443037974683544,120.0
Skiing,0.7662337662337663,0.8740740740740741,0.8166089965397924,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.6446280991735537,0.7090909090909091,0.6753246753246753,110.0
SoccerJuggling,0.08695652173913043,0.05442176870748299,0.06694560669456066,147.0
SoccerPenalty,0.3855421686746988,0.9343065693430657,0.5458422174840085,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.4881516587677725,0.8879310344827587,0.6299694189602446,116.0
Surfing,0.5911330049261084,0.9523809523809523,0.7294832826747721,126.0
Swing,0.55625,0.6793893129770993,0.6116838487972509,131.0
TableTennisShot,0.4541832669322709,0.8142857142857143,0.5831202046035805,140.0
TaiChi,0.3333333333333333,0.02,0.03773584905660377,100.0
TennisSwing,0.3403693931398417,0.7771084337349398,0.473394495412844,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.5666666666666667,0.7142857142857143,0.6319702602230484,119.0
Typing,0.8206896551724138,0.875,0.8469750889679715,136.0
UnevenBars,0.2857142857142857,0.25,0.26666666666666666,104.0
VolleyballSpiking,0.12195121951219512,0.12931034482758622,0.12552301255230128,116.0
WalkingWithDog,0.673469387755102,0.2682926829268293,0.38372093023255816,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.16363636363636364,0.11842105263157894,0.13740458015267176,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.3525525525525526,0.3525525525525526,0.3525525525525526,0.3525525525525526
macro avg,0.33343049442165035,0.3460369952770959,0.29321423744252506,13320.0
