,precision,recall,f1-score,support
ApplyEyeMakeup,0.45714285714285713,0.1103448275862069,0.17777777777777778,145.0
ApplyLipstick,0.0,0.0,0.0,114.0
Archery,0.9166666666666666,0.15172413793103448,0.2603550295857988,145.0
BabyCrawling,0.4074074074074074,0.08333333333333333,0.13836477987421383,132.0
BalanceBeam,0.717948717948718,0.25925925925925924,0.38095238095238093,108.0
BandMarching,0.7,0.09032258064516129,0.15999999999999998,155.0
BaseballPitch,0.31422018348623854,0.9133333333333333,0.46757679180887374,150.0
Basketball,0.14426229508196722,0.6567164179104478,0.23655913978494625,134.0
BasketballDunk,0.0,0.0,0.0,131.0
BenchPress,0.06666666666666667,0.01875,0.02926829268292683,160.0
Biking,0.8979591836734694,0.6567164179104478,0.7586206896551725,134.0
Billiards,0.5447761194029851,0.4866666666666667,0.5140845070422536,150.0
BlowDryHair,0.0,0.0,0.0,131.0
BlowingCandles,1.0,0.11926605504587157,0.21311475409836067,109.0
BodyWeightSquats,0.02564102564102564,0.008928571428571428,0.01324503311258278,112.0
Bowling,0.8659217877094972,1.0,0.9281437125748503,155.0
BoxingPunchingBag,0.09090909090909091,0.10429447852760736,0.09714285714285714,163.0
BoxingSpeedBag,0.0,0.0,0.0,134.0
BreastStroke,0.0,0.0,0.0,101.0
BrushingTeeth,0.0,0.0,0.0,131.0
CleanAndJerk,0.0,0.0,0.0,112.0
CliffDiving,0.2705479452054795,0.572463768115942,0.3674418604651163,138.0
CricketBowling,0.6,0.08633093525179857,0.1509433962264151,139.0
CricketShot,0.0,0.0,0.0,167.0
CuttingInKitchen,0.060175054704595186,0.5,0.107421875,110.0
Diving,0.12,0.16,0.13714285714285712,150.0
Drumming,0.5,0.21739130434782608,0.30303030303030304,161.0
Fencing,0.2803030303030303,0.3333333333333333,0.3045267489711934,111.0
FieldHockeyPenalty,0.09018036072144289,0.7142857142857143,0.1601423487544484,126.0
FloorGymnastics,0.017445687952600396,0.424,0.033512488144166935,125.0
FrisbeeCatch,0.0,0.0,0.0,126.0
FrontCrawl,0.0,0.0,0.0,137.0
GolfSwing,0.2515212981744422,0.8920863309352518,0.3924050632911393,139.0
Haircut,0.3446969696969697,0.7,0.46192893401015234,130.0
HammerThrow,0.0,0.0,0.0,150.0
Hammering,0.0,0.0,0.0,140.0
HandstandPushups,0.0,0.0,0.0,128.0
HandstandWalking,0.10256410256410256,0.036036036036036036,0.05333333333333334,111.0
HeadMassage,0.058823529411764705,0.05442176870748299,0.05653710247349823,147.0
HighJump,0.6666666666666666,0.016260162601626018,0.03174603174603175,123.0
HorseRace,0.6628571428571428,0.9354838709677419,0.7759197324414715,124.0
HorseRiding,0.8623188405797102,0.725609756097561,0.7880794701986755,164.0
HulaHoop,0.0,0.0,0.0,125.0
IceDancing,0.286231884057971,1.0,0.4450704225352113,158.0
JavelinThrow,0.0,0.0,0.0,117.0
JugglingBalls,0.0,0.0,0.0,121.0
JumpRope,0.0,0.0,0.0,144.0
JumpingJack,0.0,0.0,0.0,123.0
Kayaking,0.37333333333333335,0.19858156028368795,0.2592592592592593,141.0
Knitting,1.0,0.008130081300813009,0.01612903225806452,123.0
LongJump,0.0,0.0,0.0,131.0
Lunges,0.0,0.0,0.0,127.0
MilitaryParade,0.3902439024390244,0.384,0.38709677419354843,125.0
Mixing,1.0,0.014705882352941176,0.028985507246376812,136.0
MoppingFloor,0.17391304347826086,0.14545454545454545,0.15841584158415842,110.0
Nunchucks,0.0,0.0,0.0,132.0
ParallelBars,0.4431818181818182,0.34210526315789475,0.38613861386138615,114.0
PizzaTossing,0.0,0.0,0.0,113.0
PlayingCello,0.7880794701986755,0.725609756097561,0.7555555555555555,164.0
PlayingDaf,0.0,0.0,0.0,151.0
PlayingDhol,0.0,0.0,0.0,164.0
PlayingFlute,0.9878048780487805,0.5225806451612903,0.6835443037974684,155.0
PlayingGuitar,0.6198347107438017,0.46875,0.5338078291814947,160.0
PlayingPiano,0.22865013774104684,0.7904761904761904,0.35470085470085466,105.0
PlayingSitar,0.9558823529411765,0.8280254777070064,0.8873720136518771,157.0
PlayingTabla,0.9230769230769231,0.10810810810810811,0.1935483870967742,111.0
PlayingViolin,0.47959183673469385,0.47,0.47474747474747475,100.0
PoleVault,0.20754716981132076,0.0738255033557047,0.10891089108910892,149.0
PommelHorse,0.9795918367346939,0.3902439024390244,0.5581395348837209,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.8461538461538461,0.7927927927927928,0.8186046511627907,111.0
RockClimbingIndoor,0.06060606060606061,0.013888888888888888,0.02259887005649717,144.0
RopeClimbing,0.04,0.008403361344537815,0.01388888888888889,119.0
Rowing,0.7941176470588235,0.7883211678832117,0.7912087912087912,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,1.0,0.06832298136645963,0.12790697674418605,161.0
Shotput,0.0,0.0,0.0,144.0
SkateBoarding,0.40555555555555556,0.6083333333333333,0.48666666666666664,120.0
Skiing,0.8373983739837398,0.762962962962963,0.7984496124031008,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.5338345864661654,0.6454545454545455,0.5843621399176955,110.0
SoccerJuggling,0.0,0.0,0.0,147.0
SoccerPenalty,0.7285714285714285,0.7445255474452555,0.7364620938628158,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.8064516129032258,0.8620689655172413,0.8333333333333334,116.0
Surfing,0.8188976377952756,0.8253968253968254,0.8221343873517786,126.0
Swing,0.8235294117647058,0.10687022900763359,0.1891891891891892,131.0
TableTennisShot,0.30711610486891383,0.5857142857142857,0.4029484029484029,140.0
TaiChi,0.0,0.0,0.0,100.0
TennisSwing,0.2510822510822511,0.3493975903614458,0.29219143576826195,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.3047619047619048,0.5378151260504201,0.3890577507598785,119.0
Typing,1.0,0.16176470588235295,0.27848101265822783,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,0.0,0.0,0.0,116.0
WalkingWithDog,0.34444444444444444,0.25203252032520324,0.2910798122065727,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.7142857142857143,0.16447368421052633,0.26737967914438504,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.2606606606606607,0.2606606606606607,0.2606606606606607,0.2606606606606607
macro avg,0.3216969555286942,0.25521282663456385,0.22650181466569894,13320.0
weighted avg,0.33015934789036816,0.2606606606606607,0.23285712884034984,13320.0
