,precision,recall,f1-score,support
ApplyEyeMakeup,0.3055555555555556,0.07586206896551724,0.12154696132596686,145.0
ApplyLipstick,0.4321608040201005,0.7543859649122807,0.549520766773163,114.0
Archery,0.22075055187637968,0.6896551724137931,0.33444816053511706,145.0
BabyCrawling,0.23404255319148937,0.08333333333333333,0.1229050279329609,132.0
BalanceBeam,0.11024844720496894,0.6574074074074074,0.18882978723404253,108.0
BandMarching,0.14285714285714285,0.01935483870967742,0.034090909090909095,155.0
BaseballPitch,0.4781021897810219,0.8733333333333333,0.6179245283018867,150.0
Basketball,0.12213740458015267,0.11940298507462686,0.12075471698113206,134.0
BasketballDunk,0.2543859649122807,0.22137404580152673,0.23673469387755103,131.0
BenchPress,0.15492957746478872,0.06875,0.09523809523809523,160.0
Biking,0.4007352941176471,0.8134328358208955,0.5369458128078819,134.0
Billiards,0.8314606741573034,0.9866666666666667,0.9024390243902439,150.0
BlowDryHair,0.1794871794871795,0.05343511450381679,0.08235294117647059,131.0
BlowingCandles,0.8041237113402062,0.7155963302752294,0.7572815533980584,109.0
BodyWeightSquats,0.013043478260869565,0.026785714285714284,0.017543859649122806,112.0
Bowling,0.8087431693989071,0.9548387096774194,0.8757396449704141,155.0
BoxingPunchingBag,0.1423487544483986,0.24539877300613497,0.1801801801801802,163.0
BoxingSpeedBag,0.0,0.0,0.0,134.0
BreastStroke,0.0,0.0,0.0,101.0
BrushingTeeth,0.3611111111111111,0.09923664122137404,0.15568862275449102,131.0
CleanAndJerk,0.0,0.0,0.0,112.0
CliffDiving,0.5897435897435898,0.16666666666666666,0.2598870056497175,138.0
CricketBowling,0.5,0.04316546762589928,0.0794701986754967,139.0
CricketShot,0.10526315789473684,0.011976047904191617,0.02150537634408602,167.0
CuttingInKitchen,0.23863636363636365,0.38181818181818183,0.29370629370629375,110.0
Diving,0.2791327913279133,0.6866666666666666,0.3969171483622351,150.0
Drumming,0.28113879003558717,0.4906832298136646,0.35746606334841624,161.0
Fencing,0.40425531914893614,0.34234234234234234,0.37073170731707317,111.0
FieldHockeyPenalty,0.2869198312236287,0.5396825396825397,0.3746556473829201,126.0
FloorGymnastics,0.0,0.0,0.0,125.0
FrisbeeCatch,0.0,0.0,0.0,126.0
FrontCrawl,0.0,0.0,0.0,137.0
GolfSwing,0.25193798449612403,0.935251798561151,0.3969465648854962,139.0
Haircut,0.05333333333333334,0.06153846153846154,0.05714285714285714,130.0
HammerThrow,0.0,0.0,0.0,150.0
Hammering,0.6666666666666666,0.014285714285714285,0.027972027972027972,140.0
HandstandPushups,0.08108108108108109,0.09375,0.08695652173913043,128.0
HandstandWalking,0.08641975308641975,0.06306306306306306,0.07291666666666666,111.0
HeadMassage,0.045023696682464455,0.1292517006802721,0.06678383128295255,147.0
HighJump,0.22832369942196531,0.6422764227642277,0.33688699360341157,123.0
HorseRace,0.632183908045977,0.8870967741935484,0.7382550335570469,124.0
HorseRiding,0.8027210884353742,0.7195121951219512,0.7588424437299036,164.0
HulaHoop,0.9210526315789473,0.28,0.4294478527607362,125.0
IceDancing,0.3536036036036036,0.9936708860759493,0.521594684385382,158.0
JavelinThrow,0.27848101265822783,0.18803418803418803,0.22448979591836735,117.0
JugglingBalls,0.23076923076923078,0.024793388429752067,0.04477611940298508,121.0
JumpRope,0.0,0.0,0.0,144.0
JumpingJack,0.0,0.0,0.0,123.0
Kayaking,0.4206896551724138,0.4326241134751773,0.42657342657342656,141.0
