,precision,recall,f1-score,support
ApplyEyeMakeup,0.5214723926380368,0.5862068965517241,0.551948051948052,145.0
ApplyLipstick,0.35714285714285715,0.043859649122807015,0.078125,114.0
Archery,0.5539568345323741,0.5310344827586206,0.5422535211267604,145.0
BabyCrawling,0.5348837209302325,0.17424242424242425,0.26285714285714284,132.0
BalanceBeam,0.1935483870967742,0.5555555555555556,0.28708133971291866,108.0
BandMarching,0.5923566878980892,0.6,0.5961538461538461,155.0
BaseballPitch,0.5900900900900901,0.8733333333333333,0.7043010752688171,150.0
Basketball,0.26644736842105265,0.6044776119402985,0.36986301369863017,134.0
BasketballDunk,0.6981132075471698,0.5648854961832062,0.6244725738396625,131.0
BenchPress,0.0,0.0,0.0,160.0
Biking,0.7945205479452054,0.8656716417910447,0.8285714285714286,134.0
Billiards,0.32926829268292684,0.36,0.3439490445859873,150.0
BlowDryHair,0.0,0.0,0.0,131.0
BlowingCandles,0.7692307692307693,0.45871559633027525,0.5747126436781609,109.0
BodyWeightSquats,0.11409395973154363,0.30357142857142855,0.16585365853658535,112.0
Bowling,0.640495867768595,1.0,0.7808564231738035,155.0
BoxingPunchingBag,0.304,0.6993865030674846,0.42379182156133827,163.0
BoxingSpeedBag,0.0,0.0,0.0,134.0
BreastStroke,0.0,0.0,0.0,101.0
BrushingTeeth,0.5051546391752577,0.37404580152671757,0.4298245614035087,131.0
CleanAndJerk,0.0,0.0,0.0,112.0
CliffDiving,0.9117647058823529,0.2246376811594203,0.36046511627906974,138.0
CricketBowling,0.3373493975903614,0.4028776978417266,0.36721311475409835,139.0
CricketShot,0.0,0.0,0.0,167.0
CuttingInKitchen,0.16981132075471697,0.24545454545454545,0.2007434944237918,110.0
Diving,0.13075060532687652,0.36,0.19182948490230906,150.0
Drumming,0.3617021276595745,0.7391304347826086,0.4857142857142858,161.0
Fencing,0.546875,0.6306306306306306,0.5857740585774058,111.0
FieldHockeyPenalty,0.34177215189873417,0.21428571428571427,0.2634146341463415,126.0
FloorGymnastics,0.05361930294906166,0.16,0.08032128514056225,125.0
FrisbeeCatch,0.0,0.0,0.0,126.0
FrontCrawl,0.0,0.0,0.0,137.0
GolfSwing,0.2397003745318352,0.920863309352518,0.38038632986627047,139.0
Haircut,0.21902654867256638,0.7615384615384615,0.34020618556701027,130.0
HammerThrow,0.0,0.0,0.0,150.0
Hammering,0.0,0.0,0.0,140.0
HandstandPushups,0.08791208791208792,0.125,0.1032258064516129,128.0
HandstandWalking,0.09259259259259259,0.04504504504504504,0.0606060606060606,111.0
HeadMassage,0.08208955223880597,0.07482993197278912,0.07829181494661921,147.0
HighJump,0.27169811320754716,0.5853658536585366,0.37113402061855666,123.0
HorseRace,0.6236559139784946,0.9354838709677419,0.7483870967741936,124.0
HorseRiding,0.9259259259259259,0.9146341463414634,0.9202453987730062,164.0
HulaHoop,0.723404255319149,0.272,0.3953488372093023,125.0
IceDancing,0.3696682464454976,0.9873417721518988,0.5379310344827587,158.0
JavelinThrow,0.325,0.1111111111111111,0.16560509554140126,117.0
JugglingBalls,0.26666666666666666,0.06611570247933884,0.10596026490066227,121.0
JumpRope,0.0,0.0,0.0,144.0
JumpingJack,0.0,0.0,0.0,123.0
Kayaking,0.46258503401360546,0.48226950354609927,0.4722222222222222,141.0
Knitting,0.7428571428571429,0.42276422764227645,0.5388601036269429,123.0
LongJump,0.02631578947368421,0.007633587786259542,0.011834319526627219,131.0
Lunges,0.0,0.0,0.0,127.0
MilitaryParade,0.5,0.336,0.4019138755980861,125.0
Mixing,0.8387096774193549,0.19117647058823528,0.31137724550898205,136.0
MoppingFloor,0.14035087719298245,0.14545454545454545,0.14285714285714285,110.0
Nunchucks,0.1,0.007575757575757576,0.014084507042253523,132.0
ParallelBars,0.24213075060532688,0.8771929824561403,0.3795066413662239,114.0
PizzaTossing,0.2,0.02654867256637168,0.046875,113.0
PlayingCello,0.7376237623762376,0.9085365853658537,0.8142076502732242,164.0
PlayingDaf,0.0,0.0,0.0,151.0
PlayingDhol,0.0,0.0,0.0,164.0
PlayingFlute,0.4927007299270073,0.8709677419354839,0.6293706293706294,155.0
PlayingGuitar,0.825,0.825,0.825,160.0
PlayingPiano,0.5939849624060151,0.7523809523809524,0.6638655462184874,105.0
PlayingSitar,0.772972972972973,0.910828025477707,0.8362573099415205,157.0
PlayingTabla,0.625,0.3153153153153153,0.41916167664670656,111.0
PlayingViolin,0.25,0.01,0.019230769230769232,100.0
PoleVault,0.375,0.14093959731543623,0.20487804878048776,149.0
PommelHorse,0.7739130434782608,0.7235772357723578,0.7478991596638654,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.78125,0.45045045045045046,0.5714285714285714,111.0
RockClimbingIndoor,0.0,0.0,0.0,144.0
RopeClimbing,0.009523809523809525,0.008403361344537815,0.00892857142857143,119.0
Rowing,0.5990783410138248,0.948905109489051,0.7344632768361582,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.6347826086956522,0.453416149068323,0.5289855072463768,161.0
Shotput,0.0,0.0,0.0,144.0
SkateBoarding,0.2776203966005666,0.8166666666666667,0.41437632135306557,120.0
Skiing,0.5327102803738317,0.8444444444444444,0.6532951289398281,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.5517241379310345,0.2909090909090909,0.38095238095238093,110.0
SoccerJuggling,0.5,0.006802721088435374,0.013422818791946308,147.0
SoccerPenalty,0.4304932735426009,0.7007299270072993,0.5333333333333333,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.3595890410958904,0.9051724137931034,0.5147058823529411,116.0
Surfing,0.6358695652173914,0.9285714285714286,0.7548387096774195,126.0
Swing,0.5032258064516129,0.5954198473282443,0.5454545454545454,131.0
TableTennisShot,0.3535031847133758,0.7928571428571428,0.4889867841409692,140.0
TaiChi,0.022222222222222223,0.01,0.013793103448275864,100.0
TennisSwing,0.2130637636080871,0.8253012048192772,0.338689740420272,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.3387096774193548,0.7058823529411765,0.4577656675749318,119.0
Typing,0.6391752577319587,0.9117647058823529,0.7515151515151515,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,0.875,0.0603448275862069,0.11290322580645162,116.0
WalkingWithDog,0.5227272727272727,0.37398373983739835,0.4360189573459715,123.0
WallPushups,0.043478260869565216,0.007692307692307693,0.013071895424836602,130.0
WritingOnBoard,0.1527777777777778,0.07236842105263158,0.09821428571428573,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.3695945945945946,0.3695945945945946,0.3695945945945946,0.3695945945945946
macro avg,0.321994355768537,0.35678791924511716,0.29853429973121204,13320.0
weighted avg,0.32741560420612514,0.3695945945945946,0.30790215255519576,13320.0
