,precision,recall,f1-score,support
ApplyEyeMakeup,0.5123456790123457,0.5724137931034483,0.5407166123778503,145.0
ApplyLipstick,0.42857142857142855,0.07894736842105263,0.13333333333333333,114.0
Archery,0.5625,0.496551724137931,0.5274725274725274,145.0
BabyCrawling,0.4117647058823529,0.1590909090909091,0.22950819672131148,132.0
BalanceBeam,0.2832369942196532,0.4537037037037037,0.34875444839857656,108.0
BandMarching,0.4662576687116564,0.49032258064516127,0.4779874213836478,155.0
BaseballPitch,0.6225490196078431,0.8466666666666667,0.7175141242937852,150.0
Basketball,0.16326530612244897,0.5970149253731343,0.2564102564102564,134.0
BasketballDunk,0.11842105263157894,0.06870229007633588,0.08695652173913045,131.0
BenchPress,0.010416666666666666,0.0125,0.011363636363636362,160.0
Biking,0.8536585365853658,0.7835820895522388,0.8171206225680934,134.0
Billiards,0.23140495867768596,0.37333333333333335,0.2857142857142857,150.0
BlowDryHair,0.0,0.0,0.0,131.0
BlowingCandles,0.78125,0.45871559633027525,0.5780346820809249,109.0
BodyWeightSquats,0.1297071129707113,0.2767857142857143,0.17663817663817663,112.0
Bowling,0.6567796610169492,1.0,0.7928388746803069,155.0
BoxingPunchingBag,0.11486486486486487,0.10429447852760736,0.10932475884244372,163.0
BoxingSpeedBag,0.049689440993788817,0.05970149253731343,0.05423728813559322,134.0
BreastStroke,0.0,0.0,0.0,101.0
BrushingTeeth,0.56,0.32061068702290074,0.4077669902912621,131.0
CleanAndJerk,0.0,0.0,0.0,112.0
CliffDiving,0.8913043478260869,0.2971014492753623,0.44565217391304346,138.0
CricketBowling,0.3440366972477064,0.539568345323741,0.4201680672268907,139.0
CricketShot,0.0,0.0,0.0,167.0
CuttingInKitchen,0.11627906976744186,0.22727272727272727,0.15384615384615383,110.0
Diving,0.22716627634660422,0.6466666666666666,0.3362218370883882,150.0
Drumming,0.30597014925373134,0.7639751552795031,0.43694493783303734,161.0
Fencing,0.5263157894736842,0.6306306306306306,0.5737704918032787,111.0
FieldHockeyPenalty,0.40764331210191085,0.5079365079365079,0.45229681978798586,126.0
FloorGymnastics,0.06315789473684211,0.24,0.1,125.0
FrisbeeCatch,0.0,0.0,0.0,126.0
FrontCrawl,0.0,0.0,0.0,137.0
GolfSwing,0.21608040201005024,0.9280575539568345,0.35054347826086957,139.0
Haircut,0.23471882640586797,0.7384615384615385,0.35621521335807055,130.0
HammerThrow,0.0,0.0,0.0,150.0
Hammering,0.0,0.0,0.0,140.0
HandstandPushups,0.03825136612021858,0.0546875,0.04501607717041801,128.0
HandstandWalking,0.1016949152542373,0.05405405405405406,0.07058823529411765,111.0
HeadMassage,0.0761904761904762,0.05442176870748299,0.06349206349206349,147.0
HighJump,0.3111111111111111,0.5691056910569106,0.40229885057471265,123.0
HorseRace,0.7666666666666667,0.9274193548387096,0.8394160583941607,124.0
HorseRiding,0.9186046511627907,0.9634146341463414,0.9404761904761905,164.0
HulaHoop,0.7804878048780488,0.256,0.3855421686746988,125.0
IceDancing,0.27288428324697755,1.0,0.4287652645861601,158.0
JavelinThrow,0.36363636363636365,0.03418803418803419,0.06250000000000001,117.0
JugglingBalls,0.4230769230769231,0.09090909090909091,0.14965986394557826,121.0
JumpRope,0.0,0.0,0.0,144.0
JumpingJack,0.0,0.0,0.0,123.0
Kayaking,0.506578947368421,0.5460992907801419,0.5255972696245733,141.0
Knitting,0.8,0.3902439024390244,0.5245901639344263,123.0
LongJump,0.0,0.0,0.0,131.0
Lunges,0.0,0.0,0.0,127.0
MilitaryParade,0.4927536231884058,0.272,0.35051546391752586,125.0
Mixing,0.8620689655172413,0.18382352941176472,0.30303030303030304,136.0
MoppingFloor,0.08071748878923767,0.16363636363636364,0.1081081081081081,110.0
Nunchucks,0.09090909090909091,0.015151515151515152,0.025974025974025976,132.0
ParallelBars,0.22048997772828507,0.868421052631579,0.3516873889875666,114.0
PizzaTossing,0.1,0.008849557522123894,0.016260162601626015,113.0
PlayingCello,0.6307053941908713,0.926829268292683,0.7506172839506173,164.0
PlayingDaf,0.0,0.0,0.0,151.0
PlayingDhol,0.0,0.0,0.0,164.0
PlayingFlute,0.659217877094972,0.7612903225806451,0.7065868263473053,155.0
PlayingGuitar,0.9666666666666667,0.725,0.8285714285714285,160.0
PlayingPiano,0.54421768707483,0.7619047619047619,0.6349206349206349,105.0
PlayingSitar,0.8125,0.910828025477707,0.8588588588588589,157.0
PlayingTabla,0.5454545454545454,0.16216216216216217,0.25,111.0
PlayingViolin,0.8571428571428571,0.06,0.11214953271028037,100.0
PoleVault,0.40476190476190477,0.11409395973154363,0.17801047120418848,149.0
PommelHorse,0.8053097345132744,0.7398373983739838,0.7711864406779662,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.8269230769230769,0.38738738738738737,0.5276073619631901,111.0
RockClimbingIndoor,0.125,0.006944444444444444,0.013157894736842105,144.0
RopeClimbing,0.03361344537815126,0.03361344537815126,0.03361344537815126,119.0
Rowing,0.48175182481751827,0.9635036496350365,0.6423357664233577,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.6476190476190476,0.422360248447205,0.5112781954887219,161.0
Shotput,0.04597701149425287,0.027777777777777776,0.03463203463203463,144.0
SkateBoarding,0.2958199356913183,0.7666666666666667,0.42691415313225056,120.0
Skiing,0.5518867924528302,0.8666666666666667,0.6743515850144093,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.46835443037974683,0.33636363636363636,0.39153439153439157,110.0
SoccerJuggling,0.058823529411764705,0.006802721088435374,0.012195121951219513,147.0
SoccerPenalty,0.5846994535519126,0.781021897810219,0.6687500000000001,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.321875,0.8879310344827587,0.4724770642201835,116.0
Surfing,0.6460674157303371,0.9126984126984127,0.7565789473684211,126.0
Swing,0.528,0.5038167938931297,0.515625,131.0
TableTennisShot,0.33980582524271846,0.75,0.4677060133630289,140.0
TaiChi,0.01694915254237288,0.01,0.01257861635220126,100.0
TennisSwing,0.4166666666666667,0.7831325301204819,0.5439330543933054,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.5,0.7142857142857143,0.588235294117647,119.0
Typing,0.6966292134831461,0.9117647058823529,0.7898089171974523,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,0.0,0.0,0.0,116.0
WalkingWithDog,0.5063291139240507,0.3252032520325203,0.39603960396039606,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.13043478260869565,0.039473684210526314,0.060606060606060615,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.3556306306306306,0.3556306306306306,0.3556306306306306,0.3556306306306306
macro avg,0.3162839693204682,0.34380587955326125,0.29110623354874915,13320.0
weighted avg,0.32093644462374504,0.3556306306306306,0.30017283139674933,13320.0
