,precision,recall,f1-score,support
ApplyEyeMakeup,0.5192307692307693,0.18620689655172415,0.27411167512690354,145.0
ApplyLipstick,0.0,0.0,0.0,114.0
Archery,0.84,0.2896551724137931,0.4307692307692308,145.0
BabyCrawling,0.5121951219512195,0.1590909090909091,0.24277456647398843,132.0
BalanceBeam,0.5294117647058824,0.4166666666666667,0.4663212435233161,108.0
BandMarching,0.875,0.13548387096774195,0.23463687150837992,155.0
BaseballPitch,0.28964059196617337,0.9133333333333333,0.43980738362760835,150.0
Basketball,0.17435897435897435,0.7611940298507462,0.2837273991655076,134.0
BasketballDunk,0.0,0.0,0.0,131.0
BenchPress,0.0,0.0,0.0,160.0
Biking,0.9,0.6716417910447762,0.7692307692307693,134.0
Billiards,0.5112781954887218,0.4533333333333333,0.48056537102473496,150.0
BlowDryHair,0.0,0.0,0.0,131.0
BlowingCandles,1.0,0.23853211009174313,0.38518518518518524,109.0
BodyWeightSquats,0.1,0.08035714285714286,0.0891089108910891,112.0
Bowling,0.8201058201058201,1.0,0.9011627906976745,155.0
BoxingPunchingBag,0.11217948717948718,0.2147239263803681,0.1473684210526316,163.0
BoxingSpeedBag,0.0,0.0,0.0,134.0
BreastStroke,0.0,0.0,0.0,101.0
BrushingTeeth,0.5,0.007633587786259542,0.015037593984962405,131.0
CleanAndJerk,0.0,0.0,0.0,112.0
CliffDiving,0.38308457711442784,0.5579710144927537,0.45427728613569324,138.0
CricketBowling,0.41379310344827586,0.08633093525179857,0.14285714285714288,139.0
CricketShot,0.0,0.0,0.0,167.0
CuttingInKitchen,0.05821474773609314,0.4090909090909091,0.10192525481313702,110.0
Diving,0.125,0.17333333333333334,0.1452513966480447,150.0
Drumming,0.3235294117647059,0.3416149068322981,0.33232628398791536,161.0
Fencing,0.45098039215686275,0.4144144144144144,0.431924882629108,111.0
FieldHockeyPenalty,0.10672358591248667,0.7936507936507936,0.18814675446848544,126.0
FloorGymnastics,0.016,0.256,0.030117647058823527,125.0
FrisbeeCatch,0.0,0.0,0.0,126.0
FrontCrawl,0.0,0.0,0.0,137.0
GolfSwing,0.2385496183206107,0.8992805755395683,0.37707390648567124,139.0
Haircut,0.2777777777777778,0.8076923076923077,0.41338582677165353,130.0
HammerThrow,0.0,0.0,0.0,150.0
Hammering,0.0,0.0,0.0,140.0
HandstandPushups,0.0,0.0,0.0,128.0
HandstandWalking,0.0851063829787234,0.036036036036036036,0.05063291139240506,111.0
HeadMassage,0.03278688524590164,0.013605442176870748,0.01923076923076923,147.0
HighJump,0.6428571428571429,0.07317073170731707,0.13138686131386862,123.0
HorseRace,0.5862068965517241,0.9596774193548387,0.72782874617737,124.0
HorseRiding,0.759493670886076,0.7317073170731707,0.7453416149068323,164.0
HulaHoop,0.6153846153846154,0.064,0.11594202898550723,125.0
IceDancing,0.19506172839506172,1.0,0.3264462809917355,158.0
JavelinThrow,0.0,0.0,0.0,117.0
JugglingBalls,0.0,0.0,0.0,121.0
JumpRope,0.0,0.0,0.0,144.0
JumpingJack,0.0,0.0,0.0,123.0
Kayaking,0.4262295081967213,0.18439716312056736,0.25742574257425743,141.0
Knitting,0.7857142857142857,0.08943089430894309,0.16058394160583941,123.0
LongJump,0.0,0.0,0.0,131.0
Lunges,0.0,0.0,0.0,127.0
MilitaryParade,0.4803921568627451,0.392,0.43171806167400884,125.0
Mixing,1.0,0.007352941176470588,0.014598540145985401,136.0
MoppingFloor,0.07766990291262135,0.07272727272727272,0.07511737089201877,110.0
Nunchucks,0.0,0.0,0.0,132.0
ParallelBars,0.33980582524271846,0.6140350877192983,0.43750000000000006,114.0
PizzaTossing,0.0,0.0,0.0,113.0
PlayingCello,0.6597938144329897,0.7804878048780488,0.7150837988826815,164.0
PlayingDaf,0.0,0.0,0.0,151.0
PlayingDhol,0.0,0.0,0.0,164.0
PlayingFlute,0.9008264462809917,0.7032258064516129,0.7898550724637681,155.0
PlayingGuitar,0.7014925373134329,0.5875,0.6394557823129252,160.0
PlayingPiano,0.2912912912912913,0.9238095238095239,0.4429223744292237,105.0
PlayingSitar,0.9246575342465754,0.8598726114649682,0.8910891089108911,157.0
PlayingTabla,1.0,0.036036036036036036,0.06956521739130435,111.0
PlayingViolin,0.32323232323232326,0.32,0.32160804020100503,100.0
PoleVault,0.21875,0.09395973154362416,0.13145539906103287,149.0
PommelHorse,0.96,0.5853658536585366,0.7272727272727272,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.7388059701492538,0.8918918918918919,0.8081632653061224,111.0
RockClimbingIndoor,0.20689655172413793,0.041666666666666664,0.06936416184971099,144.0
RopeClimbing,0.04878048780487805,0.01680672268907563,0.025,119.0
Rowing,0.7204968944099379,0.8467153284671532,0.778523489932886,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,1.0,0.14906832298136646,0.2594594594594595,161.0
Shotput,0.0,0.0,0.0,144.0
SkateBoarding,0.3691588785046729,0.6583333333333333,0.47305389221556876,120.0
Skiing,0.796875,0.7555555555555555,0.7756653992395437,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.5099337748344371,0.7,0.5900383141762453,110.0
SoccerJuggling,0.0,0.0,0.0,147.0
SoccerPenalty,0.7346938775510204,0.7883211678832117,0.7605633802816901,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.7686567164179104,0.8879310344827587,0.824,116.0
Surfing,0.8448275862068966,0.7777777777777778,0.8099173553719008,126.0
Swing,0.7083333333333334,0.2595419847328244,0.37988826815642457,131.0
TableTennisShot,0.3412698412698413,0.6142857142857143,0.4387755102040816,140.0
TaiChi,0.25,0.01,0.019230769230769232,100.0
TennisSwing,0.32524271844660196,0.4036144578313253,0.3602150537634409,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.26294820717131473,0.5546218487394958,0.3567567567567567,119.0
Typing,1.0,0.3161764705882353,0.48044692737430167,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,0.0,0.0,0.0,116.0
WalkingWithDog,0.21818181818181817,0.1951219512195122,0.20600858369098712,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.8,0.10526315789473684,0.18604651162790697,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.287012012012012,0.287012012012012,0.287012012012012,0.287012012012012
macro avg,0.32404859943812164,0.2808744853557474,0.24356704241160013,13320.0
weighted avg,0.33184425350526925,0.287012012012012,0.2502015716084767,13320.0
