,precision,recall,f1-score,support
ApplyEyeMakeup,0.4567307692307692,0.6551724137931034,0.538243626062323,145.0
ApplyLipstick,0.7,0.18421052631578946,0.29166666666666663,114.0
Archery,0.5851851851851851,0.5448275862068965,0.5642857142857143,145.0
BabyCrawling,0.6122448979591837,0.45454545454545453,0.5217391304347826,132.0
BalanceBeam,0.25,0.4166666666666667,0.3125,108.0
BandMarching,0.39880952380952384,0.432258064516129,0.4148606811145511,155.0
BaseballPitch,0.4697986577181208,0.9333333333333333,0.625,150.0
Basketball,0.4375,0.5746268656716418,0.49677419354838714,134.0
BasketballDunk,0.5330396475770925,0.9236641221374046,0.6759776536312849,131.0
BenchPress,0.5564853556485355,0.83125,0.6666666666666666,160.0
Biking,0.8636363636363636,0.8507462686567164,0.8571428571428571,134.0
Billiards,0.459915611814346,0.7266666666666667,0.5633074935400517,150.0
BlowDryHair,0.3142857142857143,0.08396946564885496,0.1325301204819277,131.0
BlowingCandles,0.5816326530612245,0.5229357798165137,0.5507246376811594,109.0
BodyWeightSquats,0.1568627450980392,0.35714285714285715,0.21798365122615806,112.0
Bowling,0.6828193832599119,1.0,0.8115183246073299,155.0
BoxingPunchingBag,0.18064516129032257,0.17177914110429449,0.1761006289308176,163.0
BoxingSpeedBag,0.14942528735632185,0.09701492537313433,0.11764705882352941,134.0
BreastStroke,0.0,0.0,0.0,101.0
BrushingTeeth,0.4942528735632184,0.3282442748091603,0.3944954128440367,131.0
CleanAndJerk,0.5555555555555556,0.044642857142857144,0.08264462809917357,112.0
CliffDiving,0.7735849056603774,0.2971014492753623,0.4293193717277487,138.0
CricketBowling,0.4789915966386555,0.41007194244604317,0.4418604651162791,139.0
CricketShot,0.0,0.0,0.0,167.0
CuttingInKitchen,0.2689075630252101,0.2909090909090909,0.2794759825327511,110.0
Diving,0.22074468085106383,0.5533333333333333,0.3155893536121673,150.0
Drumming,0.25,0.7204968944099379,0.37120000000000003,161.0
Fencing,0.7,0.6306306306306306,0.6635071090047393,111.0
FieldHockeyPenalty,0.4606741573033708,0.3253968253968254,0.3813953488372093,126.0
FloorGymnastics,0.0,0.0,0.0,125.0
FrisbeeCatch,0.0,0.0,0.0,126.0
FrontCrawl,0.0,0.0,0.0,137.0
GolfSwing,0.2934272300469484,0.8992805755395683,0.4424778761061947,139.0
Haircut,0.3220338983050847,0.2923076923076923,0.3064516129032258,130.0
HammerThrow,0.0,0.0,0.0,150.0
Hammering,0.21739130434782608,0.07142857142857142,0.1075268817204301,140.0
HandstandPushups,0.20304568527918782,0.3125,0.24615384615384617,128.0
HandstandWalking,0.14705882352941177,0.04504504504504504,0.06896551724137931,111.0
HeadMassage,0.20735785953177258,0.4217687074829932,0.27802690582959644,147.0
HighJump,0.32972972972972975,0.4959349593495935,0.3961038961038961,123.0
HorseRace,0.6483516483516484,0.9516129032258065,0.7712418300653595,124.0
HorseRiding,0.6224489795918368,0.3719512195121951,0.46564885496183206,164.0
HulaHoop,0.48484848484848486,0.256,0.33507853403141363,125.0
IceDancing,0.35091743119266056,0.9683544303797469,0.5151515151515151,158.0
JavelinThrow,0.27586206896551724,0.06837606837606838,0.10958904109589043,117.0
JugglingBalls,0.36363636363636365,0.06611570247933884,0.11188811188811189,121.0
JumpRope,0.0,0.0,0.0,144.0
JumpingJack,0.0,0.0,0.0,123.0
Kayaking,0.5923076923076923,0.5460992907801419,0.5682656826568266,141.0
Knitting,0.5053763440860215,0.3821138211382114,0.43518518518518523,123.0
LongJump,0.13333333333333333,0.015267175572519083,0.027397260273972605,131.0
Lunges,0.0,0.0,0.0,127.0
MilitaryParade,0.30808080808080807,0.488,0.37770897832817335,125.0
Mixing,0.6571428571428571,0.3382352941176471,0.44660194174757284,136.0
MoppingFloor,0.09316770186335403,0.2727272727272727,0.13888888888888887,110.0
Nunchucks,0.16176470588235295,0.08333333333333333,0.11,132.0
ParallelBars,0.30063291139240506,0.8333333333333334,0.44186046511627913,114.0
PizzaTossing,0.3953488372093023,0.1504424778761062,0.21794871794871792,113.0
PlayingCello,0.8870967741935484,0.6707317073170732,0.763888888888889,164.0
PlayingDaf,0.0,0.0,0.0,151.0
PlayingDhol,0.0,0.0,0.0,164.0
PlayingFlute,0.5682819383259912,0.832258064516129,0.675392670157068,155.0
PlayingGuitar,0.7643312101910829,0.75,0.7570977917981073,160.0
PlayingPiano,0.5669291338582677,0.6857142857142857,0.6206896551724137,105.0
PlayingSitar,0.6350710900473934,0.8535031847133758,0.7282608695652175,157.0
PlayingTabla,0.8095238095238095,0.15315315315315314,0.25757575757575757,111.0
PlayingViolin,0.4727272727272727,0.78,0.5886792452830188,100.0
PoleVault,0.42857142857142855,0.08053691275167785,0.13559322033898305,149.0
PommelHorse,0.46994535519125685,0.6991869918699187,0.5620915032679739,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.05555555555555555,0.009009009009009009,0.015503875968992248,111.0
RockClimbingIndoor,0.0,0.0,0.0,144.0
RopeClimbing,0.14678899082568808,0.13445378151260504,0.14035087719298248,119.0
Rowing,0.5512820512820513,0.9416058394160584,0.6954177897574124,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.5128205128205128,0.4968944099378882,0.5047318611987381,161.0
Shotput,0.05,0.006944444444444444,0.012195121951219511,144.0
SkateBoarding,0.1867145421903052,0.8666666666666667,0.3072378138847858,120.0
Skiing,0.5736040609137056,0.837037037037037,0.6807228915662651,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.6017699115044248,0.6181818181818182,0.609865470852018,110.0
SoccerJuggling,0.022222222222222223,0.006802721088435374,0.010416666666666666,147.0
SoccerPenalty,0.5947136563876652,0.9854014598540146,0.7417582417582418,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.23569794050343248,0.8879310344827587,0.3725135623869801,116.0
Surfing,0.6705882352941176,0.9047619047619048,0.7702702702702703,126.0
Swing,0.6145833333333334,0.45038167938931295,0.5198237885462554,131.0
TableTennisShot,0.5073170731707317,0.7428571428571429,0.6028985507246377,140.0
TaiChi,0.21428571428571427,0.12,0.15384615384615383,100.0
TennisSwing,0.2893081761006289,0.8313253012048193,0.42923794712286156,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.33877551020408164,0.6974789915966386,0.45604395604395603,119.0
Typing,0.5794392523364486,0.9117647058823529,0.7085714285714285,136.0
UnevenBars,0.12781954887218044,0.16346153846153846,0.14345991561181434,104.0
VolleyballSpiking,0.49230769230769234,0.27586206896551724,0.3535911602209945,116.0
WalkingWithDog,0.6911764705882353,0.3821138211382114,0.49214659685863876,123.0
WallPushups,0.05,0.007692307692307693,0.013333333333333334,130.0
WritingOnBoard,0.060810810810810814,0.05921052631578947,0.05999999999999999,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.3910660660660661,0.3910660660660661,0.3910660660660661,0.3910660660660661
macro avg,0.3363866560625969,0.38153255267213626,0.32371807125147234,13320.0
weighted avg,0.340024136146377,0.3910660660660661,0.33073647535255596,13320.0
