,precision,recall,f1-score,support
ApplyEyeMakeup,0.5135135135135135,0.1310344827586207,0.2087912087912088,145.0
ApplyLipstick,0.0,0.0,0.0,114.0
Archery,1.0,0.21379310344827587,0.3522727272727273,145.0
BabyCrawling,0.543859649122807,0.23484848484848486,0.3280423280423281,132.0
BalanceBeam,0.5294117647058824,0.4166666666666667,0.4663212435233161,108.0
BandMarching,0.6666666666666666,0.025806451612903226,0.04968944099378882,155.0
BaseballPitch,0.30043859649122806,0.9133333333333333,0.4521452145214522,150.0
Basketball,0.1837160751565762,0.6567164179104478,0.2871125611745514,134.0
BasketballDunk,0.0,0.0,0.0,131.0
BenchPress,0.0,0.0,0.0,160.0
Biking,0.9487179487179487,0.5522388059701493,0.6981132075471698,134.0
Billiards,0.6914893617021277,0.43333333333333335,0.5327868852459016,150.0
BlowDryHair,0.02857142857142857,0.007633587786259542,0.012048192771084336,131.0
BlowingCandles,0.92,0.21100917431192662,0.3432835820895523,109.0
BodyWeightSquats,0.09574468085106383,0.08035714285714286,0.08737864077669902,112.0
Bowling,0.842391304347826,1.0,0.9144542772861356,155.0
BoxingPunchingBag,0.07806691449814127,0.12883435582822086,0.09722222222222222,163.0
BoxingSpeedBag,0.007168458781362007,0.014925373134328358,0.009685230024213076,134.0
BreastStroke,0.0,0.0,0.0,101.0
BrushingTeeth,1.0,0.007633587786259542,0.015151515151515152,131.0
CleanAndJerk,0.0,0.0,0.0,112.0
CliffDiving,0.3829787234042553,0.5217391304347826,0.44171779141104295,138.0
CricketBowling,0.5,0.08633093525179857,0.147239263803681,139.0
CricketShot,0.0,0.0,0.0,167.0
CuttingInKitchen,0.04272863568215892,0.5181818181818182,0.07894736842105263,110.0
Diving,0.12025316455696203,0.12666666666666668,0.12337662337662339,150.0
Drumming,0.336,0.2608695652173913,0.29370629370629375,161.0
Fencing,0.5652173913043478,0.35135135135135137,0.43333333333333335,111.0
FieldHockeyPenalty,0.102880658436214,0.7936507936507936,0.18214936247723135,126.0
FloorGymnastics,0.01911667765326302,0.232,0.03532277710109623,125.0
FrisbeeCatch,0.0,0.0,0.0,126.0
FrontCrawl,0.0,0.0,0.0,137.0
GolfSwing,0.250501002004008,0.8992805755395683,0.39184952978056425,139.0
Haircut,0.3333333333333333,0.7076923076923077,0.4532019704433497,130.0
HammerThrow,0.0,0.0,0.0,150.0
Hammering,0.0,0.0,0.0,140.0
HandstandPushups,0.0,0.0,0.0,128.0
HandstandWalking,0.10810810810810811,0.036036036036036036,0.05405405405405406,111.0
HeadMassage,0.034482758620689655,0.013605442176870748,0.01951219512195122,147.0
