,precision,recall,f1-score,support
ApplyEyeMakeup,0.16366612111292964,0.6896551724137931,0.2645502645502646,145.0
ApplyLipstick,0.2613065326633166,0.45614035087719296,0.33226837060702874,114.0
Archery,0.07670250896057347,0.7379310344827587,0.13896103896103895,145.0
BabyCrawling,0.215962441314554,0.3484848484848485,0.2666666666666667,132.0
BalanceBeam,0.07855822550831792,0.7870370370370371,0.14285714285714285,108.0
BandMarching,0.24468085106382978,0.2967741935483871,0.26822157434402333,155.0
BaseballPitch,0.4084084084084084,0.9066666666666666,0.5631469979296065,150.0
Basketball,0.3056379821958457,0.7686567164179104,0.4373673036093418,134.0
BasketballDunk,0.0,0.0,0.0,131.0
BenchPress,0.1978021978021978,0.1125,0.14342629482071714,160.0
Biking,0.8130081300813008,0.746268656716418,0.7782101167315176,134.0
Billiards,0.30097087378640774,0.20666666666666667,0.2450592885375494,150.0
BlowDryHair,0.0,0.0,0.0,131.0
BlowingCandles,0.7916666666666666,0.1743119266055046,0.28571428571428575,109.0
BodyWeightSquats,0.009615384615384616,0.008928571428571428,0.00925925925925926,112.0
Bowling,0.6540084388185654,1.0,0.7908163265306123,155.0
BoxingPunchingBag,0.07547169811320754,0.12269938650306748,0.09345794392523364,163.0
BoxingSpeedBag,0.006802721088435374,0.007462686567164179,0.0071174377224199285,134.0
BreastStroke,0.0,0.0,0.0,101.0
BrushingTeeth,0.0,0.0,0.0,131.0
CleanAndJerk,0.0,0.0,0.0,112.0
CliffDiving,0.7090909090909091,0.2826086956521739,0.4041450777202072,138.0
CricketBowling,0.3541666666666667,0.1223021582733813,0.18181818181818182,139.0
CricketShot,0.2619047619047619,0.0658682634730539,0.10526315789473685,167.0
CuttingInKitchen,0.21081081081081082,0.35454545454545455,0.26440677966101694,110.0
Diving,0.14046822742474915,0.28,0.18708240534521156,150.0
Drumming,0.3256880733944954,0.4409937888198758,0.3746701846965699,161.0
Fencing,0.2692307692307692,0.25225225225225223,0.2604651162790697,111.0
FieldHockeyPenalty,0.6046511627906976,0.4126984126984127,0.49056603773584895,126.0
FloorGymnastics,0.0,0.0,0.0,125.0
FrisbeeCatch,0.0,0.0,0.0,126.0
FrontCrawl,0.0,0.0,0.0,137.0
GolfSwing,0.34269662921348315,0.8776978417266187,0.49292929292929294,139.0
Haircut,0.23853211009174313,0.2,0.2175732217573222,130.0
HammerThrow,0.0,0.0,0.0,150.0
Hammering,1.0,0.007142857142857143,0.014184397163120567,140.0
HandstandPushups,0.0,0.0,0.0,128.0
HandstandWalking,0.06666666666666667,0.009009009009009009,0.015873015873015872,111.0
HeadMassage,0.11940298507462686,0.05442176870748299,0.07476635514018691,147.0
HighJump,0.2125340599455041,0.6341463414634146,0.31836734693877555,123.0
HorseRace,0.558252427184466,0.9274193548387096,0.696969696969697,124.0
HorseRiding,0.9393939393939394,0.18902439024390244,0.3147208121827411,164.0
HulaHoop,0.9230769230769231,0.096,0.17391304347826086,125.0
IceDancing,0.21428571428571427,0.1518987341772152,0.17777777777777778,158.0
JavelinThrow,0.0,0.0,0.0,117.0
JugglingBalls,0.0,0.0,0.0,121.0
JumpRope,0.0,0.0,0.0,144.0
JumpingJack,0.0,0.0,0.0,123.0
Kayaking,0.4764705882352941,0.574468085106383,0.5209003215434084,141.0
Knitting,0.8571428571428571,0.0975609756097561,0.17518248175182483,123.0
LongJump,0.0,0.0,0.0,131.0
Lunges,0.0,0.0,0.0,127.0
MilitaryParade,0.43846153846153846,0.456,0.4470588235294118,125.0
