,precision,recall,f1-score,support
ApplyEyeMakeup,0.4117647058823529,0.04827586206896552,0.08641975308641976,145.0
ApplyLipstick,0.4897959183673469,0.42105263157894735,0.45283018867924524,114.0
Archery,0.4315068493150685,0.43448275862068964,0.43298969072164956,145.0
BabyCrawling,0.4444444444444444,0.18181818181818182,0.2580645161290322,132.0
BalanceBeam,0.07547169811320754,0.3333333333333333,0.12307692307692308,108.0
BandMarching,0.0,0.0,0.0,155.0
BaseballPitch,0.30242825607064017,0.9133333333333333,0.4543946932006633,150.0
Basketball,0.19571045576407506,0.5447761194029851,0.28796844181459563,134.0
BasketballDunk,0.0,0.0,0.0,131.0
BenchPress,0.0,0.0,0.0,160.0
Biking,0.654320987654321,0.7910447761194029,0.7162162162162161,134.0
Billiards,0.6521739130434783,1.0,0.7894736842105263,150.0
BlowDryHair,0.06666666666666667,0.007633587786259542,0.013698630136986302,131.0
BlowingCandles,0.8723404255319149,0.3761467889908257,0.5256410256410257,109.0
BodyWeightSquats,0.07792207792207792,0.42857142857142855,0.13186813186813187,112.0
Bowling,0.6224899598393574,1.0,0.7673267326732673,155.0
BoxingPunchingBag,0.16964285714285715,0.3496932515337423,0.2284569138276553,163.0
BoxingSpeedBag,0.013888888888888888,0.007462686567164179,0.009708737864077669,134.0
BreastStroke,0.0,0.0,0.0,101.0
BrushingTeeth,0.625,0.15267175572519084,0.24539877300613497,131.0
CleanAndJerk,0.0,0.0,0.0,112.0
CliffDiving,0.8333333333333334,0.36231884057971014,0.5050505050505051,138.0
CricketBowling,0.5454545454545454,0.08633093525179857,0.14906832298136646,139.0
CricketShot,0.0,0.0,0.0,167.0
CuttingInKitchen,0.4861111111111111,0.3181818181818182,0.3846153846153846,110.0
Diving,0.0,0.0,0.0,150.0
Drumming,0.24107142857142858,0.8385093167701864,0.3744798890429959,161.0
Fencing,0.07894736842105263,0.02702702702702703,0.04026845637583893,111.0
FieldHockeyPenalty,0.5362318840579711,0.5873015873015873,0.5606060606060606,126.0
FloorGymnastics,0.0,0.0,0.0,125.0
FrisbeeCatch,0.0,0.0,0.0,126.0
FrontCrawl,0.0,0.0,0.0,137.0
GolfSwing,0.22678571428571428,0.9136690647482014,0.36337625178826893,139.0
Haircut,0.1629032258064516,0.7769230769230769,0.2693333333333333,130.0
HammerThrow,0.0,0.0,0.0,150.0
Hammering,0.09090909090909091,0.007142857142857143,0.013245033112582781,140.0
HandstandPushups,0.10784313725490197,0.0859375,0.09565217391304348,128.0
HandstandWalking,0.05042016806722689,0.05405405405405406,0.052173913043478265,111.0
HeadMassage,0.06415094339622641,0.11564625850340136,0.0825242718446602,147.0
HighJump,0.15789473684210525,0.07317073170731707,0.09999999999999999,123.0
HorseRace,0.8270676691729323,0.8870967741935484,0.8560311284046692,124.0
HorseRiding,0.9132947976878613,0.9634146341463414,0.9376854599406528,164.0
HulaHoop,0.0,0.0,0.0,125.0
IceDancing,0.32179226069246436,1.0,0.4869029275808937,158.0
JavelinThrow,0.18518518518518517,0.08547008547008547,0.1169590643274854,117.0
JugglingBalls,0.06666666666666667,0.008264462809917356,0.014705882352941178,121.0
JumpRope,0.0,0.0,0.0,144.0
JumpingJack,0.0,0.0,0.0,123.0
Kayaking,0.35502958579881655,0.425531914893617,0.3870967741935484,141.0
Knitting,0.0,0.0,0.0,123.0
LongJump,0.14285714285714285,0.061068702290076333,0.0855614973262032,131.0
Lunges,0.2857142857142857,0.015748031496062992,0.02985074626865672,127.0
MilitaryParade,0.47959183673469385,0.376,0.42152466367713,125.0
Mixing,1.0,0.5661764705882353,0.7230046948356808,136.0
MoppingFloor,0.21030042918454936,0.44545454545454544,0.2857142857142857,110.0
Nunchucks,0.07741935483870968,0.09090909090909091,0.08362369337979095,132.0
ParallelBars,0.11827956989247312,0.19298245614035087,0.14666666666666667,114.0
