,precision,recall,f1-score,support
ApplyEyeMakeup,0.1426403641881639,0.6482758620689655,0.23383084577114424,145.0
ApplyLipstick,0.24390243902439024,0.43859649122807015,0.3134796238244514,114.0
Archery,0.06560392397302268,0.7379310344827587,0.12049549549549549,145.0
BabyCrawling,0.2024793388429752,0.3712121212121212,0.2620320855614973,132.0
BalanceBeam,0.0784313725490196,0.7777777777777778,0.14249363867684478,108.0
BandMarching,0.21724137931034482,0.4064516129032258,0.28314606741573034,155.0
BaseballPitch,0.4253968253968254,0.8933333333333333,0.5763440860215053,150.0
Basketball,0.33986928104575165,0.7761194029850746,0.4727272727272727,134.0
BasketballDunk,0.0,0.0,0.0,131.0
BenchPress,0.16129032258064516,0.09375,0.11857707509881425,160.0
Biking,0.8319327731092437,0.7388059701492538,0.782608695652174,134.0
Billiards,0.3137254901960784,0.21333333333333335,0.25396825396825395,150.0
BlowDryHair,0.0,0.0,0.0,131.0
BlowingCandles,0.8571428571428571,0.1651376146788991,0.27692307692307694,109.0
BodyWeightSquats,0.01,0.008928571428571428,0.009433962264150945,112.0
Bowling,0.6431535269709544,1.0,0.7828282828282829,155.0
BoxingPunchingBag,0.06451612903225806,0.09815950920245399,0.07785888077858881,163.0
BoxingSpeedBag,0.0,0.0,0.0,134.0
BreastStroke,0.0,0.0,0.0,101.0
BrushingTeeth,0.0,0.0,0.0,131.0
CleanAndJerk,0.0,0.0,0.0,112.0
CliffDiving,0.7222222222222222,0.2826086956521739,0.40625,138.0
CricketBowling,0.5254237288135594,0.22302158273381295,0.3131313131313131,139.0
CricketShot,0.1935483870967742,0.03592814371257485,0.0606060606060606,167.0
CuttingInKitchen,0.19170984455958548,0.33636363636363636,0.24422442244224424,110.0
Diving,0.13712374581939799,0.2733333333333333,0.18262806236080179,150.0
Drumming,0.26704545454545453,0.2919254658385093,0.27893175074183973,161.0
Fencing,0.28865979381443296,0.25225225225225223,0.2692307692307692,111.0
