,precision,recall,f1-score,support
ApplyEyeMakeup,0.5117647058823529,0.6,0.5523809523809523,145.0
ApplyLipstick,0.7222222222222222,0.11403508771929824,0.19696969696969696,114.0
Archery,0.6206896551724138,0.496551724137931,0.5517241379310345,145.0
BabyCrawling,0.45098039215686275,0.17424242424242425,0.25136612021857924,132.0
BalanceBeam,0.310126582278481,0.4537037037037037,0.3684210526315789,108.0
BandMarching,0.42021276595744683,0.5096774193548387,0.4606413994169096,155.0
BaseballPitch,0.589041095890411,0.86,0.6991869918699187,150.0
Basketball,0.2134502923976608,0.5447761194029851,0.3067226890756302,134.0
BasketballDunk,0.2823529411764706,0.183206106870229,0.22222222222222224,131.0
BenchPress,0.006289308176100629,0.00625,0.006269592476489029,160.0
Biking,0.8620689655172413,0.746268656716418,0.7999999999999999,134.0
Billiards,0.21982758620689655,0.34,0.2670157068062827,150.0
BlowDryHair,0.0,0.0,0.0,131.0
BlowingCandles,0.8035714285714286,0.41284403669724773,0.5454545454545455,109.0
BodyWeightSquats,0.12560386473429952,0.23214285714285715,0.16300940438871475,112.0
Bowling,0.6458333333333334,1.0,0.7848101265822784,155.0
BoxingPunchingBag,0.11797752808988764,0.12883435582822086,0.12316715542521994,163.0
BoxingSpeedBag,0.04225352112676056,0.04477611940298507,0.04347826086956522,134.0
BreastStroke,0.0,0.0,0.0,101.0
BrushingTeeth,0.5454545454545454,0.366412213740458,0.4383561643835617,131.0
CleanAndJerk,0.0,0.0,0.0,112.0
CliffDiving,0.8857142857142857,0.2246376811594203,0.3583815028901734,138.0
CricketBowling,0.3482587064676617,0.5035971223021583,0.411764705882353,139.0
CricketShot,0.0,0.0,0.0,167.0
CuttingInKitchen,0.16363636363636364,0.24545454545454545,0.19636363636363638,110.0
Diving,0.09507042253521127,0.18,0.12442396313364057,150.0
Drumming,0.3076923076923077,0.7453416149068323,0.43557168784029043,161.0
Fencing,0.6448598130841121,0.6216216216216216,0.6330275229357798,111.0
FieldHockeyPenalty,0.3902439024390244,0.6349206349206349,0.4833836858006043,126.0
FloorGymnastics,0.07012987012987013,0.216,0.10588235294117647,125.0
FrisbeeCatch,0.0,0.0,0.0,126.0
FrontCrawl,0.0,0.0,0.0,137.0
GolfSwing,0.2184873949579832,0.935251798561151,0.35422343324250677,139.0
Haircut,0.23853211009174313,0.8,0.36749116607773846,130.0
HammerThrow,0.0,0.0,0.0,150.0
Hammering,1.0,0.02142857142857143,0.04195804195804196,140.0
HandstandPushups,0.05511811023622047,0.109375,0.07329842931937172,128.0
HandstandWalking,0.14285714285714285,0.05405405405405406,0.0784313725490196,111.0
HeadMassage,0.07920792079207921,0.05442176870748299,0.06451612903225808,147.0
HighJump,0.3141592920353982,0.5772357723577236,0.4068767908309455,123.0
HorseRace,0.5741626794258373,0.967741935483871,0.7207207207207208,124.0
HorseRiding,0.896,0.6829268292682927,0.7750865051903115,164.0
HulaHoop,0.7441860465116279,0.256,0.38095238095238093,125.0
IceDancing,0.43169398907103823,1.0,0.6030534351145038,158.0
JavelinThrow,0.3333333333333333,0.02564102564102564,0.047619047619047616,117.0
JugglingBalls,0.25806451612903225,0.06611570247933884,0.10526315789473684,121.0
JumpRope,0.0,0.0,0.0,144.0
JumpingJack,0.0,0.0,0.0,123.0
Kayaking,0.30337078651685395,0.3829787234042553,0.33855799373040757,141.0
Knitting,0.6440677966101694,0.3089430894308943,0.4175824175824176,123.0
LongJump,0.0,0.0,0.0,131.0
Lunges,0.0,0.0,0.0,127.0
MilitaryParade,0.4925373134328358,0.264,0.34375,125.0
Mixing,0.24369747899159663,0.21323529411764705,0.22745098039215686,136.0
MoppingFloor,0.11475409836065574,0.12727272727272726,0.12068965517241378,110.0
Nunchucks,0.19230769230769232,0.11363636363636363,0.14285714285714285,132.0
ParallelBars,0.21973094170403587,0.8596491228070176,0.35000000000000003,114.0
PizzaTossing,0.125,0.008849557522123894,0.016528925619834708,113.0
PlayingCello,0.8888888888888888,0.8292682926829268,0.8580441640378549,164.0
PlayingDaf,0.0,0.0,0.0,151.0
PlayingDhol,0.0,0.0,0.0,164.0
PlayingFlute,0.599009900990099,0.7806451612903226,0.6778711484593838,155.0
PlayingGuitar,0.9478260869565217,0.68125,0.7927272727272727,160.0
PlayingPiano,0.625,0.7619047619047619,0.6866952789699571,105.0
PlayingSitar,0.8171428571428572,0.910828025477707,0.8614457831325302,157.0
PlayingTabla,0.5454545454545454,0.10810810810810811,0.1804511278195489,111.0
PlayingViolin,0.803921568627451,0.41,0.543046357615894,100.0
PoleVault,0.3902439024390244,0.10738255033557047,0.16842105263157894,149.0
PommelHorse,0.7777777777777778,0.7398373983739838,0.7583333333333334,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.7109375,0.8198198198198198,0.7615062761506276,111.0
RockClimbingIndoor,0.0,0.0,0.0,144.0
RopeClimbing,0.04,0.04201680672268908,0.04098360655737705,119.0
Rowing,0.3951367781155015,0.948905109489051,0.5579399141630901,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.4342857142857143,0.4720496894409938,0.4523809523809524,161.0
Shotput,0.08917197452229299,0.09722222222222222,0.09302325581395349,144.0
SkateBoarding,0.12100456621004566,0.44166666666666665,0.1899641577060932,120.0
Skiing,0.6201117318435754,0.8222222222222222,0.7070063694267515,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.6103896103896104,0.42727272727272725,0.5026737967914437,110.0
SoccerJuggling,0.0625,0.006802721088435374,0.012269938650306749,147.0
SoccerPenalty,0.7074829931972789,0.7591240875912408,0.7323943661971831,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.31402439024390244,0.8879310344827587,0.46396396396396405,116.0
Surfing,0.45491803278688525,0.8809523809523809,0.5999999999999999,126.0
Swing,0.5365853658536586,0.5038167938931297,0.5196850393700788,131.0
TableTennisShot,0.31596091205211724,0.6928571428571428,0.4340044742729306,140.0
TaiChi,0.013333333333333334,0.01,0.011428571428571429,100.0
TennisSwing,0.5042372881355932,0.7168674698795181,0.592039800995025,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.42857142857142855,0.680672268907563,0.525974025974026,119.0
Typing,0.6097560975609756,0.9191176470588235,0.7331378299120235,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,0.08571428571428572,0.02586206896551724,0.039735099337748346,116.0
WalkingWithDog,0.40789473684210525,0.25203252032520324,0.3115577889447236,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.08928571428571429,0.03289473684210526,0.04807692307692307,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.3473723723723724,0.3473723723723724,0.3473723723723724,0.3473723723723724
macro avg,0.3164669607092091,0.3384493249145637,0.290729551213742,13320.0
weighted avg,0.3211851506790079,0.3473723723723724,0.29806173251635426,13320.0
