,precision,recall,f1-score,support
ApplyEyeMakeup,0.04477611940298507,0.041379310344827586,0.043010752688172046,145.0
ApplyLipstick,0.255,0.8947368421052632,0.39688715953307396,114.0
Archery,0.11022840119165839,0.7655172413793103,0.19270833333333334,145.0
BabyCrawling,0.302158273381295,0.3181818181818182,0.3099630996309963,132.0
BalanceBeam,0.07658450704225352,0.8055555555555556,0.13987138263665594,108.0
BandMarching,0.08333333333333333,0.0064516129032258064,0.011976047904191617,155.0
BaseballPitch,0.4326923076923077,0.9,0.5844155844155844,150.0
Basketball,0.26616915422885573,0.7985074626865671,0.39925373134328357,134.0
BasketballDunk,0.4117647058823529,0.10687022900763359,0.1696969696969697,131.0
BenchPress,0.043478260869565216,0.01875,0.026200873362445413,160.0
Biking,0.7642857142857142,0.7985074626865671,0.7810218978102189,134.0
Billiards,0.6181818181818182,0.22666666666666666,0.33170731707317075,150.0
BlowDryHair,0.0,0.0,0.0,131.0
BlowingCandles,0.825,0.30275229357798167,0.4429530201342282,109.0
BodyWeightSquats,0.08487084870848709,0.20535714285714285,0.12010443864229764,112.0
Bowling,0.748792270531401,1.0,0.856353591160221,155.0
BoxingPunchingBag,0.034653465346534656,0.04294478527607362,0.038356164383561646,163.0
BoxingSpeedBag,0.031496062992125984,0.029850746268656716,0.03065134099616858,134.0
BreastStroke,0.0,0.0,0.0,101.0
BrushingTeeth,0.0,0.0,0.0,131.0
CleanAndJerk,0.0,0.0,0.0,112.0
CliffDiving,0.6862745098039216,0.2536231884057971,0.37037037037037035,138.0
CricketBowling,0.39080459770114945,0.2446043165467626,0.3008849557522124,139.0
CricketShot,0.0,0.0,0.0,167.0
CuttingInKitchen,0.22485207100591717,0.34545454545454546,0.2724014336917563,110.0
Diving,0.09328358208955224,0.16666666666666666,0.11961722488038277,150.0
Drumming,0.38235294117647056,0.7267080745341615,0.5010706638115632,161.0
Fencing,0.3384615384615385,0.1981981981981982,0.25,111.0
FieldHockeyPenalty,0.4642857142857143,0.20634920634920634,0.2857142857142857,126.0
FloorGymnastics,0.0,0.0,0.0,125.0
FrisbeeCatch,0.0,0.0,0.0,126.0
FrontCrawl,0.0,0.0,0.0,137.0
GolfSwing,0.34173669467787116,0.8776978417266187,0.4919354838709677,139.0
Haircut,0.16176470588235295,0.16923076923076924,0.16541353383458646,130.0
HammerThrow,0.0,0.0,0.0,150.0
Hammering,1.0,0.05714285714285714,0.1081081081081081,140.0
HandstandPushups,0.0,0.0,0.0,128.0
HandstandWalking,0.21428571428571427,0.02702702702702703,0.048,111.0
HeadMassage,0.20454545454545456,0.061224489795918366,0.09424083769633508,147.0
HighJump,0.16367265469061876,0.6666666666666666,0.26282051282051283,123.0
HorseRace,0.4377358490566038,0.9354838709677419,0.596401028277635,124.0
HorseRiding,0.9782608695652174,0.27439024390243905,0.42857142857142866,164.0
HulaHoop,1.0,0.056,0.10606060606060606,125.0
IceDancing,0.5980392156862745,0.7721518987341772,0.6740331491712707,158.0
JavelinThrow,0.25,0.017094017094017096,0.032,117.0
JugglingBalls,0.2727272727272727,0.024793388429752067,0.04545454545454545,121.0
JumpRope,0.0,0.0,0.0,144.0
JumpingJack,0.0,0.0,0.0,123.0
Kayaking,0.4971751412429379,0.624113475177305,0.5534591194968553,141.0
Knitting,0.8666666666666667,0.10569105691056911,0.18840579710144928,123.0
LongJump,0.8666666666666667,0.09923664122137404,0.1780821917808219,131.0
Lunges,0.0,0.0,0.0,127.0
MilitaryParade,0.432258064516129,0.536,0.4785714285714286,125.0
Mixing,1.0,0.22794117647058823,0.3712574850299401,136.0
MoppingFloor,0.2087912087912088,0.17272727272727273,0.18905472636815918,110.0
Nunchucks,0.0,0.0,0.0,132.0
ParallelBars,0.15987933634992457,0.9298245614035088,0.2728442728442728,114.0
PizzaTossing,0.0,0.0,0.0,113.0
PlayingCello,0.7777777777777778,0.9390243902439024,0.8508287292817679,164.0
PlayingDaf,0.0,0.0,0.0,151.0
PlayingDhol,0.35,0.042682926829268296,0.07608695652173914,164.0
PlayingFlute,0.5255102040816326,0.6645161290322581,0.586894586894587,155.0
PlayingGuitar,0.9565217391304348,0.6875,0.8,160.0
