,precision,recall,f1-score,support
ApplyEyeMakeup,0.14285714285714285,0.027586206896551724,0.046242774566473986,145.0
ApplyLipstick,0.2546419098143236,0.8421052631578947,0.3910386965376782,114.0
Archery,0.11292073832790445,0.7172413793103448,0.1951219512195122,145.0
BabyCrawling,0.20717131474103587,0.3939393939393939,0.2715404699738903,132.0
BalanceBeam,0.0958904109589041,0.7777777777777778,0.17073170731707316,108.0
BandMarching,0.0,0.0,0.0,155.0
BaseballPitch,0.259047619047619,0.9066666666666666,0.4029629629629629,150.0
Basketball,0.11354309165526676,0.6194029850746269,0.19190751445086704,134.0
BasketballDunk,0.023809523809523808,0.007633587786259542,0.011560693641618498,131.0
BenchPress,0.031914893617021274,0.01875,0.023622047244094488,160.0
Biking,0.6887417218543046,0.7761194029850746,0.7298245614035088,134.0
Billiards,0.6444444444444445,0.9666666666666667,0.7733333333333334,150.0
BlowDryHair,0.4,0.015267175572519083,0.02941176470588235,131.0
BlowingCandles,0.7115384615384616,0.3394495412844037,0.4596273291925466,109.0
BodyWeightSquats,0.1,0.03571428571428571,0.05263157894736841,112.0
Bowling,0.8553459119496856,0.8774193548387097,0.8662420382165605,155.0
BoxingPunchingBag,0.4369747899159664,0.31901840490797545,0.36879432624113473,163.0
BoxingSpeedBag,0.04504504504504504,0.11194029850746269,0.06423982869379015,134.0
BreastStroke,0.0,0.0,0.0,101.0
BrushingTeeth,0.0,0.0,0.0,131.0
CleanAndJerk,0.0,0.0,0.0,112.0
CliffDiving,0.6875,0.2391304347826087,0.3548387096774194,138.0
CricketBowling,0.453125,0.20863309352517986,0.28571428571428575,139.0
CricketShot,0.0,0.0,0.0,167.0
CuttingInKitchen,0.19875776397515527,0.2909090909090909,0.23616236162361623,110.0
Diving,0.14915254237288136,0.29333333333333333,0.19775280898876407,150.0
Drumming,0.3392405063291139,0.8322981366459627,0.48201438848920863,161.0
Fencing,0.20689655172413793,0.10810810810810811,0.14201183431952663,111.0
FieldHockeyPenalty,0.5,0.03968253968253968,0.07352941176470588,126.0
FloorGymnastics,0.0,0.0,0.0,125.0
FrisbeeCatch,0.0,0.0,0.0,126.0
FrontCrawl,0.0,0.0,0.0,137.0
GolfSwing,0.421875,0.5827338129496403,0.4894259818731118,139.0
Haircut,0.23655913978494625,0.3384615384615385,0.27848101265822783,130.0
HammerThrow,0.0,0.0,0.0,150.0
Hammering,1.0,0.07142857142857142,0.13333333333333333,140.0
HandstandPushups,0.01680672268907563,0.015625,0.016194331983805668,128.0
HandstandWalking,0.05263157894736842,0.009009009009009009,0.015384615384615384,111.0
HeadMassage,0.18269230769230768,0.1292517006802721,0.15139442231075698,147.0
HighJump,0.19814241486068113,0.5203252032520326,0.2869955156950673,123.0
HorseRace,0.5508982035928144,0.7419354838709677,0.6323024054982818,124.0
HorseRiding,0.9557522123893806,0.6585365853658537,0.7797833935018051,164.0
HulaHoop,1.0,0.008,0.015873015873015872,125.0
IceDancing,0.7465753424657534,0.689873417721519,0.7171052631578947,158.0
JavelinThrow,0.2857142857142857,0.03418803418803419,0.06106870229007634,117.0
JugglingBalls,0.15384615384615385,0.01652892561983471,0.029850746268656716,121.0
JumpRope,0.0,0.0,0.0,144.0
JumpingJack,0.0,0.0,0.0,123.0
Kayaking,0.7446808510638298,0.49645390070921985,0.5957446808510639,141.0
Knitting,0.0,0.0,0.0,123.0
LongJump,0.38461538461538464,0.03816793893129771,0.06944444444444445,131.0
Lunges,0.0,0.0,0.0,127.0
MilitaryParade,0.4117647058823529,0.56,0.4745762711864407,125.0
Mixing,1.0,0.2647058823529412,0.4186046511627907,136.0
MoppingFloor,0.12790697674418605,0.1,0.11224489795918369,110.0
Nunchucks,0.0,0.0,0.0,132.0
ParallelBars,0.09425625920471281,0.5614035087719298,0.1614123581336696,114.0
PizzaTossing,0.0,0.0,0.0,113.0
PlayingCello,0.7371134020618557,0.8719512195121951,0.7988826815642457,164.0
PlayingDaf,0.0,0.0,0.0,151.0
PlayingDhol,0.0,0.0,0.0,164.0
PlayingFlute,0.4844961240310077,0.8064516129032258,0.6053268765133172,155.0
PlayingGuitar,0.698019801980198,0.88125,0.7790055248618785,160.0
PlayingPiano,0.6027397260273972,0.8380952380952381,0.701195219123506,105.0
PlayingSitar,0.6479591836734694,0.8089171974522293,0.7195467422096317,157.0
PlayingTabla,0.06666666666666667,0.02702702702702703,0.038461538461538464,111.0
PlayingViolin,0.27586206896551724,0.08,0.124031007751938,100.0
PoleVault,0.4666666666666667,0.04697986577181208,0.08536585365853658,149.0
PommelHorse,0.225531914893617,0.43089430894308944,0.2960893854748603,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.0,0.0,0.0,111.0
RockClimbingIndoor,0.7352941176470589,0.1736111111111111,0.2808988764044944,144.0
RopeClimbing,0.029411764705882353,0.008403361344537815,0.013071895424836602,119.0
Rowing,0.29933481152993346,0.9854014598540146,0.4591836734693877,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.8235294117647058,0.17391304347826086,0.28717948717948716,161.0
Shotput,0.0,0.0,0.0,144.0
SkateBoarding,0.2627551020408163,0.8583333333333333,0.40234375,120.0
Skiing,0.7837837837837838,0.8592592592592593,0.8197879858657245,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.6222222222222222,0.509090909090909,0.5599999999999999,110.0
SoccerJuggling,0.0,0.0,0.0,147.0
SoccerPenalty,0.24285714285714285,0.12408759124087591,0.1642512077294686,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.5047619047619047,0.9137931034482759,0.6503067484662578,116.0
Surfing,0.5276595744680851,0.9841269841269841,0.6869806094182825,126.0
Swing,0.35964912280701755,0.6259541984732825,0.456824512534819,131.0
TableTennisShot,0.26605504587155965,0.8285714285714286,0.4027777777777778,140.0
TaiChi,0.4444444444444444,0.08,0.13559322033898308,100.0
TennisSwing,0.21153846153846154,0.06626506024096386,0.10091743119266056,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.4117647058823529,0.7058823529411765,0.5201238390092879,119.0
Typing,0.9278350515463918,0.6617647058823529,0.7725321888412017,136.0
UnevenBars,0.10112359550561797,0.17307692307692307,0.12765957446808512,104.0
VolleyballSpiking,0.013888888888888888,0.008620689655172414,0.010638297872340425,116.0
WalkingWithDog,0.6440677966101694,0.3089430894308943,0.4175824175824176,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.16279069767441862,0.046052631578947366,0.07179487179487179,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.3003753753753754,0.3003753753753754,0.3003753753753754,0.3003753753753754
macro avg,0.28517920915830125,0.29196177571514476,0.23513297641368217,13320.0
weighted avg,0.29521867499879306,0.3003753753753754,0.24429012878831002,13320.0
