,precision,recall,f1-score,support
ApplyEyeMakeup,0.10124333925399645,0.3931034482758621,0.1610169491525424,145.0
ApplyLipstick,0.2506527415143603,0.8421052631578947,0.386317907444668,114.0
Archery,0.057498802108289414,0.8275862068965517,0.10752688172043012,145.0
BabyCrawling,0.18208955223880596,0.4621212121212121,0.26124197002141325,132.0
BalanceBeam,0.04474966770048737,0.9351851851851852,0.08541226215644819,108.0
BandMarching,0.2857142857142857,0.16774193548387098,0.21138211382113825,155.0
BaseballPitch,0.415625,0.8866666666666667,0.5659574468085107,150.0
Basketball,0.23695652173913043,0.8134328358208955,0.36700336700336694,134.0
BasketballDunk,0.7777777777777778,0.05343511450381679,0.09999999999999999,131.0
BenchPress,0.1016949152542373,0.075,0.08633093525179855,160.0
Biking,0.8208955223880597,0.41044776119402987,0.5472636815920399,134.0
Billiards,0.7476635514018691,0.5333333333333333,0.622568093385214,150.0
BlowDryHair,0.0,0.0,0.0,131.0
BlowingCandles,1.0,0.009174311926605505,0.018181818181818184,109.0
BodyWeightSquats,0.0,0.0,0.0,112.0
Bowling,0.6986301369863014,0.9870967741935484,0.8181818181818182,155.0
BoxingPunchingBag,0.06770833333333333,0.07975460122699386,0.07323943661971831,163.0
BoxingSpeedBag,0.0,0.0,0.0,134.0
BreastStroke,0.0,0.0,0.0,101.0
BrushingTeeth,0.0,0.0,0.0,131.0
CleanAndJerk,0.0,0.0,0.0,112.0
CliffDiving,0.627906976744186,0.391304347826087,0.4821428571428572,138.0
CricketBowling,0.22362869198312235,0.381294964028777,0.28191489361702127,139.0
CricketShot,0.0,0.0,0.0,167.0
CuttingInKitchen,0.1978021978021978,0.16363636363636364,0.1791044776119403,110.0
Diving,0.058394160583941604,0.05333333333333334,0.05574912891986063,150.0
Drumming,0.5945945945945946,0.40993788819875776,0.4852941176470588,161.0
Fencing,0.4782608695652174,0.1981981981981982,0.28025477707006374,111.0
FieldHockeyPenalty,0.058823529411764705,0.007936507936507936,0.013986013986013986,126.0
FloorGymnastics,0.0,0.0,0.0,125.0
FrisbeeCatch,0.0,0.0,0.0,126.0
FrontCrawl,0.0,0.0,0.0,137.0
GolfSwing,0.36908517350157727,0.841726618705036,0.513157894736842,139.0
Haircut,0.25,0.007692307692307693,0.014925373134328361,130.0
HammerThrow,0.0,0.0,0.0,150.0
Hammering,0.0,0.0,0.0,140.0
HandstandPushups,0.0,0.0,0.0,128.0
HandstandWalking,0.0,0.0,0.0,111.0
HeadMassage,0.38235294117647056,0.08843537414965986,0.14364640883977903,147.0
HighJump,0.2857142857142857,0.4065040650406504,0.3355704697986577,123.0
HorseRace,0.4206008583690987,0.7903225806451613,0.5490196078431372,124.0
HorseRiding,0.7608695652173914,0.21341463414634146,0.3333333333333333,164.0
HulaHoop,0.0,0.0,0.0,125.0
IceDancing,0.1893491124260355,0.20253164556962025,0.19571865443425074,158.0
JavelinThrow,0.0,0.0,0.0,117.0
JugglingBalls,0.0,0.0,0.0,121.0
JumpRope,0.0,0.0,0.0,144.0
JumpingJack,0.0,0.0,0.0,123.0
Kayaking,0.5769230769230769,0.2127659574468085,0.31088082901554404,141.0
Knitting,0.8888888888888888,0.06504065040650407,0.12121212121212123,123.0
LongJump,0.0,0.0,0.0,131.0
Lunges,0.0,0.0,0.0,127.0
MilitaryParade,0.38311688311688313,0.472,0.4229390681003584,125.0
Mixing,1.0,0.15441176470588236,0.26751592356687903,136.0
MoppingFloor,0.38461538461538464,0.045454545454545456,0.08130081300813008,110.0
Nunchucks,0.0,0.0,0.0,132.0
ParallelBars,0.18614718614718614,0.7543859649122807,0.2986111111111111,114.0
PizzaTossing,0.0,0.0,0.0,113.0
PlayingCello,0.5952380952380952,0.9146341463414634,0.7211538461538461,164.0
PlayingDaf,0.0,0.0,0.0,151.0
PlayingDhol,0.0,0.0,0.0,164.0
PlayingFlute,0.8282828282828283,0.5290322580645161,0.6456692913385826,155.0
PlayingGuitar,0.6811594202898551,0.29375,0.4104803493449781,160.0
PlayingPiano,0.7333333333333333,0.41904761904761906,0.5333333333333333,105.0
PlayingSitar,0.44072948328267475,0.9235668789808917,0.5967078189300411,157.0
PlayingTabla,0.43333333333333335,0.23423423423423423,0.30409356725146197,111.0
PlayingViolin,0.1978021978021978,0.18,0.18848167539267013,100.0
PoleVault,0.7727272727272727,0.11409395973154363,0.19883040935672516,149.0
PommelHorse,0.6290322580645161,0.3170731707317073,0.42162162162162165,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.0,0.0,0.0,111.0
RockClimbingIndoor,0.3333333333333333,0.034722222222222224,0.06289308176100629,144.0
RopeClimbing,0.0,0.0,0.0,119.0
Rowing,0.4169381107491857,0.9343065693430657,0.5765765765765767,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,1.0,0.012422360248447204,0.024539877300613494,161.0
Shotput,0.0,0.0,0.0,144.0
SkateBoarding,0.4645669291338583,0.49166666666666664,0.47773279352226716,120.0
Skiing,0.7142857142857143,0.1111111111111111,0.19230769230769232,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.5301204819277109,0.4,0.45595854922279794,110.0
SoccerJuggling,0.0,0.0,0.0,147.0
SoccerPenalty,0.33678756476683935,0.948905109489051,0.49713193116634796,137.0
