,precision,recall,f1-score,support
ApplyEyeMakeup,0.6086956521739131,0.38620689655172413,0.47257383966244726,145.0
ApplyLipstick,0.45454545454545453,0.7017543859649122,0.5517241379310344,114.0
Archery,0.2587601078167116,0.6620689655172414,0.3720930232558139,145.0
BabyCrawling,0.24324324324324326,0.13636363636363635,0.17475728155339804,132.0
BalanceBeam,0.10453920220082531,0.7037037037037037,0.18203592814371256,108.0
BandMarching,0.4634146341463415,0.12258064516129032,0.19387755102040816,155.0
BaseballPitch,0.5079365079365079,0.8533333333333334,0.6368159203980099,150.0
Basketball,0.29439252336448596,0.4701492537313433,0.3620689655172414,134.0
BasketballDunk,0.7840909090909091,0.5267175572519084,0.6301369863013698,131.0
BenchPress,0.5086705202312138,0.55,0.5285285285285286,160.0
Biking,0.7801418439716312,0.8208955223880597,0.8000000000000002,134.0
Billiards,0.0967741935483871,0.04,0.05660377358490566,150.0
BlowDryHair,0.0,0.0,0.0,131.0
BlowingCandles,0.8072289156626506,0.6146788990825688,0.6979166666666667,109.0
BodyWeightSquats,0.0673758865248227,0.16964285714285715,0.09644670050761421,112.0
Bowling,0.6540084388185654,1.0,0.7908163265306123,155.0
BoxingPunchingBag,0.1649214659685864,0.38650306748466257,0.23119266055045876,163.0
BoxingSpeedBag,0.0,0.0,0.0,134.0
BreastStroke,0.0,0.0,0.0,101.0
BrushingTeeth,0.3333333333333333,0.13740458015267176,0.1945945945945946,131.0
CleanAndJerk,0.0,0.0,0.0,112.0
CliffDiving,0.7272727272727273,0.17391304347826086,0.2807017543859649,138.0
CricketBowling,0.3103448275862069,0.06474820143884892,0.10714285714285715,139.0
CricketShot,0.0,0.0,0.0,167.0
CuttingInKitchen,0.21768707482993196,0.2909090909090909,0.24902723735408555,110.0
Diving,0.19452054794520549,0.47333333333333333,0.2757281553398058,150.0
Drumming,0.3002754820936639,0.6770186335403726,0.416030534351145,161.0
Fencing,0.4594594594594595,0.3063063063063063,0.3675675675675676,111.0
FieldHockeyPenalty,0.1875,0.11904761904761904,0.145631067961165,126.0
FloorGymnastics,0.0,0.0,0.0,125.0
FrisbeeCatch,0.0,0.0,0.0,126.0
FrontCrawl,0.0,0.0,0.0,137.0
GolfSwing,0.2850356294536817,0.8633093525179856,0.42857142857142855,139.0
Haircut,0.10396039603960396,0.16153846153846155,0.12650602409638553,130.0
HammerThrow,0.0,0.0,0.0,150.0
Hammering,0.0,0.0,0.0,140.0
HandstandPushups,0.06666666666666667,0.03125,0.0425531914893617,128.0
HandstandWalking,0.04878048780487805,0.036036036036036036,0.04145077720207253,111.0
HeadMassage,0.05026455026455026,0.1292517006802721,0.07238095238095238,147.0
HighJump,0.2033898305084746,0.6829268292682927,0.31343283582089554,123.0
HorseRace,0.5064377682403434,0.9516129032258065,0.6610644257703081,124.0
HorseRiding,0.7931034482758621,0.42073170731707316,0.549800796812749,164.0
HulaHoop,0.9411764705882353,0.256,0.4025157232704403,125.0
IceDancing,0.3632183908045977,1.0,0.5328836424957841,158.0
JavelinThrow,0.2702702702702703,0.08547008547008547,0.12987012987012986,117.0
JugglingBalls,0.1,0.024793388429752067,0.039735099337748346,121.0
JumpRope,0.0,0.0,0.0,144.0
JumpingJack,0.0,0.0,0.0,123.0
Kayaking,0.4263959390862944,0.5957446808510638,0.4970414201183432,141.0
Knitting,0.5,0.056910569105691054,0.10218978102189781,123.0
LongJump,0.0,0.0,0.0,131.0
Lunges,0.375,0.07086614173228346,0.11920529801324505,127.0
MilitaryParade,0.5042016806722689,0.48,0.4918032786885245,125.0
Mixing,0.8620689655172413,0.18382352941176472,0.30303030303030304,136.0
MoppingFloor,0.13989637305699482,0.24545454545454545,0.1782178217821782,110.0
Nunchucks,0.125,0.030303030303030304,0.04878048780487805,132.0
ParallelBars,0.18613138686131386,0.8947368421052632,0.3081570996978852,114.0
PizzaTossing,0.0,0.0,0.0,113.0
PlayingCello,0.8837209302325582,0.926829268292683,0.9047619047619047,164.0
PlayingDaf,0.045454545454545456,0.006622516556291391,0.011560693641618497,151.0
PlayingDhol,0.02857142857142857,0.006097560975609756,0.010050251256281407,164.0
PlayingFlute,0.49466192170818507,0.896774193548387,0.6376146788990825,155.0
PlayingGuitar,0.9007633587786259,0.7375,0.8109965635738832,160.0
PlayingPiano,0.3333333333333333,0.3904761904761905,0.3596491228070175,105.0
PlayingSitar,0.7704918032786885,0.8980891719745223,0.8294117647058824,157.0
PlayingTabla,0.4672897196261682,0.45045045045045046,0.45871559633027525,111.0
PlayingViolin,0.7428571428571429,0.52,0.6117647058823529,100.0
PoleVault,0.30434782608695654,0.04697986577181208,0.08139534883720931,149.0
PommelHorse,0.5900621118012422,0.7723577235772358,0.6690140845070423,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.20689655172413793,0.05405405405405406,0.08571428571428573,111.0
RockClimbingIndoor,0.9074074074074074,0.3402777777777778,0.49494949494949503,144.0
RopeClimbing,0.0,0.0,0.0,119.0
Rowing,0.3981762917933131,0.9562043795620438,0.5622317596566524,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.7887323943661971,0.34782608695652173,0.4827586206896551,161.0
Shotput,0.0,0.0,0.0,144.0
SkateBoarding,0.19111969111969113,0.825,0.3103448275862069,120.0
Skiing,0.8321167883211679,0.8444444444444444,0.838235294117647,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.5321100917431193,0.5272727272727272,0.5296803652968036,110.0
SoccerJuggling,0.009345794392523364,0.006802721088435374,0.007874015748031496,147.0
SoccerPenalty,0.3761467889908257,0.5985401459854015,0.4619718309859155,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.6287425149700598,0.9051724137931034,0.7420494699646644,116.0
Surfing,0.655367231638418,0.9206349206349206,0.7656765676567656,126.0
Swing,0.3843137254901961,0.7480916030534351,0.5077720207253885,131.0
TableTennisShot,0.2641509433962264,0.7,0.3835616438356165,140.0
TaiChi,0.23076923076923078,0.03,0.05309734513274337,100.0
TennisSwing,0.2417910447761194,0.4879518072289157,0.32335329341317365,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.574468085106383,0.680672268907563,0.6230769230769231,119.0
Typing,0.7054263565891473,0.6691176470588235,0.6867924528301887,136.0
UnevenBars,0.09090909090909091,0.038461538461538464,0.05405405405405406,104.0
VolleyballSpiking,0.18867924528301888,0.43103448275862066,0.26246719160104987,116.0
WalkingWithDog,0.8205128205128205,0.2601626016260163,0.39506172839506176,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.18309859154929578,0.08552631578947369,0.11659192825112108,152.0
YoYo,0.0,0.0,0.0,128.0
