,precision,recall,f1-score,support
ApplyEyeMakeup,0.4032258064516129,0.6896551724137931,0.5089058524173027,145.0
ApplyLipstick,0.5,0.017543859649122806,0.033898305084745756,114.0
Archery,0.5928571428571429,0.5724137931034483,0.5824561403508771,145.0
BabyCrawling,0.5714285714285714,0.2727272727272727,0.3692307692307692,132.0
BalanceBeam,0.2619047619047619,0.5092592592592593,0.3459119496855346,108.0
BandMarching,0.5827814569536424,0.567741935483871,0.5751633986928104,155.0
BaseballPitch,0.48109965635738833,0.9333333333333333,0.6349206349206349,150.0
Basketball,0.2186046511627907,0.7014925373134329,0.33333333333333337,134.0
BasketballDunk,0.09090909090909091,0.007633587786259542,0.01408450704225352,131.0
BenchPress,0.15454545454545454,0.10625,0.1259259259259259,160.0
Biking,0.7986577181208053,0.8880597014925373,0.8409893992932863,134.0
Billiards,0.5357142857142857,1.0,0.6976744186046512,150.0
BlowDryHair,0.25,0.007633587786259542,0.014814814814814814,131.0
BlowingCandles,0.5862068965517241,0.46788990825688076,0.5204081632653061,109.0
BodyWeightSquats,0.125,0.4017857142857143,0.1906779661016949,112.0
Bowling,0.7989690721649485,1.0,0.8882521489971347,155.0
BoxingPunchingBag,0.2744360902255639,0.44785276073619634,0.34032634032634035,163.0
BoxingSpeedBag,0.02608695652173913,0.022388059701492536,0.024096385542168676,134.0
BreastStroke,0.0,0.0,0.0,101.0
BrushingTeeth,0.4945054945054945,0.3435114503816794,0.4054054054054054,131.0
CleanAndJerk,0.0,0.0,0.0,112.0
CliffDiving,0.7868852459016393,0.34782608695652173,0.4824120603015076,138.0
CricketBowling,0.3532934131736527,0.4244604316546763,0.3856209150326798,139.0
CricketShot,0.0,0.0,0.0,167.0
CuttingInKitchen,0.22839506172839505,0.33636363636363636,0.2720588235294118,110.0
Diving,0.2141119221411192,0.5866666666666667,0.3137254901960784,150.0
Drumming,0.33418367346938777,0.8136645962732919,0.4737793851717902,161.0
Fencing,0.7155963302752294,0.7027027027027027,0.7090909090909091,111.0
FieldHockeyPenalty,0.4339622641509434,0.5476190476190477,0.48421052631578954,126.0
FloorGymnastics,0.07692307692307693,0.152,0.10215053763440861,125.0
FrisbeeCatch,0.0,0.0,0.0,126.0
FrontCrawl,0.0,0.0,0.0,137.0
GolfSwing,0.28216704288939054,0.8992805755395683,0.429553264604811,139.0
Haircut,0.30654761904761907,0.7923076923076923,0.4420600858369099,130.0
HammerThrow,0.0,0.0,0.0,150.0
Hammering,0.9,0.06428571428571428,0.11999999999999998,140.0
HandstandPushups,0.2191780821917808,0.125,0.15920398009950248,128.0
HandstandWalking,0.07526881720430108,0.06306306306306306,0.06862745098039215,111.0
HeadMassage,0.08904109589041095,0.08843537414965986,0.08873720136518772,147.0
HighJump,0.33532934131736525,0.45528455284552843,0.3862068965517241,123.0
HorseRace,0.7843137254901961,0.967741935483871,0.8664259927797835,124.0
HorseRiding,0.7878787878787878,0.9512195121951219,0.861878453038674,164.0
HulaHoop,0.7368421052631579,0.224,0.34355828220858897,125.0
IceDancing,0.42587601078167114,1.0,0.5973534971644612,158.0
JavelinThrow,0.391304347826087,0.07692307692307693,0.1285714285714286,117.0
JugglingBalls,0.18181818181818182,0.03305785123966942,0.055944055944055944,121.0
JumpRope,0.0,0.0,0.0,144.0
JumpingJack,0.0,0.0,0.0,123.0
Kayaking,0.3464566929133858,0.3120567375886525,0.32835820895522383,141.0
Knitting,0.6136363636363636,0.43902439024390244,0.5118483412322274,123.0
LongJump,0.0625,0.007633587786259542,0.013605442176870748,131.0
Lunges,0.0,0.0,0.0,127.0
MilitaryParade,0.30994152046783624,0.424,0.3581081081081081,125.0
Mixing,0.90625,0.4264705882352941,0.58,136.0
MoppingFloor,0.10822510822510822,0.22727272727272727,0.14662756598240467,110.0
Nunchucks,0.14814814814814814,0.030303030303030304,0.05031446540880503,132.0
ParallelBars,0.27906976744186046,0.8421052631578947,0.4192139737991266,114.0
