,precision,recall,f1-score,support
ApplyEyeMakeup,0.08735332464146023,0.46206896551724136,0.1469298245614035,145.0
ApplyLipstick,0.2012987012987013,0.8157894736842105,0.3229166666666667,114.0
Archery,0.03969514131470308,0.8620689655172413,0.07589556769884638,145.0
BabyCrawling,0.14285714285714285,0.4772727272727273,0.2198952879581152,132.0
BalanceBeam,0.03920822230681385,0.9537037037037037,0.0753199268738574,108.0
BandMarching,0.36477987421383645,0.7483870967741936,0.49048625792811834,155.0
BaseballPitch,0.5122950819672131,0.8333333333333334,0.6345177664974619,150.0
Basketball,0.21407624633431085,0.5447761194029851,0.30736842105263157,134.0
BasketballDunk,0.0,0.0,0.0,131.0
BenchPress,0.0,0.0,0.0,160.0
Biking,0.9722222222222222,0.26119402985074625,0.411764705882353,134.0
Billiards,0.07692307692307693,0.006666666666666667,0.01226993865030675,150.0
BlowDryHair,0.0,0.0,0.0,131.0
BlowingCandles,1.0,0.009174311926605505,0.018181818181818184,109.0
BodyWeightSquats,0.0,0.0,0.0,112.0
Bowling,0.6486486486486487,0.7741935483870968,0.7058823529411764,155.0
BoxingPunchingBag,0.19583333333333333,0.2883435582822086,0.23325062034739458,163.0
BoxingSpeedBag,0.06451612903225806,0.029850746268656716,0.04081632653061224,134.0
BreastStroke,0.0,0.0,0.0,101.0
BrushingTeeth,0.0,0.0,0.0,131.0
CleanAndJerk,0.0,0.0,0.0,112.0
CliffDiving,0.7916666666666666,0.2753623188405797,0.40860215053763443,138.0
CricketBowling,0.3709677419354839,0.16546762589928057,0.22885572139303484,139.0
CricketShot,0.0,0.0,0.0,167.0
CuttingInKitchen,0.08974358974358974,0.06363636363636363,0.07446808510638298,110.0
Diving,0.0,0.0,0.0,150.0
Drumming,0.847457627118644,0.3105590062111801,0.45454545454545453,161.0
Fencing,0.35294117647058826,0.05405405405405406,0.09375,111.0
FieldHockeyPenalty,0.03225806451612903,0.007936507936507936,0.012738853503184714,126.0
FloorGymnastics,0.0,0.0,0.0,125.0
FrisbeeCatch,0.0,0.0,0.0,126.0
FrontCrawl,0.0,0.0,0.0,137.0
GolfSwing,0.32011331444759206,0.8129496402877698,0.4593495934959349,139.0
Haircut,0.0,0.0,0.0,130.0
HammerThrow,0.0,0.0,0.0,150.0
Hammering,0.0,0.0,0.0,140.0
HandstandPushups,0.0,0.0,0.0,128.0
HandstandWalking,0.0,0.0,0.0,111.0
HeadMassage,0.0,0.0,0.0,147.0
HighJump,0.44285714285714284,0.25203252032520324,0.3212435233160622,123.0
HorseRace,0.9404761904761905,0.6370967741935484,0.7596153846153847,124.0
HorseRiding,0.5348837209302325,0.1402439024390244,0.22222222222222224,164.0
HulaHoop,0.0,0.0,0.0,125.0
IceDancing,0.02830188679245283,0.0189873417721519,0.02272727272727273,158.0
JavelinThrow,0.0,0.0,0.0,117.0
JugglingBalls,0.0,0.0,0.0,121.0
JumpRope,0.0,0.0,0.0,144.0
JumpingJack,0.0,0.0,0.0,123.0
Kayaking,0.5185185185185185,0.09929078014184398,0.16666666666666669,141.0
Knitting,0.0,0.0,0.0,123.0
LongJump,0.0,0.0,0.0,131.0
Lunges,0.0,0.0,0.0,127.0
MilitaryParade,0.41025641025641024,0.128,0.1951219512195122,125.0
Mixing,1.0,0.15441176470588236,0.26751592356687903,136.0
MoppingFloor,0.3,0.02727272727272727,0.049999999999999996,110.0
Nunchucks,0.0,0.0,0.0,132.0
ParallelBars,0.24452554744525548,0.5877192982456141,0.3453608247422681,114.0
PizzaTossing,0.07142857142857142,0.035398230088495575,0.047337278106508875,113.0
PlayingCello,0.7704918032786885,0.8597560975609756,0.8126801152737753,164.0
PlayingDaf,0.0,0.0,0.0,151.0
PlayingDhol,0.0,0.0,0.0,164.0
PlayingFlute,0.9509803921568627,0.6258064516129033,0.754863813229572,155.0
PlayingGuitar,0.7798165137614679,0.53125,0.6319702602230483,160.0
PlayingPiano,0.7333333333333333,0.8380952380952381,0.7822222222222223,105.0
PlayingSitar,0.6698564593301436,0.89171974522293,0.7650273224043715,157.0
PlayingTabla,0.8648648648648649,0.2882882882882883,0.43243243243243246,111.0
PlayingViolin,0.32323232323232326,0.32,0.32160804020100503,100.0
PoleVault,0.8947368421052632,0.11409395973154363,0.20238095238095236,149.0
PommelHorse,0.8285714285714286,0.23577235772357724,0.3670886075949367,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.0,0.0,0.0,111.0
RockClimbingIndoor,0.0,0.0,0.0,144.0
RopeClimbing,0.1,0.008403361344537815,0.015503875968992248,119.0
Rowing,0.4959016393442623,0.8832116788321168,0.6351706036745407,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,1.0,0.006211180124223602,0.01234567901234568,161.0
Shotput,0.0,0.0,0.0,144.0
SkateBoarding,0.41333333333333333,0.25833333333333336,0.317948717948718,120.0
Skiing,0.9,0.06666666666666667,0.12413793103448276,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.6818181818181818,0.5454545454545454,0.6060606060606061,110.0
SoccerJuggling,0.0,0.0,0.0,147.0
SoccerPenalty,0.3208955223880597,0.9416058394160584,0.4786641929499072,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.8211382113821138,0.8706896551724138,0.8451882845188285,116.0
Surfing,0.22123893805309736,0.3968253968253968,0.28409090909090906,126.0
Swing,0.6984126984126984,0.33587786259541985,0.45360824742268047,131.0
TableTennisShot,0.4797687861271676,0.5928571428571429,0.5303514376996805,140.0
TaiChi,0.6428571428571429,0.09,0.15789473684210525,100.0
TennisSwing,0.0,0.0,0.0,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.7887323943661971,0.47058823529411764,0.5894736842105263,119.0
Typing,0.0,0.0,0.0,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,0.0,0.0,0.0,116.0
WalkingWithDog,1.0,0.07317073170731707,0.13636363636363635,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.0,0.0,0.0,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.212987987987988,0.212987987987988,0.212987987987988,0.212987987987988
macro avg,0.26966419924172097,0.2087318799059068,0.17903656134945978,13320.0
weighted avg,0.2735759100566688,0.212987987987988,0.1833012972760309,13320.0
