,precision,recall,f1-score,support
ApplyEyeMakeup,0.3472222222222222,0.3448275862068966,0.3460207612456747,145.0
ApplyLipstick,0.0,0.0,0.0,114.0
Archery,0.6410256410256411,0.1724137931034483,0.27173913043478265,145.0
BabyCrawling,0.425531914893617,0.15151515151515152,0.223463687150838,132.0
BalanceBeam,0.631578947368421,0.1111111111111111,0.1889763779527559,108.0
BandMarching,0.30303030303030304,0.25806451612903225,0.2787456445993032,155.0
BaseballPitch,0.3848314606741573,0.9133333333333333,0.5415019762845849,150.0
Basketball,0.08148148148148149,0.6567164179104478,0.14497528830313017,134.0
BasketballDunk,0.0,0.0,0.0,131.0
BenchPress,0.12698412698412698,0.1,0.11188811188811189,160.0
Biking,0.6516129032258065,0.753731343283582,0.698961937716263,134.0
Billiards,0.35625,0.76,0.4851063829787234,150.0
BlowDryHair,0.0,0.0,0.0,131.0
BlowingCandles,1.0,0.13761467889908258,0.24193548387096775,109.0
BodyWeightSquats,0.023255813953488372,0.008928571428571428,0.012903225806451613,112.0
Bowling,0.8288770053475936,1.0,0.9064327485380117,155.0
BoxingPunchingBag,0.14,0.2147239263803681,0.16949152542372883,163.0
BoxingSpeedBag,0.0,0.0,0.0,134.0
BreastStroke,0.0,0.0,0.0,101.0
BrushingTeeth,0.0,0.0,0.0,131.0
CleanAndJerk,0.0,0.0,0.0,112.0
CliffDiving,0.5419847328244275,0.5144927536231884,0.5278810408921933,138.0
CricketBowling,0.4107142857142857,0.16546762589928057,0.23589743589743592,139.0
CricketShot,0.0,0.0,0.0,167.0
CuttingInKitchen,0.06793478260869565,0.22727272727272727,0.10460251046025104,110.0
Diving,0.2209737827715356,0.3933333333333333,0.2829736211031175,150.0
Drumming,0.37,0.22981366459627328,0.2835249042145594,161.0
Fencing,0.1717171717171717,0.4594594594594595,0.25,111.0
FieldHockeyPenalty,0.07898089171974522,0.49206349206349204,0.13611416026344675,126.0
FloorGymnastics,0.020025564550489986,0.376,0.03802588996763754,125.0
FrisbeeCatch,0.0,0.0,0.0,126.0
FrontCrawl,0.0,0.0,0.0,137.0
GolfSwing,0.2808219178082192,0.8848920863309353,0.42634315424610053,139.0
Haircut,0.32068965517241377,0.7153846153846154,0.44285714285714284,130.0
HammerThrow,0.0,0.0,0.0,150.0
Hammering,0.0,0.0,0.0,140.0
HandstandPushups,0.0,0.0,0.0,128.0
HandstandWalking,0.06779661016949153,0.036036036036036036,0.04705882352941176,111.0
HeadMassage,0.07246376811594203,0.034013605442176874,0.04629629629629631,147.0
HighJump,0.16666666666666666,0.008130081300813009,0.01550387596899225,123.0
HorseRace,0.7916666666666666,0.9193548387096774,0.8507462686567164,124.0
HorseRiding,0.8947368421052632,0.8292682926829268,0.860759493670886,164.0
HulaHoop,0.0,0.0,0.0,125.0
IceDancing,0.4114583333333333,1.0,0.5830258302583026,158.0
JavelinThrow,0.0,0.0,0.0,117.0
JugglingBalls,0.0,0.0,0.0,121.0
JumpRope,0.0,0.0,0.0,144.0
JumpingJack,0.0,0.0,0.0,123.0
Kayaking,0.38341968911917096,0.524822695035461,0.4431137724550898,141.0
Knitting,0.17647058823529413,0.024390243902439025,0.042857142857142864,123.0
LongJump,0.0,0.0,0.0,131.0
Lunges,0.0,0.0,0.0,127.0
MilitaryParade,0.2087378640776699,0.344,0.2598187311178247,125.0
