,precision,recall,f1-score,support
MoppingFloor,0.09205020920502092,0.2,0.12607449856733524,110.0
Nunchucks,0.0,0.0,0.0,132.0
ParallelBars,0.2882882882882883,0.5614035087719298,0.380952380952381,114.0
PizzaTossing,0.05,0.02654867256637168,0.03468208092485549,113.0
PlayingCello,0.9024390243902439,0.676829268292683,0.7735191637630662,164.0
PlayingDaf,0.0,0.0,0.0,151.0
PlayingDhol,0.0,0.0,0.0,164.0
PlayingFlute,0.859375,0.3548387096774194,0.502283105022831,155.0
PlayingGuitar,0.816,0.6375,0.7157894736842103,160.0
PlayingPiano,0.125,0.7714285714285715,0.2151394422310757,105.0
PlayingSitar,0.8012422360248447,0.821656050955414,0.8113207547169812,157.0
PlayingTabla,0.0,0.0,0.0,111.0
PlayingViolin,0.27722772277227725,0.28,0.27860696517412936,100.0
PoleVault,0.3673469387755102,0.12080536912751678,0.18181818181818182,149.0
PommelHorse,0.8076923076923077,0.6829268292682927,0.7400881057268723,123.0
PullUps,0.059322033898305086,0.07,0.06422018348623854,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.16666666666666666,0.00980392156862745,0.018518518518518517,102.0
Rafting,0.484304932735426,0.972972972972973,0.6467065868263473,111.0
RockClimbingIndoor,0.5189873417721519,0.2847222222222222,0.36771300448430494,144.0
RopeClimbing,0.0,0.0,0.0,119.0
Rowing,0.7402597402597403,0.8321167883211679,0.7835051546391752,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,1.0,0.12422360248447205,0.22099447513812154,161.0
Shotput,0.0,0.0,0.0,144.0
SkateBoarding,0.2896341463414634,0.7916666666666666,0.42410714285714285,120.0
Skiing,0.7770700636942676,0.9037037037037037,0.8356164383561644,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.5857142857142857,0.7454545454545455,0.656,110.0
SoccerJuggling,0.0,0.0,0.0,147.0
SoccerPenalty,0.3136792452830189,0.9708029197080292,0.4741532976827095,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.7338129496402878,0.8793103448275862,0.7999999999999999,116.0
Surfing,0.46946564885496184,0.9761904761904762,0.634020618556701,126.0
Swing,0.4971751412429379,0.6717557251908397,0.5714285714285714,131.0
TableTennisShot,0.6142857142857143,0.6142857142857143,0.6142857142857143,140.0
TaiChi,0.09,0.09,0.09,100.0
TennisSwing,0.37318840579710144,0.6204819277108434,0.4660633484162896,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.7857142857142857,0.46218487394957986,0.5820105820105821,119.0
Typing,0.35564853556485354,0.625,0.4533333333333333,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,0.1875,0.12931034482758622,0.15306122448979595,116.0
WalkingWithDog,0.1896551724137931,0.08943089430894309,0.12154696132596685,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.8,0.5526315789473685,0.6536964980544748,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.3138888888888889,0.3138888888888889,0.3138888888888889,0.3138888888888889
macro avg,0.29347804149038587,0.3051061340478659,0.24795386292446248,13320.0
weighted avg,0.3044532360574492,0.3138888888888889,0.25578639943011133,13320.0
