,precision,recall,f1-score,support
ApplyEyeMakeup,0.045454545454545456,0.027586206896551724,0.034334763948497854,145.0
ApplyLipstick,0.26153846153846155,0.8947368421052632,0.40476190476190477,114.0
Archery,0.10950413223140495,0.7310344827586207,0.19047619047619047,145.0
BabyCrawling,0.30656934306569344,0.3181818181818182,0.31226765799256506,132.0
BalanceBeam,0.07894736842105263,0.8055555555555556,0.14380165289256197,108.0
BandMarching,0.08333333333333333,0.0064516129032258064,0.011976047904191617,155.0
BaseballPitch,0.4383116883116883,0.9,0.5895196506550219,150.0
Basketball,0.29863013698630136,0.8134328358208955,0.43687374749499,134.0
BasketballDunk,0.3404255319148936,0.12213740458015267,0.1797752808988764,131.0
BenchPress,0.28125,0.16875,0.2109375,160.0
Biking,0.7432432432432432,0.8208955223880597,0.7801418439716312,134.0
Billiards,0.5606060606060606,0.24666666666666667,0.3425925925925926,150.0
BlowDryHair,0.0,0.0,0.0,131.0
BlowingCandles,0.8157894736842105,0.28440366972477066,0.4217687074829932,109.0
BodyWeightSquats,0.08778625954198473,0.20535714285714285,0.1229946524064171,112.0
Bowling,0.7276995305164319,1.0,0.842391304347826,155.0
BoxingPunchingBag,0.020512820512820513,0.024539877300613498,0.022346368715083796,163.0
BoxingSpeedBag,0.0,0.0,0.0,134.0
BreastStroke,0.0,0.0,0.0,101.0
BrushingTeeth,0.0,0.0,0.0,131.0
CleanAndJerk,0.0,0.0,0.0,112.0
CliffDiving,0.6851851851851852,0.26811594202898553,0.38541666666666674,138.0
CricketBowling,0.44155844155844154,0.2446043165467626,0.3148148148148148,139.0
CricketShot,0.0,0.0,0.0,167.0
CuttingInKitchen,0.20967741935483872,0.35454545454545455,0.26351351351351354,110.0
Diving,0.08992805755395683,0.16666666666666666,0.11682242990654207,150.0
Drumming,0.4172661870503597,0.7204968944099379,0.5284738041002278,161.0
Fencing,0.3188405797101449,0.1981981981981982,0.24444444444444444,111.0
FieldHockeyPenalty,0.61,0.48412698412698413,0.5398230088495576,126.0
FloorGymnastics,0.0,0.0,0.0,125.0
FrisbeeCatch,0.0,0.0,0.0,126.0
FrontCrawl,0.0,0.0,0.0,137.0
GolfSwing,0.3494318181818182,0.8848920863309353,0.5010183299389003,139.0
Haircut,0.2804878048780488,0.5307692307692308,0.3670212765957447,130.0
HammerThrow,0.0,0.0,0.0,150.0
Hammering,1.0,0.007142857142857143,0.014184397163120567,140.0
HandstandPushups,0.0,0.0,0.0,128.0
HandstandWalking,0.21428571428571427,0.02702702702702703,0.048,111.0
HeadMassage,0.1276595744680851,0.04081632653061224,0.06185567010309278,147.0
HighJump,0.1650485436893204,0.6910569105691057,0.2664576802507837,123.0
HorseRace,0.4264705882352941,0.9354838709677419,0.5858585858585859,124.0
HorseRiding,0.9487179487179487,0.22560975609756098,0.3645320197044335,164.0
HulaHoop,1.0,0.064,0.12030075187969924,125.0
IceDancing,0.5781990521327014,0.7721518987341772,0.6612466124661246,158.0
JavelinThrow,0.25,0.017094017094017096,0.032,117.0
JugglingBalls,0.3,0.024793388429752067,0.04580152671755726,121.0
JumpRope,0.0,0.0,0.0,144.0
JumpingJack,0.0,0.0,0.0,123.0
Kayaking,0.5170454545454546,0.6453900709219859,0.5741324921135647,141.0
Knitting,0.9285714285714286,0.10569105691056911,0.18978102189781024,123.0
LongJump,0.8333333333333334,0.07633587786259542,0.13986013986013984,131.0
Lunges,0.0,0.0,0.0,127.0
MilitaryParade,0.42038216560509556,0.528,0.46808510638297873,125.0
Mixing,1.0,0.22058823529411764,0.36144578313253006,136.0
MoppingFloor,0.1956521739130435,0.16363636363636364,0.1782178217821782,110.0
Nunchucks,0.0,0.0,0.0,132.0
ParallelBars,0.16158536585365854,0.9298245614035088,0.27532467532467536,114.0
PizzaTossing,0.0,0.0,0.0,113.0
PlayingCello,0.6455696202531646,0.9329268292682927,0.7630922693266833,164.0
PlayingDaf,0.0,0.0,0.0,151.0
PlayingDhol,0.0,0.0,0.0,164.0
PlayingFlute,0.5228426395939086,0.6645161290322581,0.5852272727272727,155.0
PlayingGuitar,0.956140350877193,0.68125,0.7956204379562043,160.0
PlayingPiano,0.48128342245989303,0.8571428571428571,0.6164383561643835,105.0
PlayingSitar,0.5892116182572614,0.9044585987261147,0.71356783919598,157.0
PlayingTabla,0.9166666666666666,0.0990990990990991,0.17886178861788618,111.0
PlayingViolin,0.3853211009174312,0.42,0.4019138755980861,100.0
PoleVault,0.6153846153846154,0.053691275167785234,0.09876543209876543,149.0
PommelHorse,0.4117647058823529,0.7398373983739838,0.5290697674418604,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.0,0.0,0.0,111.0
RockClimbingIndoor,0.6956521739130435,0.3333333333333333,0.4507042253521127,144.0
RopeClimbing,0.0,0.0,0.0,119.0
Rowing,0.421875,0.9854014598540146,0.5908096280087527,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.7631578947368421,0.18012422360248448,0.29145728643216084,161.0
Shotput,0.0,0.0,0.0,144.0
SkateBoarding,0.3287671232876712,0.8,0.4660194174757281,120.0
Skiing,0.7730496453900709,0.8074074074074075,0.7898550724637682,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.5798319327731093,0.6272727272727273,0.6026200873362446,110.0
SoccerJuggling,0.2222222222222222,0.013605442176870748,0.02564102564102564,147.0
SoccerPenalty,0.3062645011600928,0.9635036496350365,0.4647887323943662,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.6730769230769231,0.9051724137931034,0.7720588235294119,116.0
Surfing,0.4879032258064516,0.9603174603174603,0.6470588235294118,126.0
Swing,0.4099099099099099,0.6946564885496184,0.5155807365439093,131.0
TableTennisShot,0.22540250447227192,0.9,0.3605150214592275,140.0
TaiChi,0.5909090909090909,0.13,0.21311475409836067,100.0
TennisSwing,0.08571428571428572,0.018072289156626505,0.029850746268656712,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.4416243654822335,0.7310924369747899,0.5506329113924051,119.0
Typing,0.945054945054945,0.6323529411764706,0.7577092511013216,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,0.16666666666666666,0.017241379310344827,0.03125,116.0
WalkingWithDog,0.8035714285714286,0.36585365853658536,0.5027932960893854,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.07317073170731707,0.019736842105263157,0.031088082901554404,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.3215465465465465,0.3215465465465465,0.3215465465465465,0.3215465465465465
macro avg,0.31868255522111943,0.3181668709900694,0.2521930435757817,13320.0
weighted avg,0.32433977622420346,0.3215465465465465,0.2572955732328378,13320.0
