,precision,recall,f1-score,support
ApplyEyeMakeup,0.051829268292682924,0.11724137931034483,0.07188160676532769,145.0
ApplyLipstick,0.23777777777777778,0.9385964912280702,0.37943262411347517,114.0
Archery,0.06063618290258449,0.8413793103448276,0.11312007417709782,145.0
BabyCrawling,0.18210862619808307,0.4318181818181818,0.25617977528089886,132.0
BalanceBeam,0.047596382674916705,0.9259259259259259,0.09053870529651425,108.0
BandMarching,0.0,0.0,0.0,155.0
BaseballPitch,0.3743016759776536,0.8933333333333333,0.5275590551181102,150.0
Basketball,0.20532319391634982,0.8059701492537313,0.32727272727272727,134.0
BasketballDunk,0.0,0.0,0.0,131.0
BenchPress,0.007246376811594203,0.00625,0.006711409395973155,160.0
Biking,0.8289473684210527,0.4701492537313433,0.6000000000000001,134.0
Billiards,0.8087431693989071,0.9866666666666667,0.8888888888888888,150.0
BlowDryHair,0.0,0.0,0.0,131.0
BlowingCandles,1.0,0.009174311926605505,0.018181818181818184,109.0
BodyWeightSquats,0.0,0.0,0.0,112.0
Bowling,0.776,0.6258064516129033,0.692857142857143,155.0
BoxingPunchingBag,0.008771929824561403,0.006134969325153374,0.007220216606498195,163.0
BoxingSpeedBag,0.0,0.0,0.0,134.0
BreastStroke,0.0,0.0,0.0,101.0
BrushingTeeth,0.0,0.0,0.0,131.0
CleanAndJerk,0.0,0.0,0.0,112.0
CliffDiving,0.676923076923077,0.3188405797101449,0.4334975369458128,138.0
CricketBowling,0.2198952879581152,0.302158273381295,0.2545454545454546,139.0
CricketShot,0.0,0.0,0.0,167.0
CuttingInKitchen,0.2191780821917808,0.14545454545454545,0.17486338797814208,110.0
Diving,0.06201550387596899,0.05333333333333334,0.05734767025089606,150.0
Drumming,0.5860215053763441,0.6770186335403726,0.6282420749279539,161.0
Fencing,0.3191489361702128,0.13513513513513514,0.189873417721519,111.0
FieldHockeyPenalty,0.1111111111111111,0.007936507936507936,0.014814814814814815,126.0
FloorGymnastics,0.0,0.0,0.0,125.0
FrisbeeCatch,0.0,0.0,0.0,126.0
FrontCrawl,0.0,0.0,0.0,137.0
GolfSwing,0.3493975903614458,0.8345323741007195,0.4925690021231423,139.0
Haircut,0.1,0.015384615384615385,0.02666666666666667,130.0
HammerThrow,0.0,0.0,0.0,150.0
Hammering,0.0,0.0,0.0,140.0
