,precision,recall,f1-score,support
ApplyEyeMakeup,0.47393364928909953,0.6896551724137931,0.5617977528089888,145.0
ApplyLipstick,0.5,0.06140350877192982,0.109375,114.0
Archery,0.5486111111111112,0.5448275862068965,0.5467128027681661,145.0
BabyCrawling,0.6515151515151515,0.32575757575757575,0.4343434343434343,132.0
BalanceBeam,0.21243523316062177,0.37962962962962965,0.2724252491694352,108.0
BandMarching,0.6949152542372882,0.5290322580645161,0.6007326007326007,155.0
BaseballPitch,0.813953488372093,0.9333333333333333,0.8695652173913044,150.0
Basketball,0.2677966101694915,0.5895522388059702,0.36829836829836826,134.0
BasketballDunk,0.0,0.0,0.0,131.0
BenchPress,0.42346938775510207,0.51875,0.46629213483146065,160.0
Biking,0.8175182481751825,0.835820895522388,0.8265682656826567,134.0
Billiards,0.6067961165048543,0.8333333333333334,0.7022471910112359,150.0
BlowDryHair,0.09090909090909091,0.007633587786259542,0.01408450704225352,131.0
BlowingCandles,0.6705882352941176,0.5229357798165137,0.5876288659793814,109.0
BodyWeightSquats,0.11086474501108648,0.44642857142857145,0.17761989342806395,112.0
Bowling,0.625,1.0,0.7692307692307693,155.0
BoxingPunchingBag,0.32167832167832167,0.5644171779141104,0.40979955456570155,163.0
BoxingSpeedBag,0.1506849315068493,0.08208955223880597,0.10628019323671496,134.0
BreastStroke,0.0,0.0,0.0,101.0
BrushingTeeth,0.46153846153846156,0.4122137404580153,0.435483870967742,131.0
CleanAndJerk,0.0,0.0,0.0,112.0
CliffDiving,0.9795918367346939,0.34782608695652173,0.5133689839572192,138.0
CricketBowling,0.6341463414634146,0.18705035971223022,0.28888888888888886,139.0
CricketShot,0.4444444444444444,0.04790419161676647,0.08648648648648649,167.0
CuttingInKitchen,0.2857142857142857,0.34545454545454546,0.3127572016460905,110.0
Diving,0.23821339950372208,0.64,0.3471971066907776,150.0
Drumming,0.2797494780793319,0.8322981366459627,0.41875,161.0
Fencing,0.5806451612903226,0.6486486486486487,0.6127659574468086,111.0
FieldHockeyPenalty,0.3300970873786408,0.2698412698412698,0.29694323144104806,126.0
FloorGymnastics,0.01282051282051282,0.008,0.009852216748768473,125.0
FrisbeeCatch,0.0,0.0,0.0,126.0
FrontCrawl,0.0,0.0,0.0,137.0
GolfSwing,0.24950884086444008,0.9136690647482014,0.39197530864197533,139.0
Haircut,0.25225225225225223,0.4307692307692308,0.3181818181818182,130.0
HammerThrow,0.0,0.0,0.0,150.0
Hammering,0.20833333333333334,0.07142857142857142,0.10638297872340424,140.0
HandstandPushups,0.26627218934911245,0.3515625,0.30303030303030304,128.0
HandstandWalking,0.13043478260869565,0.02702702702702703,0.04477611940298508,111.0
HeadMassage,0.292,0.4965986394557823,0.3677581863979849,147.0
HighJump,0.2549019607843137,0.5284552845528455,0.3439153439153439,123.0
HorseRace,0.74375,0.9596774193548387,0.8380281690140845,124.0
HorseRiding,0.8771929824561403,0.9146341463414634,0.8955223880597015,164.0
HulaHoop,0.9629629629629629,0.208,0.3421052631578947,125.0
IceDancing,0.3534675615212528,1.0,0.5223140495867769,158.0
JavelinThrow,0.26865671641791045,0.15384615384615385,0.1956521739130435,117.0
JugglingBalls,0.27450980392156865,0.11570247933884298,0.16279069767441862,121.0
JumpRope,0.0,0.0,0.0,144.0
JumpingJack,0.0,0.0,0.0,123.0
Kayaking,0.46794871794871795,0.5177304964539007,0.49158249158249157,141.0
Knitting,0.591304347826087,0.5528455284552846,0.5714285714285715,123.0
LongJump,0.06451612903225806,0.015267175572519083,0.024691358024691357,131.0
Lunges,0.0,0.0,0.0,127.0
MilitaryParade,0.36607142857142855,0.328,0.3459915611814346,125.0
Mixing,0.6779661016949152,0.29411764705882354,0.41025641025641024,136.0
MoppingFloor,0.18548387096774194,0.20909090909090908,0.19658119658119658,110.0
Nunchucks,0.18181818181818182,0.030303030303030304,0.05194805194805195,132.0
