,precision,recall,f1-score,support
ApplyEyeMakeup,0.49230769230769234,0.6620689655172414,0.5647058823529412,145.0
ApplyLipstick,0.6666666666666666,0.017543859649122806,0.03418803418803419,114.0
Archery,0.6076923076923076,0.5448275862068965,0.5745454545454545,145.0
BabyCrawling,0.68,0.25757575757575757,0.37362637362637363,132.0
BalanceBeam,0.2543859649122807,0.5370370370370371,0.3452380952380953,108.0
BandMarching,0.711340206185567,0.44516129032258067,0.5476190476190477,155.0
BaseballPitch,0.3444730077120823,0.8933333333333333,0.49721706864564,150.0
Basketball,0.17400881057268722,0.5895522388059702,0.26870748299319724,134.0
BasketballDunk,0.0,0.0,0.0,131.0
BenchPress,0.008333333333333333,0.00625,0.0071428571428571435,160.0
Biking,0.8852459016393442,0.8059701492537313,0.84375,134.0
Billiards,0.23214285714285715,0.17333333333333334,0.1984732824427481,150.0
BlowDryHair,0.0,0.0,0.0,131.0
BlowingCandles,0.6447368421052632,0.44954128440366975,0.5297297297297298,109.0
BodyWeightSquats,0.11811023622047244,0.4017857142857143,0.18255578093306288,112.0
Bowling,0.8072916666666666,1.0,0.8933717579250721,155.0
BoxingPunchingBag,0.1534090909090909,0.1656441717791411,0.15929203539823011,163.0
BoxingSpeedBag,0.014492753623188406,0.022388059701492536,0.017595307917888565,134.0
BreastStroke,0.0,0.0,0.0,101.0
BrushingTeeth,0.5,0.31297709923664124,0.3849765258215963,131.0
CleanAndJerk,0.0,0.0,0.0,112.0
CliffDiving,0.7361111111111112,0.38405797101449274,0.5047619047619049,138.0
CricketBowling,0.2983425414364641,0.38848920863309355,0.3375,139.0
CricketShot,0.0,0.0,0.0,167.0
CuttingInKitchen,0.08620689655172414,0.13636363636363635,0.10563380281690142,110.0
Diving,0.16666666666666666,0.4266666666666667,0.23970037453183518,150.0
Drumming,0.3547400611620795,0.7204968944099379,0.4754098360655738,161.0
Fencing,0.5905511811023622,0.6756756756756757,0.630252100840336,111.0
FieldHockeyPenalty,0.22429906542056074,0.19047619047619047,0.20600858369098712,126.0
FloorGymnastics,0.061381074168797956,0.192,0.09302325581395349,125.0
FrisbeeCatch,0.0,0.0,0.0,126.0
FrontCrawl,0.0,0.0,0.0,137.0
GolfSwing,0.26963906581740976,0.9136690647482014,0.4163934426229508,139.0
Haircut,0.25,0.6153846153846154,0.35555555555555557,130.0
HammerThrow,0.0,0.0,0.0,150.0
Hammering,0.0,0.0,0.0,140.0
HandstandPushups,0.0,0.0,0.0,128.0
HandstandWalking,0.08888888888888889,0.036036036036036036,0.05128205128205128,111.0
HeadMassage,0.09243697478991597,0.07482993197278912,0.08270676691729324,147.0
HighJump,0.3592814371257485,0.4878048780487805,0.4137931034482759,123.0
HorseRace,0.7284768211920529,0.8870967741935484,0.8,124.0
HorseRiding,0.7939698492462312,0.9634146341463414,0.8705234159779613,164.0
HulaHoop,0.6551724137931034,0.304,0.4153005464480874,125.0
IceDancing,0.285451197053407,0.9810126582278481,0.44222539229671903,158.0
JavelinThrow,0.5263157894736842,0.08547008547008547,0.14705882352941177,117.0
JugglingBalls,0.36363636363636365,0.06611570247933884,0.11188811188811189,121.0
JumpRope,0.0,0.0,0.0,144.0
JumpingJack,0.0,0.0,0.0,123.0
Kayaking,0.4,0.28368794326241137,0.33195020746887965,141.0
Knitting,0.7475728155339806,0.6260162601626016,0.6814159292035398,123.0
LongJump,0.0,0.0,0.0,131.0
Lunges,0.0,0.0,0.0,127.0
MilitaryParade,0.3089887640449438,0.44,0.36303630363036304,125.0
Mixing,0.8333333333333334,0.22058823529411764,0.3488372093023256,136.0
MoppingFloor,0.11678832116788321,0.14545454545454545,0.12955465587044532,110.0
Nunchucks,0.0,0.0,0.0,132.0
ParallelBars,0.2693409742120344,0.8245614035087719,0.4060475161987041,114.0
PizzaTossing,0.0,0.0,0.0,113.0
PlayingCello,0.6585365853658537,0.823170731707317,0.7317073170731707,164.0
PlayingDaf,0.0,0.0,0.0,151.0
PlayingDhol,0.0,0.0,0.0,164.0
PlayingFlute,0.5818181818181818,0.8258064516129032,0.6826666666666666,155.0
PlayingGuitar,0.6721311475409836,0.76875,0.717201166180758,160.0
PlayingPiano,0.5210526315789473,0.9428571428571428,0.6711864406779661,105.0
PlayingSitar,0.8373493975903614,0.8853503184713376,0.8606811145510835,157.0
PlayingTabla,0.6779661016949152,0.36036036036036034,0.4705882352941177,111.0
PlayingViolin,0.25949367088607594,0.41,0.3178294573643411,100.0
PoleVault,0.5555555555555556,0.2684563758389262,0.36199095022624433,149.0
PommelHorse,0.822429906542056,0.7154471544715447,0.7652173913043477,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,1.0,0.09009009009009009,0.1652892561983471,111.0
RockClimbingIndoor,0.7,0.14583333333333334,0.2413793103448276,144.0
RopeClimbing,0.11711711711711711,0.1092436974789916,0.11304347826086956,119.0
Rowing,0.3659942363112392,0.927007299270073,0.5247933884297521,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.6355140186915887,0.422360248447205,0.5074626865671642,161.0
Shotput,0.0,0.0,0.0,144.0
SkateBoarding,0.21929824561403508,0.8333333333333334,0.34722222222222227,120.0
Skiing,0.5070422535211268,0.8,0.6206896551724138,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.2857142857142857,0.09090909090909091,0.13793103448275862,110.0
SoccerJuggling,0.14285714285714285,0.006802721088435374,0.012987012987012986,147.0
SoccerPenalty,0.372972972972973,0.5036496350364964,0.42857142857142855,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.44017094017094016,0.8879310344827587,0.5885714285714286,116.0
Surfing,0.7375886524822695,0.8253968253968254,0.7790262172284643,126.0
Swing,0.6039603960396039,0.46564885496183206,0.5258620689655172,131.0
TableTennisShot,0.3018292682926829,0.7071428571428572,0.423076923076923,140.0
TaiChi,0.0,0.0,0.0,100.0
TennisSwing,0.21658986175115208,0.8493975903614458,0.3451652386780906,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.48717948717948717,0.6386554621848739,0.5527272727272726,119.0
Typing,0.8059701492537313,0.7941176470588235,0.8,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,0.0,0.0,0.0,116.0
WalkingWithDog,0.6716417910447762,0.36585365853658536,0.4736842105263158,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.5342465753424658,0.2565789473684211,0.3466666666666667,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.3483483483483483,0.3483483483483483,0.3483483483483483,0.3483483483483483
macro avg,0.31321039126284944,0.33737138370170683,0.28609714698711197,13320.0
weighted avg,0.3191316621766359,0.3483483483483483,0.2948302615095272,13320.0
