,precision,recall,f1-score,support
ApplyEyeMakeup,0.4194915254237288,0.6827586206896552,0.5196850393700787,145.0
ApplyLipstick,0.2857142857142857,0.017543859649122806,0.03305785123966942,114.0
Archery,0.6141732283464567,0.5379310344827586,0.5735294117647058,145.0
BabyCrawling,0.5308641975308642,0.32575757575757575,0.4037558685446009,132.0
BalanceBeam,0.2760416666666667,0.49074074074074076,0.35333333333333333,108.0
BandMarching,0.5714285714285714,0.5935483870967742,0.5822784810126582,155.0
BaseballPitch,0.40540540540540543,0.9,0.5590062111801243,150.0
Basketball,0.11839708561020036,0.48507462686567165,0.19033674963396777,134.0
BasketballDunk,0.04,0.007633587786259542,0.01282051282051282,131.0
BenchPress,0.16091954022988506,0.0875,0.11336032388663966,160.0
Biking,0.8181818181818182,0.8731343283582089,0.8447653429602888,134.0
Billiards,0.3471502590673575,0.44666666666666666,0.3906705539358601,150.0
BlowDryHair,0.3333333333333333,0.022900763358778626,0.04285714285714286,131.0
BlowingCandles,0.6125,0.44954128440366975,0.5185185185185185,109.0
BodyWeightSquats,0.11224489795918367,0.39285714285714285,0.1746031746031746,112.0
Bowling,0.7711442786069652,1.0,0.8707865168539327,155.0
BoxingPunchingBag,0.13636363636363635,0.18404907975460122,0.1566579634464752,163.0
BoxingSpeedBag,0.03260869565217391,0.04477611940298507,0.03773584905660377,134.0
BreastStroke,0.0,0.0,0.0,101.0
BrushingTeeth,0.43956043956043955,0.3053435114503817,0.36036036036036034,131.0
CleanAndJerk,0.0,0.0,0.0,112.0
CliffDiving,0.8181818181818182,0.391304347826087,0.5294117647058824,138.0
CricketBowling,0.27071823204419887,0.35251798561151076,0.30625,139.0
CricketShot,0.0,0.0,0.0,167.0
CuttingInKitchen,0.14634146341463414,0.21818181818181817,0.17518248175182483,110.0
Diving,0.22131147540983606,0.72,0.33855799373040746,150.0
Drumming,0.3390804597701149,0.7329192546583851,0.4636542239685658,161.0
Fencing,0.6186440677966102,0.6576576576576577,0.6375545851528385,111.0
FieldHockeyPenalty,0.18691588785046728,0.15873015873015872,0.17167381974248924,126.0
FloorGymnastics,0.0735930735930736,0.136,0.0955056179775281,125.0
FrisbeeCatch,0.0,0.0,0.0,126.0
FrontCrawl,0.0,0.0,0.0,137.0
