,precision,recall,f1-score,support
ApplyEyeMakeup,0.3333333333333333,0.06896551724137931,0.1142857142857143,145.0
ApplyLipstick,0.4861111111111111,0.6140350877192983,0.5426356589147286,114.0
Archery,0.3087248322147651,0.6344827586206897,0.4153498871331829,145.0
BabyCrawling,0.4166666666666667,0.15151515151515152,0.2222222222222222,132.0
BalanceBeam,0.13181019332161686,0.6944444444444444,0.22156573116691283,108.0
BandMarching,0.0,0.0,0.0,155.0
BaseballPitch,0.37534246575342467,0.9133333333333333,0.5320388349514563,150.0
Basketball,0.20699708454810495,0.5298507462686567,0.29769392033542974,134.0
BasketballDunk,0.9,0.20610687022900764,0.3354037267080746,131.0
BenchPress,0.17307692307692307,0.1125,0.13636363636363638,160.0
Biking,0.7361111111111112,0.7910447761194029,0.7625899280575541,134.0
Billiards,0.8064516129032258,1.0,0.8928571428571428,150.0
BlowDryHair,0.17647058823529413,0.022900763358778626,0.040540540540540536,131.0
BlowingCandles,0.78,0.7155963302752294,0.7464114832535885,109.0
BodyWeightSquats,0.005649717514124294,0.008928571428571428,0.006920415224913495,112.0
Bowling,0.7948717948717948,1.0,0.8857142857142858,155.0
BoxingPunchingBag,0.12244897959183673,0.18404907975460122,0.14705882352941177,163.0
BoxingSpeedBag,0.02,0.007462686567164179,0.010869565217391304,134.0
BreastStroke,0.0,0.0,0.0,101.0
BrushingTeeth,0.6829268292682927,0.21374045801526717,0.3255813953488372,131.0
CleanAndJerk,0.0,0.0,0.0,112.0
CliffDiving,0.45901639344262296,0.2028985507246377,0.2814070351758794,138.0
CricketBowling,0.6666666666666666,0.02877697841726619,0.05517241379310344,139.0
CricketShot,0.0,0.0,0.0,167.0
CuttingInKitchen,0.42718446601941745,0.4,0.4131455399061033,110.0
Diving,0.006802721088435374,0.006666666666666667,0.006734006734006734,150.0
Drumming,0.24045801526717558,0.782608695652174,0.36788321167883214,161.0
Fencing,0.17142857142857143,0.10810810810810811,0.13259668508287295,111.0
FieldHockeyPenalty,0.7441860465116279,0.25396825396825395,0.378698224852071,126.0
FloorGymnastics,0.001937984496124031,0.008,0.0031201248049922,125.0
FrisbeeCatch,0.0,0.0,0.0,126.0
FrontCrawl,0.5,0.014598540145985401,0.028368794326241134,137.0
GolfSwing,0.2438563327032136,0.9280575539568345,0.3862275449101797,139.0
Haircut,0.19879518072289157,0.5076923076923077,0.2857142857142857,130.0
HammerThrow,0.0,0.0,0.0,150.0
Hammering,0.8888888888888888,0.05714285714285714,0.10738255033557045,140.0
HandstandPushups,0.05,0.078125,0.06097560975609757,128.0
HandstandWalking,0.028846153846153848,0.02702702702702703,0.027906976744186046,111.0
HeadMassage,0.046703296703296704,0.11564625850340136,0.06653620352250489,147.0
HighJump,0.21145374449339208,0.3902439024390244,0.2742857142857143,123.0
HorseRace,0.6129032258064516,0.9193548387096774,0.7354838709677419,124.0
HorseRiding,0.8625954198473282,0.6890243902439024,0.7661016949152543,164.0
HulaHoop,0.0,0.0,0.0,125.0
IceDancing,0.32712215320910976,1.0,0.4929797191887676,158.0
JavelinThrow,0.36666666666666664,0.18803418803418803,0.2485875706214689,117.0
JugglingBalls,0.0,0.0,0.0,121.0
JumpRope,0.0,0.0,0.0,144.0
JumpingJack,0.0,0.0,0.0,123.0
Kayaking,0.3254437869822485,0.3900709219858156,0.3548387096774194,141.0
Knitting,0.0,0.0,0.0,123.0
LongJump,0.0,0.0,0.0,131.0
Lunges,0.1935483870967742,0.047244094488188976,0.0759493670886076,127.0
MilitaryParade,0.4634146341463415,0.456,0.45967741935483875,125.0
Mixing,0.8933333333333333,0.49264705882352944,0.6350710900473934,136.0
MoppingFloor,0.19863013698630136,0.2636363636363636,0.2265625,110.0
Nunchucks,0.1388888888888889,0.1893939393939394,0.16025641025641027,132.0
ParallelBars,0.2168421052631579,0.9035087719298246,0.34974533106960953,114.0
PizzaTossing,0.0,0.0,0.0,113.0
PlayingCello,0.7931034482758621,0.8414634146341463,0.8165680473372782,164.0
PlayingDaf,0.0,0.0,0.0,151.0
PlayingDhol,0.3888888888888889,0.042682926829268296,0.07692307692307693,164.0
PlayingFlute,0.4473684210526316,0.8774193548387097,0.5925925925925926,155.0
PlayingGuitar,1.0,0.1125,0.20224719101123595,160.0
PlayingPiano,0.5214723926380368,0.8095238095238095,0.6343283582089553,105.0
PlayingSitar,0.8411764705882353,0.910828025477707,0.874617737003058,157.0
PlayingTabla,0.23333333333333334,0.25225225225225223,0.2424242424242424,111.0
PlayingViolin,0.7916666666666666,0.19,0.3064516129032258,100.0
PoleVault,0.0,0.0,0.0,149.0
PommelHorse,0.5647058823529412,0.7804878048780488,0.6552901023890785,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.3813559322033898,0.8108108108108109,0.5187319884726225,111.0
