,precision,recall,f1-score,support
ApplyEyeMakeup,0.03680981595092025,0.041379310344827586,0.03896103896103896,145.0
ApplyLipstick,0.22268907563025211,0.9298245614035088,0.3593220338983051,114.0
Archery,0.08602150537634409,0.8827586206896552,0.15676668707899571,145.0
BabyCrawling,0.16192560175054704,0.5606060606060606,0.25127334465195245,132.0
BalanceBeam,0.061224489795918366,0.8333333333333334,0.11406844106463879,108.0
BandMarching,0.0,0.0,0.0,155.0
BaseballPitch,0.39285714285714285,0.88,0.5432098765432098,150.0
Basketball,0.1811764705882353,0.5746268656716418,0.2754919499105546,134.0
BasketballDunk,0.0,0.0,0.0,131.0
BenchPress,0.1271186440677966,0.09375,0.1079136690647482,160.0
Biking,0.9315068493150684,0.5074626865671642,0.6570048309178744,134.0
Billiards,0.21782178217821782,0.14666666666666667,0.17529880478087648,150.0
BlowDryHair,0.0,0.0,0.0,131.0
BlowingCandles,1.0,0.009174311926605505,0.018181818181818184,109.0
BodyWeightSquats,0.6666666666666666,0.03571428571428571,0.06779661016949153,112.0
Bowling,0.8561151079136691,0.7677419354838709,0.8095238095238095,155.0
BoxingPunchingBag,0.0,0.0,0.0,163.0
BoxingSpeedBag,0.032448377581120944,0.08208955223880597,0.046511627906976744,134.0
BreastStroke,0.0,0.0,0.0,101.0
BrushingTeeth,0.0,0.0,0.0,131.0
CleanAndJerk,0.0,0.0,0.0,112.0
CliffDiving,0.6721311475409836,0.2971014492753623,0.4120603015075377,138.0
CricketBowling,0.1728395061728395,0.4028776978417266,0.2419006479481641,139.0
CricketShot,0.0,0.0,0.0,167.0
CuttingInKitchen,0.23076923076923078,0.19090909090909092,0.20895522388059704,110.0
Diving,0.038461538461538464,0.013333333333333334,0.019801980198019806,150.0
Drumming,0.5041666666666667,0.7515527950310559,0.6034912718204488,161.0
Fencing,0.38636363636363635,0.15315315315315314,0.21935483870967742,111.0
FieldHockeyPenalty,0.0,0.0,0.0,126.0
FloorGymnastics,0.0,0.0,0.0,125.0
FrisbeeCatch,0.0,0.0,0.0,126.0
FrontCrawl,0.0,0.0,0.0,137.0
GolfSwing,0.3785310734463277,0.48201438848920863,0.4240506329113924,139.0
Haircut,0.14705882352941177,0.038461538461538464,0.06097560975609757,130.0
HammerThrow,0.0,0.0,0.0,150.0
Hammering,0.0,0.0,0.0,140.0
HandstandPushups,0.0,0.0,0.0,128.0
HandstandWalking,0.0,0.0,0.0,111.0
HeadMassage,0.4166666666666667,0.1360544217687075,0.20512820512820515,147.0
HighJump,0.20987654320987653,0.5528455284552846,0.3042505592841164,123.0
HorseRace,0.35398230088495575,0.6451612903225806,0.45714285714285713,124.0
HorseRiding,0.6122448979591837,0.18292682926829268,0.28169014084507044,164.0
HulaHoop,0.0,0.0,0.0,125.0
IceDancing,0.025423728813559324,0.0189873417721519,0.021739130434782608,158.0
JavelinThrow,0.0,0.0,0.0,117.0
JugglingBalls,0.0,0.0,0.0,121.0
JumpRope,0.0,0.0,0.0,144.0
JumpingJack,0.0,0.0,0.0,123.0
Kayaking,0.4945054945054945,0.3191489361702128,0.3879310344827586,141.0
Knitting,0.47058823529411764,0.06504065040650407,0.11428571428571428,123.0
LongJump,0.8888888888888888,0.061068702290076333,0.11428571428571428,131.0
Lunges,0.0,0.0,0.0,127.0
MilitaryParade,0.26119402985074625,0.56,0.356234096692112,125.0
Mixing,1.0,0.19852941176470587,0.3312883435582822,136.0
MoppingFloor,0.27906976744186046,0.10909090909090909,0.1568627450980392,110.0
Nunchucks,0.0,0.0,0.0,132.0
ParallelBars,0.15082956259426847,0.8771929824561403,0.2574002574002574,114.0
PizzaTossing,0.0,0.0,0.0,113.0
PlayingCello,0.596,0.9085365853658537,0.7198067632850242,164.0
PlayingDaf,0.0,0.0,0.0,151.0
PlayingDhol,0.0,0.0,0.0,164.0
PlayingFlute,0.6794871794871795,0.3419354838709677,0.45493562231759654,155.0
PlayingGuitar,0.5692307692307692,0.23125,0.3288888888888889,160.0
PlayingPiano,0.61,0.580952380952381,0.5951219512195122,105.0
PlayingSitar,0.45288753799392095,0.9490445859872612,0.6131687242798354,157.0
PlayingTabla,0.0,0.0,0.0,111.0
PlayingViolin,0.17796610169491525,0.21,0.1926605504587156,100.0
PoleVault,0.5416666666666666,0.087248322147651,0.15028901734104047,149.0
PommelHorse,0.5277777777777778,0.6178861788617886,0.5692883895131086,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.0,0.0,0.0,111.0
RockClimbingIndoor,0.0,0.0,0.0,144.0
RopeClimbing,0.11538461538461539,0.025210084033613446,0.041379310344827586,119.0
Rowing,0.5650224215246636,0.9197080291970803,0.7000000000000001,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.7142857142857143,0.062111801242236024,0.11428571428571428,161.0
Shotput,0.0,0.0,0.0,144.0
SkateBoarding,0.2689655172413793,0.325,0.29433962264150937,120.0
Skiing,0.7142857142857143,0.14814814814814814,0.24539877300613494,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.25925925925925924,0.06363636363636363,0.10218978102189778,110.0
SoccerJuggling,0.14285714285714285,0.02040816326530612,0.03571428571428571,147.0
SoccerPenalty,0.27682403433476394,0.9416058394160584,0.4278606965174129,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.4727272727272727,0.896551724137931,0.6190476190476191,116.0
Surfing,0.20954003407155025,0.9761904761904762,0.34502103786816274,126.0
Swing,0.4262295081967213,0.5954198473282443,0.4968152866242039,131.0
TableTennisShot,0.19658119658119658,0.6571428571428571,0.3026315789473684,140.0
TaiChi,0.6,0.12,0.19999999999999998,100.0
TennisSwing,0.0,0.0,0.0,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.5423728813559322,0.5378151260504201,0.540084388185654,119.0
Typing,0.9090909090909091,0.5147058823529411,0.6572769953051643,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,0.0,0.0,0.0,116.0
WalkingWithDog,0.9032258064516129,0.22764227642276422,0.3636363636363636,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.0,0.0,0.0,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.23430930930930932,0.23430930930930932,0.23430930930930932,0.23430930930930932
macro avg,0.23900634979437455,0.23127454254115648,0.17732668523241757,13320.0
weighted avg,0.2426059705121683,0.23430930930930932,0.18170152581498422,13320.0
