,precision,recall,f1-score,support
RopeClimbing,0.0967741935483871,0.07563025210084033,0.0849056603773585,119.0
Rowing,0.5066666666666667,0.8321167883211679,0.6298342541436465,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.30434782608695654,0.30434782608695654,0.30434782608695654,161.0
Shotput,0.07954545454545454,0.14583333333333334,0.10294117647058823,144.0
SkateBoarding,0.2552083333333333,0.8166666666666667,0.38888888888888884,120.0
Skiing,0.653179190751445,0.837037037037037,0.7337662337662337,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.48120300751879697,0.5818181818181818,0.5267489711934156,110.0
SoccerJuggling,0.2,0.034013605442176874,0.05813953488372093,147.0
SoccerPenalty,0.3463687150837989,0.9051094890510949,0.501010101010101,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.24161073825503357,0.9310344827586207,0.38365896980461817,116.0
Surfing,0.6687898089171974,0.8333333333333334,0.7420494699646643,126.0
Swing,0.7012987012987013,0.4122137404580153,0.5192307692307693,131.0
TableTennisShot,0.4077669902912621,0.6,0.48554913294797686,140.0
TaiChi,0.14285714285714285,0.07,0.09395973154362416,100.0
TennisSwing,0.32727272727272727,0.21686746987951808,0.2608695652173913,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.2440677966101695,0.6050420168067226,0.34782608695652173,119.0
Typing,0.6759259259259259,0.5367647058823529,0.5983606557377049,136.0
UnevenBars,0.10869565217391304,0.04807692307692308,0.06666666666666667,104.0
VolleyballSpiking,0.034482758620689655,0.017241379310344827,0.022988505747126436,116.0
WalkingWithDog,0.18947368421052632,0.14634146341463414,0.16513761467889906,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.4027777777777778,0.19078947368421054,0.25892857142857145,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.2988738738738739,0.2988738738738739,0.2988738738738739,0.2988738738738739
macro avg,0.27603740428994256,0.2909336130482633,0.2418436973645116,13320.0
weighted avg,0.2825677675855138,0.2988738738738739,0.24873780275602067,13320.0
