,precision,recall,f1-score,support
ApplyEyeMakeup,0.0,0.0,0.0,145.0
ApplyLipstick,0.2976190476190476,0.8771929824561403,0.4444444444444444,114.0
Archery,0.1695447409733124,0.7448275862068966,0.27621483375959077,145.0
BabyCrawling,0.25,0.4015151515151515,0.3081395348837209,132.0
BalanceBeam,0.08930669800235018,0.7037037037037037,0.15849843587069867,108.0
BandMarching,0.0,0.0,0.0,155.0
BaseballPitch,0.3053097345132743,0.92,0.4584717607973422,150.0
Basketball,0.19308943089430894,0.7089552238805971,0.30351437699680506,134.0
BasketballDunk,0.45121951219512196,0.5648854961832062,0.5016949152542374,131.0
BenchPress,0.08181818181818182,0.05625,0.06666666666666667,160.0
Biking,0.7098765432098766,0.8582089552238806,0.7770270270270271,134.0
Billiards,0.7614213197969543,1.0,0.8645533141210375,150.0
BlowDryHair,0.0,0.0,0.0,131.0
BlowingCandles,0.72,0.3302752293577982,0.4528301886792453,109.0
BodyWeightSquats,0.11428571428571428,0.14285714285714285,0.12698412698412698,112.0
Bowling,0.6768558951965066,1.0,0.8072916666666667,155.0
BoxingPunchingBag,0.17372881355932204,0.25153374233128833,0.2055137844611529,163.0
BoxingSpeedBag,0.011538461538461539,0.022388059701492536,0.015228426395939087,134.0
BreastStroke,0.0,0.0,0.0,101.0
BrushingTeeth,0.0,0.0,0.0,131.0
CleanAndJerk,0.0,0.0,0.0,112.0
CliffDiving,0.7538461538461538,0.35507246376811596,0.4827586206896552,138.0
CricketBowling,0.6,0.08633093525179857,0.1509433962264151,139.0
CricketShot,0.0,0.0,0.0,167.0
CuttingInKitchen,0.20304568527918782,0.36363636363636365,0.260586319218241,110.0
Diving,0.08080808080808081,0.10666666666666667,0.09195402298850575,150.0
Drumming,0.36585365853658536,0.7453416149068323,0.49079754601226994,161.0
Fencing,0.30357142857142855,0.15315315315315314,0.20359281437125748,111.0
FieldHockeyPenalty,0.0,0.0,0.0,126.0
FloorGymnastics,0.0,0.0,0.0,125.0
FrisbeeCatch,0.0,0.0,0.0,126.0
FrontCrawl,0.0,0.0,0.0,137.0
GolfSwing,0.3597560975609756,0.8489208633093526,0.5053533190578158,139.0
Haircut,0.22591362126245848,0.5230769230769231,0.31554524361948955,130.0
HammerThrow,0.0,0.0,0.0,150.0
Hammering,1.0,0.04285714285714286,0.0821917808219178,140.0
HandstandPushups,0.030303030303030304,0.0234375,0.02643171806167401,128.0
HandstandWalking,0.15789473684210525,0.02702702702702703,0.04615384615384616,111.0
HeadMassage,0.16216216216216217,0.04081632653061224,0.06521739130434782,147.0
HighJump,0.1962864721485411,0.6016260162601627,0.296,123.0
HorseRace,0.4092526690391459,0.9274193548387096,0.5679012345679012,124.0
HorseRiding,0.967741935483871,0.18292682926829268,0.3076923076923077,164.0
HulaHoop,0.5,0.008,0.015748031496062992,125.0
IceDancing,0.6542553191489362,0.7784810126582279,0.7109826589595375,158.0
JavelinThrow,0.14285714285714285,0.008547008547008548,0.016129032258064516,117.0
JugglingBalls,0.21739130434782608,0.04132231404958678,0.06944444444444445,121.0
JumpRope,0.0,0.0,0.0,144.0
JumpingJack,0.0,0.0,0.0,123.0
Kayaking,0.4936708860759494,0.5531914893617021,0.5217391304347827,141.0
Knitting,0.8333333333333334,0.04065040650406504,0.07751937984496124,123.0
LongJump,0.5555555555555556,0.03816793893129771,0.07142857142857144,131.0
Lunges,0.0,0.0,0.0,127.0
MilitaryParade,0.40236686390532544,0.544,0.46258503401360546,125.0
Mixing,1.0,0.20588235294117646,0.34146341463414637,136.0
MoppingFloor,0.20869565217391303,0.21818181818181817,0.21333333333333332,110.0
Nunchucks,0.0,0.0,0.0,132.0
ParallelBars,0.1893939393939394,0.8771929824561403,0.3115264797507788,114.0
PizzaTossing,0.0,0.0,0.0,113.0
PlayingCello,0.8735632183908046,0.926829268292683,0.8994082840236686,164.0
PlayingDaf,0.0,0.0,0.0,151.0
PlayingDhol,0.0,0.0,0.0,164.0
PlayingFlute,0.5555555555555556,0.8709677419354839,0.678391959798995,155.0
PlayingGuitar,0.8380952380952381,0.55,0.6641509433962265,160.0
PlayingPiano,0.44711538461538464,0.8857142857142857,0.5942492012779553,105.0
PlayingSitar,0.38513513513513514,0.3630573248407643,0.3737704918032787,157.0
PlayingTabla,0.1259259259259259,0.15315315315315314,0.13821138211382114,111.0
PlayingViolin,0.6434782608695652,0.74,0.6883720930232557,100.0
PoleVault,0.4117647058823529,0.04697986577181208,0.08433734939759037,149.0
PommelHorse,0.4117647058823529,0.6829268292682927,0.5137614678899082,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.0,0.0,0.0,111.0
RockClimbingIndoor,0.75,0.3333333333333333,0.46153846153846156,144.0
RopeClimbing,0.08333333333333333,0.008403361344537815,0.015267175572519083,119.0
Rowing,0.36193029490616624,0.9854014598540146,0.5294117647058824,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.7377049180327869,0.2795031055900621,0.4054054054054053,161.0
Shotput,0.0,0.0,0.0,144.0
SkateBoarding,0.33969465648854963,0.7416666666666667,0.46596858638743455,120.0
Skiing,0.7762237762237763,0.8222222222222222,0.7985611510791367,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.5904761904761905,0.5636363636363636,0.5767441860465116,110.0
SoccerJuggling,0.0,0.0,0.0,147.0
SoccerPenalty,0.236983842010772,0.9635036496350365,0.38040345821325644,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.5898876404494382,0.9051724137931034,0.7142857142857143,116.0
Surfing,0.4489051094890511,0.9761904761904762,0.615,126.0
Swing,0.4418604651162791,0.7251908396946565,0.5491329479768786,131.0
TableTennisShot,0.20219435736677116,0.9214285714285714,0.33161953727506427,140.0
TaiChi,0.7894736842105263,0.15,0.25210084033613445,100.0
TennisSwing,0.17857142857142858,0.030120481927710843,0.05154639175257731,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.43564356435643564,0.7394957983193278,0.5482866043613708,119.0
Typing,0.9146341463414634,0.5514705882352942,0.6880733944954127,136.0
UnevenBars,0.4,0.019230769230769232,0.03669724770642202,104.0
VolleyballSpiking,0.03333333333333333,0.008620689655172414,0.013698630136986302,116.0
WalkingWithDog,0.7532467532467533,0.4715447154471545,0.58,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.0,0.0,0.0,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.3235735735735736,0.3235735735735736,0.3235735735735736,0.3235735735735736
macro avg,0.29481252917369755,0.32020082923544974,0.24871769548903466,13320.0
weighted avg,0.30047429682210147,0.3235735735735736,0.253442761398645,13320.0
