,precision,recall,f1-score,support
ApplyEyeMakeup,0.13043478260869565,0.020689655172413793,0.03571428571428571,145.0
ApplyLipstick,0.38190954773869346,0.6666666666666666,0.4856230031948881,114.0
Archery,0.23896103896103896,0.6344827586206897,0.3471698113207547,145.0
BabyCrawling,0.16326530612244897,0.06060606060606061,0.08839779005524862,132.0
BalanceBeam,0.140625,0.6666666666666666,0.23225806451612904,108.0
BandMarching,0.07692307692307693,0.0064516129032258064,0.011904761904761904,155.0
BaseballPitch,0.32620320855614976,0.8133333333333334,0.46564885496183206,150.0
Basketball,0.0,0.0,0.0,134.0
BasketballDunk,0.3592592592592593,0.7404580152671756,0.483790523690773,131.0
BenchPress,0.0,0.0,0.0,160.0
Biking,0.7697841726618705,0.7985074626865671,0.7838827838827838,134.0
Billiards,0.7267080745341615,0.78,0.752411575562701,150.0
BlowDryHair,0.13636363636363635,0.022900763358778626,0.0392156862745098,131.0
BlowingCandles,0.6728971962616822,0.6605504587155964,0.6666666666666666,109.0
BodyWeightSquats,0.06657420249653259,0.42857142857142855,0.11524609843937574,112.0
Bowling,0.8022598870056498,0.9161290322580645,0.8554216867469879,155.0
BoxingPunchingBag,0.3132530120481928,0.15950920245398773,0.21138211382113822,163.0
BoxingSpeedBag,0.0,0.0,0.0,134.0
BreastStroke,0.0,0.0,0.0,101.0
BrushingTeeth,0.0,0.0,0.0,131.0
CleanAndJerk,0.0,0.0,0.0,112.0
CliffDiving,0.5692307692307692,0.26811594202898553,0.3645320197044335,138.0
CricketBowling,0.5365853658536586,0.15827338129496402,0.2444444444444444,139.0
CricketShot,0.0,0.0,0.0,167.0
CuttingInKitchen,0.5178571428571429,0.2636363636363636,0.3493975903614458,110.0
Diving,0.0,0.0,0.0,150.0
Drumming,0.3619047619047619,0.7080745341614907,0.4789915966386554,161.0
Fencing,0.29850746268656714,0.18018018018018017,0.2247191011235955,111.0
FieldHockeyPenalty,0.42424242424242425,0.1111111111111111,0.1761006289308176,126.0
FloorGymnastics,0.005208333333333333,0.008,0.006309148264984228,125.0
FrisbeeCatch,0.0,0.0,0.0,126.0
FrontCrawl,0.0,0.0,0.0,137.0
GolfSwing,0.1984375,0.9136690647482014,0.32605905006418484,139.0
Haircut,0.04950495049504951,0.038461538461538464,0.043290043290043295,130.0
HammerThrow,0.0,0.0,0.0,150.0
Hammering,1.0,0.007142857142857143,0.014184397163120567,140.0
HandstandPushups,0.15,0.046875,0.07142857142857142,128.0
HandstandWalking,0.01834862385321101,0.018018018018018018,0.018181818181818184,111.0
HeadMassage,0.0367816091954023,0.10884353741496598,0.0549828178694158,147.0
HighJump,0.23696682464454977,0.4065040650406504,0.29940119760479045,123.0
HorseRace,0.7708333333333334,0.8951612903225806,0.8283582089552239,124.0
HorseRiding,0.8152173913043478,0.9146341463414634,0.8620689655172414,164.0
HulaHoop,0.5,0.024,0.04580152671755725,125.0
IceDancing,0.2891304347826087,0.8417721518987342,0.43042071197411,158.0
JavelinThrow,0.15384615384615385,0.03418803418803419,0.05594405594405596,117.0
JugglingBalls,0.17647058823529413,0.024793388429752067,0.043478260869565216,121.0
JumpRope,0.0,0.0,0.0,144.0
JumpingJack,0.0,0.0,0.0,123.0
Kayaking,0.36363636363636365,0.45390070921985815,0.4037854889589905,141.0
Knitting,0.0,0.0,0.0,123.0
LongJump,0.0,0.0,0.0,131.0
Lunges,0.09615384615384616,0.03937007874015748,0.0558659217877095,127.0
MilitaryParade,0.4594594594594595,0.408,0.4322033898305085,125.0
Mixing,0.9714285714285714,0.5,0.6601941747572815,136.0
MoppingFloor,0.20512820512820512,0.2909090909090909,0.24060150375939848,110.0
Nunchucks,0.0,0.0,0.0,132.0
ParallelBars,0.1502659574468085,0.9912280701754386,0.26096997690531176,114.0
PizzaTossing,0.0,0.0,0.0,113.0
PlayingCello,0.6701570680628273,0.7804878048780488,0.7211267605633803,164.0
PlayingDaf,0.11764705882352941,0.039735099337748346,0.0594059405940594,151.0
PlayingDhol,0.38823529411764707,0.20121951219512196,0.26506024096385544,164.0
PlayingFlute,0.3674540682414698,0.9032258064516129,0.5223880597014925,155.0
PlayingGuitar,0.905511811023622,0.71875,0.8013937282229966,160.0
PlayingPiano,0.17647058823529413,0.17142857142857143,0.1739130434782609,105.0
PlayingSitar,0.7195767195767195,0.8662420382165605,0.7861271676300579,157.0
PlayingTabla,0.04411764705882353,0.02702702702702703,0.0335195530726257,111.0
PlayingViolin,0.4074074074074074,0.11,0.1732283464566929,100.0
PoleVault,0.6,0.040268456375838924,0.07547169811320754,149.0
PommelHorse,0.44549763033175355,0.7642276422764228,0.562874251497006,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.33540372670807456,0.4864864864864865,0.39705882352941174,111.0
RockClimbingIndoor,0.8636363636363636,0.13194444444444445,0.22891566265060243,144.0
RopeClimbing,0.0,0.0,0.0,119.0
Rowing,0.5139442231075697,0.9416058394160584,0.6649484536082473,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.5625,0.4472049689440994,0.4982698961937717,161.0
Shotput,0.1111111111111111,0.034722222222222224,0.052910052910052914,144.0
SkateBoarding,0.1875,0.85,0.30722891566265054,120.0
Skiing,0.5783783783783784,0.7925925925925926,0.66875,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.39378238341968913,0.6909090909090909,0.5016501650165016,110.0
SoccerJuggling,0.0,0.0,0.0,147.0
SoccerPenalty,0.0,0.0,0.0,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.5875706214689266,0.896551724137931,0.7098976109215017,116.0
Surfing,0.615,0.9761904761904762,0.754601226993865,126.0
Swing,0.3724696356275304,0.7022900763358778,0.48677248677248675,131.0
TableTennisShot,0.31390134529147984,0.5,0.3856749311294766,140.0
TaiChi,0.12222222222222222,0.11,0.11578947368421053,100.0
TennisSwing,0.15827338129496402,0.39759036144578314,0.22641509433962265,166.0
ThrowDiscus,0.07142857142857142,0.023076923076923078,0.03488372093023256,130.0
TrampolineJumping,0.41037735849056606,0.7310924369747899,0.5256797583081572,119.0
Typing,0.8549618320610687,0.8235294117647058,0.8389513108614233,136.0
UnevenBars,0.030303030303030304,0.038461538461538464,0.03389830508474576,104.0
VolleyballSpiking,0.4444444444444444,0.13793103448275862,0.21052631578947367,116.0
WalkingWithDog,0.4714285714285714,0.2682926829268293,0.34196891191709844,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.14285714285714285,0.11842105263157894,0.12949640287769784,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.3123123123123123,0.3123123123123123,0.3123123123123123,0.3123123123123123
macro avg,0.27370432782922527,0.3044741682413488,0.2460915309631186,13320.0
weighted avg,0.2827036348213864,0.3123123123123123,0.25416330422114525,13320.0
